Date,Firm,To Grade,From Grade,Action,ABV
2016-01-12,Jefferies,Hold,,down,FCX
2016-01-27,Macquarie,Neutral,,main,FCX
2016-01-28,FBR Capital,Market Perform,,main,FCX
2016-02-03,Argus,Hold,Buy,down,FCX
2016-02-04,Deutsche Bank,Hold,,main,FCX
2016-02-23,Citigroup,Sell,Neutral,down,FCX
2016-02-29,Berenberg,Hold,,init,FCX
2016-03-01,Bank of America,Neutral,Underperform,up,FCX
2016-03-01,Scotiabank,Sector Perform,Outperform,down,FCX
2016-03-03,UBS,Neutral,Buy,down,FCX
2016-03-30,Barclays,Equal-Weight,,init,FCX
2016-04-08,Deutsche Bank,Hold,,main,FCX
2016-04-19,CLSA,Sell,Underperform,down,FCX
2016-05-17,Jefferies,Buy,Hold,up,FCX
2016-05-19,Goldman Sachs,Neutral,,init,FCX
2016-08-08,Barclays,Equal-Weight,,main,FCX
2016-09-13,Deutsche Bank,Hold,,main,FCX
2016-09-14,Macquarie,Neutral,,main,FCX
2016-09-14,Morgan Stanley,Underweight,Equal-Weight,down,FCX
2016-10-03,Deutsche Bank,Buy,Hold,up,FCX
2016-10-17,Bank of America,Underperform,,init,FCX
2016-11-17,Deutsche Bank,Hold,Buy,down,FCX
2016-11-30,Berenberg,Sell,Hold,down,FCX
2017-02-21,Deutsche Bank,Sell,Hold,down,FCX
2017-03-21,Deutsche Bank,Hold,Sell,up,FCX
2017-03-22,Berenberg,Hold,Sell,up,FCX
2017-07-12,Berenberg,Sell,Hold,down,FCX
2017-07-26,BMO Capital,Market Perform,,main,FCX
2017-08-15,Raymond James,Market Perform,,init,FCX
2017-09-14,FBR Capital,Neutral,,main,FCX
2017-09-15,CIBC,Sector Outperform,,init,FCX
2017-10-04,Jefferies,Buy,,main,FCX
2017-10-04,Bank of America,Underperform,,main,FCX
2017-10-17,Deutsche Bank,Sell,Hold,down,FCX
2017-10-30,UBS,Neutral,,main,FCX
2017-12-12,Morgan Stanley,Equal-Weight,Underweight,up,FCX
2018-01-22,CIBC,Neutral,Outperform,down,FCX
2018-01-26,Bank of America,Underperform,Underperform,reit,FCX
2018-02-06,Stifel Nicolaus,Hold,Hold,main,FCX
2018-03-06,UBS,Neutral,Neutral,main,FCX
2018-03-20,Goldman Sachs,Buy,,init,FCX
2018-03-26,Morgan Stanley,Equal-Weight,Equal-Weight,main,FCX
2018-04-25,BMO Capital,Market Perform,Market Perform,main,FCX
2018-04-26,B. Riley FBR,Neutral,Neutral,main,FCX
2018-05-02,CIBC,Outperformer,Neutral,up,FCX
2018-05-23,B. Riley FBR,Buy,Neutral,up,FCX
2018-06-29,Morgan Stanley,Equal-Weight,Equal-Weight,main,FCX
2018-07-26,Deutsche Bank,Hold,Sell,up,FCX
2018-08-02,Bank of America,Neutral,Underperform,up,FCX
2018-09-19,B. Riley FBR,Buy,Buy,main,FCX
2018-10-10,Barclays,Underweight,,init,FCX
2018-10-17,Citigroup,Neutral,Neutral,main,FCX
2018-10-25,B. Riley FBR,Buy,Buy,main,FCX
2018-11-07,RBC Capital,Underperform,Sector Perform,down,FCX
2019-01-09,Credit Suisse,Neutral,,init,FCX
2019-02-13,Morgan Stanley,Overweight,Equal-Weight,up,FCX
2019-02-19,Citigroup,Buy,Neutral,up,FCX
2019-04-09,Barclays,Underweight,Underweight,main,FCX
2019-07-09,JP Morgan,Neutral,,main,FCX
2019-07-11,Deutsche Bank,Buy,Hold,up,FCX
2019-07-16,Barclays,Equal-Weight,Underweight,up,FCX
2019-07-25,RBC Capital,Sector Perform,Underperform,up,FCX
2019-09-20,Exane BNP Paribas,Outperform,,init,FCX
2019-10-10,JP Morgan,Neutral,,main,FCX
2019-10-10,UBS,Buy,Neutral,up,FCX
2019-10-24,BMO Capital,Market Perform,,main,FCX
2019-11-13,Bank of America,Buy,Neutral,up,FCX
2019-12-17,B. Riley,Buy,,main,FCX
2019-12-17,BMO Capital,Outperform,Market Perform,up,FCX
2020-01-14,Credit Suisse,Underperform,Neutral,down,FCX
2020-03-20,Deutsche Bank,Buy,,main,FCX
2020-03-24,B. Riley FBR,Buy,,main,FCX
2020-03-25,Morgan Stanley,Overweight,,main,FCX
2020-03-27,Citigroup,Buy,,main,FCX
2020-03-30,UBS,Buy,,main,FCX
2020-04-07,Credit Suisse,Neutral,Underperform,up,FCX
2020-04-16,Barclays,Overweight,Equal-Weight,up,FCX
2020-04-27,Credit Suisse,Neutral,,main,FCX
2020-04-27,Morgan Stanley,Overweight,,main,FCX
2020-04-27,ScotiaBank,Sector Outperform,Sector Perform,up,FCX
2020-05-21,B of A Securities,Buy,,main,FCX
2020-06-09,Morgan Stanley,Overweight,,main,FCX
2020-06-23,Morgan Stanley,Overweight,,main,FCX
2020-07-07,Credit Suisse,Neutral,,main,FCX
2020-07-20,Barclays,Equal-Weight,Overweight,down,FCX
2020-07-24,BMO Capital,Outperform,,main,FCX
2020-07-24,ScotiaBank,Sector Outperform,,main,FCX
2020-07-24,Jefferies,Buy,,main,FCX
2020-07-30,Deutsche Bank,Buy,,main,FCX
2020-08-04,Morgan Stanley,Equal-Weight,Overweight,down,FCX
2020-09-24,Morgan Stanley,Overweight,Equal-Weight,up,FCX
2020-10-23,Credit Suisse,Neutral,,main,FCX
2020-12-10,Morgan Stanley,Overweight,,main,FCX
2021-03-24,Morgan Stanley,Equal-Weight,Overweight,down,FCX
2021-04-06,Raymond James,Outperform,Market Perform,up,FCX
2021-04-21,UBS,Neutral,Buy,down,FCX
2021-07-08,Barclays,Underweight,Equal-Weight,down,FCX
2021-07-23,Morgan Stanley,Equal-Weight,,main,FCX
2021-07-23,RBC Capital,Sector Perform,,main,FCX
2021-09-29,Morgan Stanley,Equal-Weight,,main,FCX
2021-10-22,Deutsche Bank,Hold,Buy,down,FCX
2021-11-17,Wolfe Research,Outperform,,init,FCX
2021-12-09,Morgan Stanley,Equal-Weight,,main,FCX
2022-01-18,Raymond James,Outperform,,main,FCX
