Date,Firm,To Grade,From Grade,Action,ABV
2017-09-26,Citigroup,Sell,Neutral,down,AFL
2017-10-18,Goldman Sachs,Neutral,,init,AFL
2017-11-13,Morgan Stanley,Equal-Weight,,main,AFL
2018-01-22,Raymond James,Strong Buy,Outperform,up,AFL
2018-03-02,UBS,Neutral,,init,AFL
2018-03-21,Barclays,Equal-Weight,Equal-Weight,main,AFL
2018-03-27,Morgan Stanley,Equal-Weight,Equal-Weight,main,AFL
2018-03-27,JP Morgan,Overweight,Overweight,main,AFL
2018-04-25,Credit Suisse,Neutral,,init,AFL
2018-08-01,Sandler O'Neill,Buy,Hold,up,AFL
2018-08-07,B. Riley FBR,Neutral,Neutral,main,AFL
2018-08-17,Credit Suisse,Neutral,Neutral,main,AFL
2018-09-27,Morgan Stanley,Equal-Weight,Equal-Weight,main,AFL
2018-11-13,Morgan Stanley,Equal-Weight,Equal-Weight,main,AFL
2019-01-02,JP Morgan,Neutral,Overweight,down,AFL
2019-04-30,Raymond James,Strong Buy,Strong Buy,main,AFL
2019-04-30,UBS,Neutral,Neutral,main,AFL
2019-05-22,Barclays,Equal-Weight,,main,AFL
2019-06-18,Raymond James,Strong Buy,,main,AFL
2019-07-10,Morgan Stanley,Equal-Weight,,main,AFL
2019-07-16,Evercore ISI Group,Underperform,In-Line,down,AFL
2019-07-26,Morgan Stanley,Equal-Weight,,main,AFL
2019-07-29,Raymond James,Outperform,Strong Buy,down,AFL
2019-08-23,Barclays,Equal-Weight,,main,AFL
2019-10-10,UBS,Neutral,,main,AFL
2019-12-05,Raymond James,Outperform,,main,AFL
2020-01-23,B of A Securities,Neutral,,main,AFL
2020-02-27,Piper Sandler,Overweight,,main,AFL
2020-03-10,Piper Sandler,Overweight,,main,AFL
2020-03-17,Morgan Stanley,Equal-Weight,,main,AFL
2020-03-20,RBC Capital,Sector Perform,Underperform,up,AFL
2020-04-03,Piper Sandler,Overweight,,main,AFL
2020-04-17,Raymond James,Outperform,,main,AFL
2020-04-27,Credit Suisse,Neutral,,main,AFL
2020-04-30,Morgan Stanley,Equal-Weight,,main,AFL
2020-05-01,SunTrust Robinson Humphrey,Hold,,main,AFL
2020-07-06,Morgan Stanley,Equal-Weight,,main,AFL
2020-07-29,Morgan Stanley,Equal-Weight,,main,AFL
2020-07-30,SunTrust Robinson Humphrey,Hold,,main,AFL
2020-09-22,Credit Suisse,Neutral,,main,AFL
2020-10-06,Morgan Stanley,Equal-Weight,,main,AFL
2020-11-18,Morgan Stanley,Equal-Weight,,main,AFL
2020-11-19,Morgan Stanley,Equal-Weight,,main,AFL
2021-01-08,Evercore ISI Group,In-Line,Underperform,up,AFL
2021-01-12,Morgan Stanley,Overweight,Equal-Weight,up,AFL
2021-02-08,Truist Securities,Hold,,main,AFL
2021-02-25,Credit Suisse,Neutral,,main,AFL
2021-02-25,Morgan Stanley,Overweight,,main,AFL
2021-04-01,Morgan Stanley,Overweight,,main,AFL
2021-04-05,Raymond James,Outperform,,main,AFL
2021-04-21,UBS,Neutral,,init,AFL
2021-04-29,Morgan Stanley,Overweight,,main,AFL
2021-05-19,Morgan Stanley,Overweight,,main,AFL
2021-06-21,Citigroup,Sell,,main,AFL
2021-10-14,Morgan Stanley,Overweight,,main,AFL
2021-11-17,RBC Capital,Sector Perform,,main,AFL
2021-12-03,Goldman Sachs,Sell,,init,AFL
