Date,Firm,To Grade,From Grade,Action,ABV
2017-10-09,Bank of America,Buy,,main,KO
2017-10-26,Credit Suisse,Outperform,,main,KO
2017-10-26,Morgan Stanley,Equal-Weight,,main,KO
2017-11-14,Wells Fargo,Outperform,,main,KO
2017-11-14,Wells Fargo,Outperform,Market Perform,up,KO
2017-12-14,Deutsche Bank,Buy,,init,KO
2018-01-12,Evercore ISI Group,Outperform,In-Line,up,KO
2018-02-20,BMO Capital,Market Perform,Market Perform,main,KO
2018-02-20,Morgan Stanley,Equal-Weight,Equal-Weight,main,KO
2018-02-20,JP Morgan,Neutral,Neutral,main,KO
2018-02-20,Credit Suisse,Outperform,Outperform,main,KO
2018-04-17,Goldman Sachs,Neutral,Sell,up,KO
2018-05-17,Barclays,Overweight,Equal-Weight,up,KO
2018-09-14,Guggenheim,Buy,,init,KO
2018-10-31,Morgan Stanley,Equal-Weight,Equal-Weight,main,KO
2018-10-31,Jefferies,Hold,Hold,main,KO
2018-10-31,Deutsche Bank,Buy,Buy,main,KO
2018-12-13,UBS,Neutral,Buy,down,KO
2019-02-15,Citigroup,Neutral,Buy,down,KO
2019-03-07,Credit Suisse,Neutral,,init,KO
2019-03-12,HSBC,Hold,Buy,down,KO
2019-04-16,Wells Fargo,Outperform,Outperform,main,KO
2019-04-24,UBS,Neutral,,main,KO
2019-04-24,Deutsche Bank,Buy,Buy,main,KO
2019-04-24,Morgan Stanley,Equal-Weight,Equal-Weight,main,KO
2019-05-14,Morgan Stanley,Overweight,Equal-Weight,up,KO
2019-07-01,Morgan Stanley,Overweight,,main,KO
2019-07-24,BMO Capital,Market Perform,,main,KO
2019-07-24,JP Morgan,Neutral,,main,KO
2019-07-24,Morgan Stanley,Overweight,,main,KO
2019-07-24,Credit Suisse,Neutral,,main,KO
2019-07-24,Deutsche Bank,Buy,,main,KO
2019-07-29,Atlantic Equities,Overweight,,init,KO
2019-10-21,BMO Capital,Market Perform,,main,KO
2019-10-23,UBS,Buy,Neutral,up,KO
2019-12-12,Deutsche Bank,Buy,,main,KO
2020-01-09,Credit Suisse,Outperform,Neutral,up,KO
2020-01-21,Morgan Stanley,Overweight,,main,KO
2020-01-31,B of A Securities,Buy,,main,KO
2020-01-31,RBC Capital,Outperform,,main,KO
2020-01-31,Deutsche Bank,Buy,,main,KO
2020-01-31,UBS,Buy,,main,KO
2020-01-31,Citigroup,Neutral,,main,KO
2020-01-31,Morgan Stanley,Overweight,,main,KO
2020-03-20,Deutsche Bank,Buy,,main,KO
2020-03-23,JP Morgan,Overweight,Neutral,up,KO
2020-03-24,HSBC,Buy,Hold,up,KO
2020-03-25,DZ Bank,Buy,Hold,up,KO
2020-03-27,Argus Research,Buy,Hold,up,KO
2020-03-31,Morgan Stanley,Equal-Weight,,main,KO
2020-04-21,CFRA,Strong Buy,,main,KO
2020-04-22,Citigroup,Neutral,,main,KO
2020-04-22,Jefferies,Hold,,main,KO
2020-04-22,UBS,Buy,,main,KO
2020-04-22,RBC Capital,Outperform,,main,KO
2020-06-08,Morgan Stanley,Equal-Weight,,main,KO
2020-07-22,Morgan Stanley,Overweight,Equal-Weight,up,KO
2020-10-23,UBS,Buy,,main,KO
2020-10-23,Morgan Stanley,Overweight,,main,KO
2020-12-08,Wells Fargo,Overweight,,init,KO
2021-01-04,RBC Capital,Sector Perform,Outperform,down,KO
2021-01-06,Deutsche bank,Hold,Buy,down,KO
2021-01-07,JP Morgan,Neutral,Overweight,down,KO
2021-01-14,Morgan Stanley,Overweight,,main,KO
2021-01-20,Bernstein,Outperform,,init,KO
2021-03-08,RBC Capital,Outperform,Sector Perform,up,KO
2021-04-13,DA Davidson,Peer Perform,,init,KO
2021-04-19,Morgan Stanley,Overweight,,main,KO
2021-06-04,Morgan Stanley,Overweight,,main,KO
2021-07-22,Morgan Stanley,Overweight,,main,KO
2021-10-28,RBC Capital,Outperform,,main,KO
2021-12-13,JP Morgan,Overweight,Neutral,up,KO
2022-01-04,Guggenheim,Buy,Neutral,up,KO
