Date,Firm,To Grade,From Grade,Action,ABV
2017-12-14,Argus,Buy,Hold,up,NKE
2018-01-05,Buckingham,Buy,,init,NKE
2018-01-19,Wedbush,Outperform,Neutral,up,NKE
2018-03-12,Credit Suisse,Outperform,,init,NKE
2018-03-23,Canaccord Genuity,Hold,Hold,main,NKE
2018-03-23,Deutsche Bank,Buy,Buy,main,NKE
2018-03-23,B. Riley FBR,Neutral,Neutral,main,NKE
2018-04-27,HSBC,Buy,Hold,up,NKE
2018-06-11,Wells Fargo,Market Perform,Market Perform,main,NKE
2018-06-14,Wedbush,Outperform,Outperform,main,NKE
2018-06-20,Stifel Nicolaus,Buy,Buy,main,NKE
2018-06-21,Baird,Outperform,Outperform,main,NKE
2018-06-21,UBS,Neutral,Buy,down,NKE
2018-06-22,Buckingham,Neutral,Buy,down,NKE
2018-06-25,Goldman Sachs,Neutral,,init,NKE
2018-06-29,Deutsche Bank,Buy,Buy,main,NKE
2018-06-29,Wedbush,Outperform,Outperform,main,NKE
2018-06-29,Cowen & Co.,Market Perform,Market Perform,main,NKE
2018-06-29,Canaccord Genuity,Hold,Hold,main,NKE
2018-06-29,Nomura,Buy,Buy,main,NKE
2018-06-29,Citigroup,Buy,Buy,main,NKE
2018-06-29,B. Riley FBR,Neutral,Neutral,main,NKE
2018-06-29,Stifel Nicolaus,Buy,Buy,main,NKE
2018-06-29,Credit Suisse,Outperform,Outperform,main,NKE
2018-06-29,Jefferies,Hold,Hold,main,NKE
2018-08-02,Morgan Stanley,Overweight,,init,NKE
2018-08-20,PiperJaffray,Overweight,Neutral,up,NKE
2018-08-20,Susquehanna,Positive,Neutral,up,NKE
2018-09-10,Wedbush,Outperform,Outperform,main,NKE
2018-09-11,Canaccord Genuity,Buy,Hold,up,NKE
2018-09-19,B. Riley FBR,Neutral,Neutral,main,NKE
2018-09-24,Stifel Nicolaus,Buy,Buy,main,NKE
2018-09-26,Morgan Stanley,Overweight,Overweight,main,NKE
2018-09-26,Citigroup,Buy,Buy,main,NKE
2018-09-26,Macquarie,Outperform,Outperform,main,NKE
2018-09-26,Jefferies,Hold,Hold,main,NKE
2018-09-26,Deutsche Bank,Buy,Buy,main,NKE
2018-09-26,Bank of America,Underperform,Underperform,main,NKE
2018-10-03,HSBC,Hold,Buy,down,NKE
2018-10-18,Oppenheimer,Outperform,Perform,up,NKE
2018-12-21,JP Morgan,Overweight,Neutral,up,NKE
2018-12-21,Wells Fargo,Market Perform,Market Perform,main,NKE
2018-12-21,Baird,Outperform,Outperform,main,NKE
2018-12-21,UBS,Neutral,Neutral,main,NKE
2018-12-21,Pivotal Research,Buy,Hold,up,NKE
2019-01-09,Baird,Neutral,Outperform,down,NKE
2019-01-09,HSBC,Buy,Hold,up,NKE
2019-01-10,Needham,Buy,Hold,up,NKE
2019-01-22,Cowen & Co.,Outperform,Market Perform,up,NKE
2019-03-14,Wedbush,Outperform,Outperform,main,NKE
2019-03-18,Credit Suisse,Outperform,Outperform,main,NKE
2019-03-22,Wells Fargo,Market Perform,Market Perform,main,NKE
2019-03-22,UBS,Neutral,Neutral,main,NKE
2019-03-22,Nomura,Buy,Buy,main,NKE
2019-06-17,UBS,Neutral,,main,NKE
2019-07-09,JP Morgan,Overweight,,main,NKE
2019-08-06,Morgan Stanley,Overweight,,main,NKE
2019-08-23,Guggenheim,Buy,,main,NKE
2019-09-04,UBS,Neutral,,main,NKE
2019-09-25,Stifel,Buy,,main,NKE
2019-09-25,Pivotal Research,Buy,,main,NKE
2019-09-25,Piper Jaffray,Overweight,,main,NKE
2019-09-25,UBS,Neutral,,main,NKE
2019-09-25,Wedbush,Outperform,,reit,NKE
2019-09-25,Needham,Buy,,main,NKE
2019-09-25,Wells Fargo,Market Perform,,main,NKE
2019-09-25,Evercore ISI Group,Outperform,,main,NKE
2019-09-25,Guggenheim,Buy,,main,NKE
2019-09-25,Credit Suisse,Outperform,,main,NKE
2019-09-25,Deutsche Bank,Buy,,main,NKE
2019-09-26,Citigroup,Buy,,main,NKE
2019-09-26,Argus Research,Buy,,main,NKE
2019-10-04,Exane BNP Paribas,Underperform,,init,NKE
2019-10-14,Bank of America,Neutral,Underperform,up,NKE
2019-10-18,Credit Suisse,Outperform,,main,NKE
2019-11-06,Raymond James,Outperform,,init,NKE
2019-11-13,Barclays,Overweight,,init,NKE
2019-12-02,Morgan Stanley,Overweight,,main,NKE
2019-12-05,Goldman Sachs,Buy,Neutral,up,NKE
2019-12-10,Bank of America,Neutral,,reit,NKE
2019-12-11,Wedbush,Outperform,,main,NKE
2019-12-17,Needham,Buy,,main,NKE
2019-12-20,Susquehanna,Positive,,main,NKE
2019-12-20,Citigroup,Buy,,main,NKE
2019-12-20,UBS,Neutral,,main,NKE
2019-12-20,Wells Fargo,Equal-Weight,,main,NKE
2019-12-20,Raymond James,Outperform,,main,NKE
2019-12-20,JP Morgan,Overweight,,main,NKE
2019-12-20,Baird,Neutral,,main,NKE
2019-12-20,Morgan Stanley,Overweight,,main,NKE
2019-12-20,Deutsche Bank,Buy,,main,NKE
2019-12-27,Consumer Edge Research,Overweight,,init,NKE
2020-02-03,JP Morgan,Overweight,,main,NKE
2020-02-03,UBS,Buy,Neutral,up,NKE
2020-02-04,BMO Capital,Outperform,,init,NKE
2020-02-26,HSBC,Hold,Buy,down,NKE
2020-03-02,Piper Sandler,Overweight,,main,NKE
2020-03-03,UBS,Buy,,main,NKE
2020-03-13,Deutsche Bank,Hold,Buy,down,NKE
2020-03-16,Wells Fargo,Equal-Weight,,main,NKE
2020-03-20,B of A Securities,Buy,Neutral,up,NKE
2020-03-23,Needham,Buy,,main,NKE
2020-03-24,Morgan Stanley,Overweight,,main,NKE
2020-03-25,Raymond James,Outperform,,main,NKE
2020-03-25,Credit Suisse,Outperform,,main,NKE
2020-03-25,UBS,Buy,,main,NKE
2020-03-25,Wedbush,Outperform,,reit,NKE
2020-03-25,Deutsche Bank,Hold,,main,NKE
2020-03-26,Morgan Stanley,Overweight,,main,NKE
2020-03-30,Wells Fargo,Overweight,Equal-Weight,up,NKE
2020-04-29,BTIG,Buy,,init,NKE
2020-06-01,Cowen & Co.,Outperform,,main,NKE
2020-06-17,Raymond James,Outperform,,main,NKE
2020-06-18,Baird,Neutral,,main,NKE
2020-06-22,JP Morgan,Overweight,,main,NKE
2020-06-22,Piper Sandler,Overweight,,main,NKE
2020-06-22,UBS,Buy,,main,NKE
2020-06-23,Needham,Buy,,main,NKE
2020-06-23,Susquehanna,Positive,,main,NKE
2020-06-24,Morgan Stanley,Overweight,,main,NKE
2020-06-26,Wells Fargo,Overweight,,main,NKE
2020-06-26,UBS,Buy,,main,NKE
2020-06-26,Credit Suisse,Outperform,,main,NKE
2020-06-26,Jefferies,Hold,,main,NKE
2020-07-01,Morgan Stanley,Overweight,,main,NKE
2020-09-10,Wedbush,Outperform,,main,NKE
2020-09-15,Deutsche Bank,Hold,,main,NKE
2020-09-15,BTIG,Buy,,main,NKE
2020-09-18,Barclays,Overweight,,main,NKE
2020-09-18,Morgan Stanley,Overweight,,main,NKE
2020-09-18,Raymond James,Outperform,,main,NKE
2020-09-18,Needham,Buy,,main,NKE
2020-09-22,Baird,Neutral,,main,NKE
2020-09-23,Needham,Buy,,main,NKE
2020-09-23,Deutsche Bank,Buy,Hold,up,NKE
2020-09-23,Wells Fargo,Overweight,,main,NKE
2020-09-23,Morgan Stanley,Overweight,,main,NKE
2020-09-23,Raymond James,Outperform,,main,NKE
2020-09-23,Citigroup,Buy,,main,NKE
2020-09-23,Piper Sandler,Overweight,,main,NKE
2020-09-23,B of A Securities,Buy,,main,NKE
2020-09-23,BTIG,Buy,,main,NKE
2020-09-23,Stifel,Buy,,main,NKE
2020-09-23,Credit Suisse,Outperform,,main,NKE
2020-11-12,RBC Capital,Outperform,,init,NKE
2020-12-08,Morgan Stanley,Overweight,,main,NKE
2020-12-11,KeyBanc,Overweight,,init,NKE
2020-12-16,Credit Suisse,Outperform,,main,NKE
2020-12-21,Needham,Buy,,main,NKE
2020-12-21,Raymond James,Outperform,,main,NKE
2021-01-25,KeyBanc,Overweight,,main,NKE
2021-02-25,HSBC,Buy,Hold,up,NKE
2021-03-11,Morgan Stanley,Overweight,,main,NKE
2021-03-15,Piper Sandler,Overweight,,main,NKE
2021-03-17,Cowen & Co.,Outperform,,main,NKE
2021-03-19,RBC Capital,Outperform,,main,NKE
2021-03-19,JP Morgan,Overweight,,main,NKE
2021-03-19,Credit Suisse,Outperform,,main,NKE
2021-03-26,Baird,Outperform,Neutral,up,NKE
2021-03-31,HSBC,Buy,,main,NKE
2021-04-20,Citigroup,Neutral,Buy,down,NKE
2021-04-22,UBS,Buy,,main,NKE
2021-05-11,Jefferies,Buy,Hold,up,NKE
2021-05-14,Morgan Stanley,Overweight,,main,NKE
2021-06-14,UBS,Buy,,main,NKE
2021-06-16,Morgan Stanley,Overweight,,main,NKE
2021-06-17,OTR Global,Mixed,Positive,down,NKE
2021-06-21,Telsey Advisory Group,Outperform,,main,NKE
2021-06-22,BTIG,Buy,,main,NKE
2021-06-25,Telsey Advisory Group,Outperform,,main,NKE
2021-06-25,Pivotal Research,Buy,,main,NKE
2021-06-25,Piper Sandler,Overweight,,main,NKE
2021-06-25,BMO Capital,Outperform,,main,NKE
2021-06-25,RBC Capital,Outperform,,main,NKE
2021-06-25,UBS,Buy,,main,NKE
2021-06-25,Deutsche Bank,Buy,,main,NKE
2021-06-25,Cowen & Co.,Outperform,,main,NKE
2021-06-25,Stifel,Buy,,main,NKE
2021-06-25,BTIG,Buy,,main,NKE
2021-06-25,Jefferies,Buy,,main,NKE
2021-06-25,Morgan Stanley,Overweight,,main,NKE
2021-06-25,Baird,Outperform,,main,NKE
2021-07-14,Argus Research,Buy,,main,NKE
2021-09-07,Morgan Stanley,Overweight,,main,NKE
2021-09-13,BTIG,Neutral,Buy,down,NKE
2021-09-20,Deutsche Bank,Buy,,main,NKE
2021-09-24,Telsey Advisory Group,Outperform,,main,NKE
2021-09-24,Morgan Stanley,Overweight,,main,NKE
2021-09-24,B of A Securities,Neutral,,main,NKE
2021-09-24,Deutsche Bank,Buy,,main,NKE
2021-09-27,Barclays,Overweight,,main,NKE
2021-10-05,Wedbush,Outperform,,init,NKE
2021-10-12,Goldman Sachs,Buy,,init,NKE
2021-12-13,Morgan Stanley,Overweight,,main,NKE
2021-12-16,Telsey Advisory Group,Outperform,,main,NKE
2021-12-16,Truist Securities,Buy,,init,NKE
2021-12-21,JP Morgan,Overweight,,main,NKE
2021-12-21,Morgan Stanley,Overweight,,main,NKE
2021-12-21,Truist Securities,Buy,,main,NKE
2021-12-22,Barclays,Overweight,,main,NKE
