Date,Firm,To Grade,From Grade,Action,ABV
2019-11-13,Canaccord Genuity,Buy,,main,SAGE
2019-12-06,SunTrust Robinson Humphrey,Hold,Buy,down,SAGE
2019-12-06,Ladenburg Thalmann,Neutral,Buy,down,SAGE
2019-12-06,JP Morgan,Overweight,,main,SAGE
2019-12-06,Morgan Stanley,Overweight,,main,SAGE
2019-12-06,SVB Leerink,Market Perform,Underperform,up,SAGE
2020-02-06,Mizuho,Neutral,,init,SAGE
2020-02-28,H.C. Wainwright,Neutral,,main,SAGE
2020-02-28,SunTrust Robinson Humphrey,Hold,,main,SAGE
2020-02-28,Mizuho,Neutral,,main,SAGE
2020-03-03,Morgan Stanley,Overweight,,main,SAGE
2020-03-06,Citigroup,Buy,,init,SAGE
2020-03-18,RBC Capital,Outperform,Sector Perform,up,SAGE
2020-03-26,SunTrust Robinson Humphrey,Hold,,main,SAGE
2020-04-08,Canaccord Genuity,Buy,,main,SAGE
2020-04-08,Citigroup,Buy,,main,SAGE
2020-04-08,RBC Capital,Outperform,,main,SAGE
2020-04-08,Mizuho,Neutral,,main,SAGE
2020-04-08,Oppenheimer,Outperform,,main,SAGE
2020-04-08,Guggenheim,Neutral,Buy,down,SAGE
2020-04-09,BMO Capital,Outperform,,main,SAGE
2020-04-09,SunTrust Robinson Humphrey,Hold,,main,SAGE
2020-04-28,RBC Capital,Outperform,,main,SAGE
2020-05-26,RBC Capital,Outperform,,reit,SAGE
2020-08-06,Raymond James,Outperform,Market Perform,up,SAGE
2020-08-24,Morgan Stanley,Overweight,,main,SAGE
2020-09-11,Wedbush,Outperform,Neutral,up,SAGE
2020-11-06,Canaccord Genuity,Buy,,main,SAGE
2020-11-06,BMO Capital,Outperform,,main,SAGE
2020-11-06,HC Wainwright & Co.,Neutral,,main,SAGE
2020-11-16,B of A Securities,Buy,,main,SAGE
2020-11-16,Morgan Stanley,Equal-Weight,Overweight,down,SAGE
2020-12-01,Raymond James,Market Perform,Outperform,down,SAGE
2020-12-01,HC Wainwright & Co.,Neutral,,main,SAGE
2020-12-01,Morgan Stanley,Equal-Weight,,main,SAGE
2020-12-04,Mizuho,Buy,Neutral,up,SAGE
2021-01-04,RBC Capital,Sector Perform,Outperform,down,SAGE
2021-01-04,Guggenheim,Buy,Neutral,up,SAGE
2021-01-22,BMO Capital,Market Perform,Outperform,down,SAGE
2021-02-25,Oppenheimer,Outperform,,main,SAGE
2021-02-26,Mizuho,Neutral,Buy,down,SAGE
2021-03-02,Morgan Stanley,Equal-Weight,,main,SAGE
2021-04-19,Morgan Stanley,Equal-Weight,,main,SAGE
2021-06-16,Citigroup,Neutral,Buy,down,SAGE
2021-06-16,SVB Leerink,Market Perform,,main,SAGE
2021-06-16,BMO Capital,Market Perform,,main,SAGE
2021-06-16,William Blair,Market Perform,Outperform,down,SAGE
2021-06-16,Stifel,Buy,,main,SAGE
2021-07-27,Canaccord Genuity,Buy,,main,SAGE
2021-08-04,HC Wainwright & Co.,Neutral,,main,SAGE
2021-09-23,Needham,Buy,,init,SAGE
2021-10-04,Stifel,Buy,,main,SAGE
2021-10-12,Morgan Stanley,Equal-Weight,,main,SAGE
2021-10-20,Oppenheimer,Outperform,,main,SAGE
2021-10-20,Needham,Buy,,main,SAGE
2021-11-03,RBC Capital,Sector Perform,,main,SAGE
2021-11-03,Oppenheimer,Outperform,,main,SAGE
2021-11-03,HC Wainwright & Co.,Neutral,,main,SAGE
2021-12-20,SVB Leerink,Market Perform,,main,SAGE
