Date,Firm,To Grade,From Grade,Action,ABV
2019-07-19,Cowen & Co.,Outperform,Market Perform,up,KBR
2019-07-22,SunTrust Robinson Humphrey,Buy,,init,KBR
2019-10-31,KeyBanc,Overweight,,main,KBR
2020-02-03,UBS,Neutral,,main,KBR
2020-03-26,KeyBanc,Overweight,,main,KBR
2020-03-27,Credit Suisse,Outperform,Neutral,up,KBR
2020-04-01,Citigroup,Neutral,,main,KBR
2020-04-14,SunTrust Robinson Humphrey,Buy,,main,KBR
2020-04-27,Citigroup,Buy,Neutral,up,KBR
2020-04-30,Citigroup,Buy,,main,KBR
2020-04-30,Credit Suisse,Outperform,,main,KBR
2020-05-04,B of A Securities,Buy,,reit,KBR
2020-05-26,UBS,Buy,Neutral,up,KBR
2020-06-15,Citigroup,Buy,,main,KBR
2020-11-19,KeyBanc,Overweight,,main,KBR
2021-01-07,KeyBanc,Overweight,,main,KBR
2021-02-04,DA Davidson,Neutral,Buy,down,KBR
2021-02-23,Credit Suisse,Outperform,,main,KBR
2021-04-19,Keybanc,Overweight,,main,KBR
2021-10-26,Keybanc,Overweight,,main,KBR
2021-10-29,Credit Suisse,Outperform,,main,KBR
