Date,Firm,To Grade,From Grade,Action,ABV
2013-11-22,MLV & Co.,Buy,,init,PDCE
2013-12-10,Stifel Nicolaus,Buy,Hold,up,PDCE
2013-12-11,McNicoll Lewis Vlak,Buy,,main,PDCE
2013-12-11,Credit Suisse,Outperform,,main,PDCE
2013-12-16,KLR Group,Hold,Reduce,up,PDCE
2014-01-08,Wells Fargo,Outperform,Market Perform,up,PDCE
2014-01-16,Miller Tabak,Buy,Hold,up,PDCE
2014-01-29,Topeka,Buy,Hold,up,PDCE
2014-01-31,Wunderlich,Buy,,main,PDCE
2014-02-21,Seaport Global,Buy,Neutral,up,PDCE
2014-04-21,BMO Capital,Market Perform,Outperform,down,PDCE
2014-04-21,Wunderlich,Buy,,main,PDCE
2014-05-09,Credit Suisse,Outperform,,main,PDCE
2014-06-24,GMP Securities,Buy,,init,PDCE
2014-07-08,Capital One Financial,Overweight,,init,PDCE
2014-07-23,Scotia Howard Weil,Sector Outperform,Sector Perform,up,PDCE
2014-10-09,KeyBanc,Buy,,main,PDCE
2014-10-14,KLR Group,Buy,Hold,up,PDCE
2014-10-17,SunTrust Robinson Humphrey,Buy,Neutral,up,PDCE
2014-10-22,Wunderlich,Buy,,main,PDCE
2014-10-27,Stifel Nicolaus,Hold,Buy,down,PDCE
2014-11-10,Topeka,Buy,,main,PDCE
2014-11-18,MLV & Co.,Buy,,main,PDCE
2014-12-09,Credit Suisse,Outperform,,main,PDCE
2014-12-16,Scotia Howard Weil,Sector Outperform,,main,PDCE
2015-01-30,Wunderlich,Buy,,main,PDCE
2015-02-03,Stifel Nicolaus,Buy,Hold,up,PDCE
2015-03-10,Macquarie,Outperform,,init,PDCE
2015-03-13,Cowen & Co.,Outperform,,init,PDCE
2015-03-13,Deutsche Bank,Hold,,main,PDCE
2015-03-23,KLR Group,Accumulate,Buy,down,PDCE
2015-04-10,KeyBanc,Overweight,,main,PDCE
2015-04-17,Stifel Nicolaus,Buy,,main,PDCE
2015-05-14,JP Morgan,Overweight,,main,PDCE
2015-05-18,Goldman Sachs,Buy,,init,PDCE
2015-06-04,Deutsche Bank,Hold,,main,PDCE
2015-06-30,Canaccord Genuity,Buy,,init,PDCE
2015-07-13,Topeka,Buy,,main,PDCE
2015-07-13,Cowen & Co.,Outperform,,init,PDCE
2015-07-13,Cowen & Co.,Outperform,,init,PDCE
2015-07-14,Deutsche Bank,Hold,,main,PDCE
2015-07-14,Cowen & Co.,Outperform,,init,PDCE
2015-08-11,BMO Capital,Outperform,,main,PDCE
2015-08-11,KLR Group,Buy,Accumulate,up,PDCE
2015-08-11,Bank of America,Buy,Neutral,up,PDCE
2015-08-13,Seaport Global,Accumulate,Buy,down,PDCE
2015-08-21,Credit Suisse,Outperform,,main,PDCE
2015-09-08,Cowen & Co.,Market Perform,Outperform,down,PDCE
2015-10-14,Deutsche Bank,Hold,,main,PDCE
2015-11-12,Stephens & Co.,Equal-Weight,Overweight,down,PDCE
2015-12-09,JP Morgan,Overweight,,init,PDCE
2015-12-10,Barclays,Overweight,,main,PDCE
2016-01-21,Deutsche Bank,Hold,,main,PDCE
2016-01-28,Barclays,Overweight,,main,PDCE
2016-01-29,Barclays,Overweight,,main,PDCE
2016-02-09,JP Morgan,Overweight,,main,PDCE
2016-02-23,Credit Suisse,Outperform,,main,PDCE
2016-02-24,iBERIA Capital Partners,Outperform,,main,PDCE
2016-03-09,iBERIA Capital Partners,Outperform,,main,PDCE
2016-03-15,JP Morgan,Overweight,,main,PDCE
2016-03-30,Seaport Global,Neutral,Accumulate,down,PDCE
2016-04-08,Stifel Nicolaus,Buy,,main,PDCE
2016-04-08,Cantor Fitzgerald,Buy,,main,PDCE
2016-04-11,Credit Suisse,Outperform,,main,PDCE
2016-04-11,Clarksons Platou,Buy,,main,PDCE
2016-05-23,Wells Fargo,Market Perform,Outperform,down,PDCE
2016-06-14,Deutsche Bank,Hold,,main,PDCE
2016-08-08,BMO Capital,Market Perform,Outperform,down,PDCE
2016-08-10,Barclays,Overweight,,main,PDCE
2016-08-24,Credit Suisse,Outperform,,main,PDCE
2016-08-24,iBERIA Capital Partners,Outperform,,main,PDCE
2016-08-24,Stephens & Co.,Overweight,Equal-Weight,up,PDCE
2016-08-25,Barclays,Overweight,,main,PDCE
2016-08-29,Williams Capital,Buy,,init,PDCE
2016-08-30,Seaport Global,Buy,Neutral,up,PDCE
2016-09-12,Canaccord Genuity,Buy,,main,PDCE
2016-10-06,Mizuho Securities,Neutral,,init,PDCE
2016-12-05,KLR Group,Accumulate,Buy,down,PDCE
2016-12-05,Barclays,Overweight,,main,PDCE
2016-12-16,Goldman Sachs,Neutral,Buy,down,PDCE
2017-06-02,Credit Suisse,Neutral,Outperform,down,PDCE
2017-08-09,Mizuho,Buy,Neutral,up,PDCE
2017-08-11,Seaport Global,Buy,Neutral,up,PDCE
2017-08-18,Imperial Capital,Outperform,,init,PDCE
2017-10-10,Jefferies,Buy,,init,PDCE
2017-10-11,Barclays,Overweight,,main,PDCE
2017-11-20,Barclays,Overweight,,main,PDCE
2017-12-12,Credit Suisse,Neutral,,init,PDCE
2018-02-27,Stifel Nicolaus,Buy,Buy,main,PDCE
2018-02-27,Credit Suisse,Neutral,Neutral,main,PDCE
2018-03-01,Mitsubishi UFJ,Overweight,Neutral,up,PDCE
2018-03-08,Bank of America,Buy,Buy,main,PDCE
2018-04-12,Goldman Sachs,Buy,Neutral,up,PDCE
2018-04-16,Bank of America,Buy,Buy,main,PDCE
2018-05-03,Stifel Nicolaus,Buy,Buy,main,PDCE
2018-05-14,Johnson Rice,Buy,Accumulate,up,PDCE
2018-05-24,KeyBanc,Overweight,Overweight,main,PDCE
2018-07-05,TD Securities,Buy,,init,PDCE
2018-07-23,JP Morgan,Overweight,Overweight,main,PDCE
2018-08-07,Macquarie,Neutral,Outperform,down,PDCE
2018-08-09,Stifel Nicolaus,Buy,Buy,main,PDCE
2018-10-03,Oppenheimer,Perform,,init,PDCE
2018-12-20,KeyBanc,Overweight,,init,PDCE
2019-01-23,Citigroup,Buy,,init,PDCE
2019-02-28,Credit Suisse,Neutral,Neutral,main,PDCE
2019-03-07,KeyBanc,Overweight,Overweight,main,PDCE
2019-04-09,Cowen & Co.,Outperform,,init,PDCE
2019-05-02,Bank of America,Neutral,,reit,PDCE
2019-07-11,BMO Capital,Market Perform,Outperform,down,PDCE
2019-08-12,Wells Fargo,Outperform,,main,PDCE
2019-08-27,Imperial Capital,Outperform,,main,PDCE
2019-08-27,MKM Partners,Buy,,main,PDCE
2019-08-27,Wolfe Research,Peer Perform,Underperform,up,PDCE
2019-08-27,SunTrust Robinson Humphrey,Buy,,main,PDCE
2019-08-27,Credit Suisse,Outperform,Neutral,up,PDCE
2019-08-30,Barclays,Overweight,,init,PDCE
2019-09-10,Bank of America,Buy,Neutral,up,PDCE
2019-10-15,KeyBanc,Overweight,,main,PDCE
2019-11-07,Stifel Nicolaus,Buy,,main,PDCE
2019-11-12,Wells Fargo,Outperform,,main,PDCE
2020-01-07,Tudor Pickering,Buy,Hold,up,PDCE
2020-01-09,Wells Fargo,Overweight,,main,PDCE
2020-01-23,KeyBanc,Overweight,,main,PDCE
2020-02-14,Citigroup,Buy,,main,PDCE
2020-02-27,Stifel Nicolaus,Buy,,main,PDCE
2020-03-03,MKM Partners,Buy,,main,PDCE
2020-03-19,Wells Fargo,Overweight,,main,PDCE
2020-03-26,KeyBanc,Overweight,,main,PDCE
2020-03-31,Stifel,Buy,Hold,up,PDCE
2020-04-03,Wells Fargo,Overweight,,main,PDCE
2020-04-03,Stifel,Hold,Buy,down,PDCE
2020-04-15,Stifel,Hold,,main,PDCE
2020-04-15,Wells Fargo,Overweight,,main,PDCE
2020-04-16,Imperial Capital,Outperform,,main,PDCE
2020-05-21,Stifel,Buy,Hold,up,PDCE
2020-06-25,Wells Fargo,Overweight,,main,PDCE
2020-07-13,Imperial Capital,Outperform,,main,PDCE
2020-07-13,ScotiaBank,Sector Outperform,,main,PDCE
2020-07-30,SunTrust Robinson Humphrey,Buy,,main,PDCE
2020-08-06,Stifel,Buy,,main,PDCE
2020-08-13,Goldman Sachs,Buy,,init,PDCE
2020-10-20,KeyBanc,Overweight,,main,PDCE
2020-11-05,TD Securities,Buy,,main,PDCE
2021-01-07,KeyBanc,Overweight,,main,PDCE
2021-01-14,KeyBanc,Overweight,,main,PDCE
2021-01-21,KeyBanc,Overweight,,main,PDCE
2021-03-11,KeyBanc,Overweight,,main,PDCE
2021-04-09,Keybanc,Overweight,,main,PDCE
2021-05-19,Wells Fargo,Overweight,,main,PDCE
2021-06-03,Keybanc,Overweight,,main,PDCE
2021-06-10,Keybanc,Overweight,,main,PDCE
2021-06-17,Keybanc,Overweight,,main,PDCE
2021-07-21,Keybanc,Overweight,,main,PDCE
2021-10-14,Wells Fargo,Overweight,,main,PDCE
2021-10-19,Keybanc,Overweight,,main,PDCE
2021-11-03,Keybanc,Overweight,,main,PDCE
2021-11-10,Keybanc,Overweight,,main,PDCE
