Date,Firm,To Grade,From Grade,Action,ABV
2016-12-16,JP Morgan,Overweight,Neutral,up,BRX
2017-01-19,SunTrust Robinson Humphrey,Buy,Hold,up,BRX
2017-07-07,Citigroup,Neutral,,main,BRX
2017-07-18,Barclays,Equal-Weight,,main,BRX
2017-08-07,Citigroup,Neutral,,main,BRX
2017-08-14,Mizuho,Buy,Neutral,up,BRX
2017-09-12,BMO Capital,Market Perform,,init,BRX
2017-11-13,Citigroup,Neutral,,main,BRX
2017-12-11,Mizuho,Neutral,Buy,down,BRX
2017-12-14,Boenning & Scattergood,Neutral,Outperform,down,BRX
2018-01-30,Barclays,Equal-Weight,Equal-Weight,main,BRX
2018-02-13,Stifel Nicolaus,Hold,Hold,main,BRX
2018-02-20,JP Morgan,Overweight,Overweight,main,BRX
2018-02-21,Citigroup,Neutral,Neutral,main,BRX
2018-02-22,Mizuho,Buy,Neutral,up,BRX
2018-03-05,Evercore ISI Group,In-Line,Outperform,down,BRX
2018-05-18,Goldman Sachs,Buy,,init,BRX
2018-06-11,Evercore ISI Group,Outperform,In-Line,up,BRX
2018-07-31,Stifel Nicolaus,Hold,Hold,main,BRX
2018-08-16,Citigroup,Neutral,Neutral,main,BRX
2018-08-21,Mizuho,Neutral,Buy,down,BRX
2018-10-29,KeyBanc,Overweight,Sector Weight,up,BRX
2018-11-12,Wells Fargo,Outperform,Outperform,main,BRX
2019-04-30,Stifel Nicolaus,Hold,Hold,main,BRX
2019-08-15,Compass Point,Neutral,,init,BRX
2019-08-16,Scotiabank,Sector Perform,Sector Outperform,down,BRX
2019-09-03,Sandler O'Neill,Buy,Hold,up,BRX
2019-09-05,Deutsche Bank,Hold,Buy,down,BRX
2019-09-23,KeyBanc,Overweight,,main,BRX
2019-11-05,KeyBanc,Overweight,,main,BRX
2019-11-20,Evercore ISI Group,In-Line,Outperform,down,BRX
2019-12-18,JP Morgan,Overweight,Neutral,up,BRX
2020-01-07,BMO Capital,Underperform,Market Perform,down,BRX
2020-01-15,Jefferies,Hold,,init,BRX
2020-01-16,SunTrust Robinson Humphrey,Hold,Buy,down,BRX
2020-03-23,B of A Securities,Neutral,Buy,down,BRX
2020-04-03,KeyBanc,Overweight,,main,BRX
2020-04-07,Citigroup,Neutral,,main,BRX
2020-04-16,Compass Point,Buy,Neutral,up,BRX
2020-04-20,Evercore ISI Group,Outperform,In-Line,up,BRX
2020-04-22,JP Morgan,Neutral,Overweight,down,BRX
2020-04-23,Wells Fargo,Overweight,,main,BRX
2020-04-24,SunTrust Robinson Humphrey,Hold,,main,BRX
2020-06-01,JP Morgan,Neutral,,main,BRX
2020-06-03,Piper Sandler,Overweight,,main,BRX
2020-06-10,Wells Fargo,Overweight,,main,BRX
2020-06-15,SunTrust Robinson Humphrey,Hold,,main,BRX
2020-06-15,KeyBanc,Overweight,,main,BRX
2020-07-08,Compass Point,Neutral,Buy,down,BRX
2020-07-29,JP Morgan,Neutral,,main,BRX
2020-11-16,B of A Securities,Neutral,,main,BRX
2020-11-25,Evercore ISI Group,In-Line,Outperform,down,BRX
2020-12-10,Wells Fargo,Equal-Weight,Overweight,down,BRX
2021-01-19,B of A Securities,Buy,Neutral,up,BRX
2021-03-09,Goldman Sachs,Neutral,Buy,down,BRX
2021-05-27,Keybanc,Overweight,,main,BRX
2021-09-01,Barclays,Overweight,,init,BRX
2021-09-02,Keybanc,Overweight,,main,BRX
2021-09-23,Wolfe Research,Peer Perform,,init,BRX
2021-11-19,Compass Point,Buy,Neutral,up,BRX
2021-12-01,BMO Capital,Market Perform,Underperform,up,BRX
2021-12-02,Truist Securities,Hold,,main,BRX
2022-01-10,Jefferies,Buy,Hold,up,BRX
2022-01-13,Keybanc,Overweight,,main,BRX
