Date,Firm,To Grade,From Grade,Action,ABV
2020-03-27,Baird,Neutral,,main,CAKE
2020-03-31,Gordon Haskett,Buy,Hold,up,CAKE
2020-04-02,Piper Sandler,Overweight,,main,CAKE
2020-04-08,Wedbush,Neutral,,main,CAKE
2020-04-14,Deutsche Bank,Hold,,main,CAKE
2020-04-17,CFRA,Hold,,main,CAKE
2020-04-21,Baird,Neutral,,main,CAKE
2020-04-22,Jefferies,Hold,,main,CAKE
2020-04-23,Wells Fargo,Overweight,,main,CAKE
2020-05-06,CFRA,Hold,,main,CAKE
2020-05-06,UBS,Neutral,,main,CAKE
2020-05-06,Morgan Stanley,Underweight,,main,CAKE
2020-05-06,Wedbush,Neutral,,main,CAKE
2020-05-12,JP Morgan,Neutral,,main,CAKE
2020-06-04,Piper Sandler,Overweight,,main,CAKE
2020-06-24,JP Morgan,Underweight,Neutral,down,CAKE
2020-07-09,Credit Suisse,Neutral,,init,CAKE
2020-07-13,Stephens & Co.,Underweight,,main,CAKE
2020-07-14,Wedbush,Neutral,,main,CAKE
2020-07-30,Piper Sandler,Overweight,,main,CAKE
2020-07-30,Wedbush,Neutral,,main,CAKE
2020-07-30,Stephens & Co.,Underweight,,main,CAKE
2020-09-18,Piper Sandler,Overweight,,main,CAKE
2020-10-14,Morgan Stanley,Underweight,,main,CAKE
2020-10-19,Wedbush,Neutral,,main,CAKE
2020-10-30,Stephens & Co.,Underweight,,main,CAKE
2020-11-02,Morgan Stanley,Underweight,,main,CAKE
2020-11-02,Credit Suisse,Neutral,,main,CAKE
2020-11-09,Deutsche Bank,Buy,Hold,up,CAKE
2020-11-13,Wedbush,Outperform,Neutral,up,CAKE
2021-01-07,Stephens & Co.,Equal-Weight,Underweight,up,CAKE
2021-01-19,Goldman Sachs,Neutral,,init,CAKE
2021-01-19,Morgan Stanley,Underweight,,main,CAKE
2021-01-25,JP Morgan,Neutral,Underweight,up,CAKE
2021-01-28,Deutsche Bank,Hold,Buy,down,CAKE
2021-02-09,Wedbush,Outperform,,main,CAKE
2021-02-18,Stephens & Co.,Equal-Weight,,main,CAKE
2021-02-18,Morgan Stanley,Underweight,,main,CAKE
2021-02-19,Goldman Sachs,Neutral,,main,CAKE
2021-03-11,Wedbush,Outperform,,main,CAKE
2021-03-26,Morgan Stanley,Underweight,,main,CAKE
2021-04-15,Telsey Advisory Group,Market Perform,,main,CAKE
2021-04-29,Credit Suisse,Neutral,,main,CAKE
2021-04-29,Telsey Advisory Group,Market Perform,,main,CAKE
2021-04-29,Morgan Stanley,Underweight,,main,CAKE
2021-04-29,Stephens & Co.,Equal-Weight,,main,CAKE
2021-04-29,Wedbush,Outperform,,main,CAKE
2021-07-12,Raymond James,Outperform,Market Perform,up,CAKE
2021-08-25,Wedbush,Outperform,,main,CAKE
2021-09-24,Jefferies,Buy,Hold,up,CAKE
2021-10-19,Stephens & Co.,Equal-Weight,,main,CAKE
2021-10-25,Wells Fargo,Overweight,,main,CAKE
2021-10-28,Wedbush,Outperform,,main,CAKE
2021-11-04,Credit Suisse,Neutral,,main,CAKE
2021-11-04,Raymond James,Outperform,,main,CAKE
2021-11-08,Stephens & Co.,Equal-Weight,,main,CAKE
2021-12-15,Barclays,Underweight,,main,CAKE
2022-01-03,Piper Sandler,Neutral,Overweight,down,CAKE
2022-01-05,Stephens & Co.,Overweight,Equal-Weight,up,CAKE
