Date,Firm,To Grade,From Grade,Action,ABV
2021-04-28,Mizuho,Buy,,main,GOOGL
2021-04-28,Canaccord Genuity,Buy,,main,GOOGL
2021-04-28,Barclays,Overweight,,main,GOOGL
2021-04-29,Argus Research,Buy,,main,GOOGL
2021-05-03,China Renaissance,Buy,Hold,up,GOOGL
2021-05-10,Citigroup,Neutral,Buy,down,GOOGL
2021-06-02,KGI Securities,Outperform,,init,GOOGL
2021-07-20,Jefferies,Buy,,main,GOOGL
2021-07-23,Credit Suisse,Outperform,,main,GOOGL
2021-07-28,Raymond James,Outperform,,main,GOOGL
2021-07-28,Oppenheimer,Outperform,,main,GOOGL
2021-07-28,Piper Sandler,Overweight,,main,GOOGL
2021-07-28,Needham,Buy,,main,GOOGL
2021-07-28,BMO Capital,Outperform,,main,GOOGL
2021-07-28,Keybanc,Overweight,,main,GOOGL
2021-07-28,Barclays,Overweight,,main,GOOGL
2021-07-28,Mizuho,Buy,,main,GOOGL
2021-07-28,Truist Securities,Buy,,main,GOOGL
2021-07-28,Morgan Stanley,Overweight,,main,GOOGL
2021-07-28,Credit Suisse,Outperform,,main,GOOGL
2021-07-28,Stifel,Buy,,main,GOOGL
2021-07-28,Jefferies,Buy,,main,GOOGL
2021-07-28,JP Morgan,Overweight,,main,GOOGL
2021-07-28,Canaccord Genuity,Buy,,main,GOOGL
2021-07-28,Susquehanna,Positive,,main,GOOGL
2021-09-13,Goldman Sachs,Buy,,init,GOOGL
2021-10-01,RBC Capital,Outperform,,init,GOOGL
2021-10-21,Mizuho,Buy,,main,GOOGL
2021-10-27,Raymond James,Outperform,,main,GOOGL
2021-10-27,Oppenheimer,Outperform,,main,GOOGL
2021-10-27,Keybanc,Overweight,,main,GOOGL
2021-10-27,Credit Suisse,Outperform,,main,GOOGL
2021-10-27,Canaccord Genuity,Buy,,main,GOOGL
2021-10-27,Wells Fargo,Overweight,,main,GOOGL
2021-10-27,JMP Securities,Market Perform,,main,GOOGL
2021-10-27,BMO Capital,Outperform,,main,GOOGL
2021-10-27,Jefferies,Buy,,main,GOOGL
2021-10-27,"Monness, Crespi, Hardt",Buy,,main,GOOGL
2021-10-27,Truist Securities,Buy,,main,GOOGL
2021-10-27,Barclays,Overweight,,main,GOOGL
2021-10-28,Citigroup,Neutral,,main,GOOGL
2021-11-02,Morgan Stanley,Overweight,,main,GOOGL
