Date,Firm,To Grade,From Grade,Action,ABV
2017-05-30,Goldman Sachs,Buy,Neutral,up,AZO
2017-07-06,Morgan Stanley,Equal-Weight,Overweight,down,AZO
2017-07-07,Bank of America,Neutral,Buy,down,AZO
2017-11-29,UBS,Buy,Buy,main,AZO
2017-12-04,Moffett Nathanson,Neutral,,init,AZO
2017-12-06,Guggenheim,Neutral,Buy,down,AZO
2018-02-02,Argus,Buy,,main,AZO
2018-02-28,Morgan Stanley,Equal-Weight,Equal-Weight,main,AZO
2018-03-01,Citigroup,Buy,Buy,main,AZO
2018-04-05,Wedbush,Outperform,Neutral,up,AZO
2018-04-24,Wells Fargo,Outperform,,init,AZO
2018-04-25,Argus,Buy,Buy,main,AZO
2018-05-23,Wedbush,Outperform,Outperform,main,AZO
2018-05-23,JP Morgan,Overweight,Overweight,main,AZO
2018-05-23,Morgan Stanley,Equal-Weight,Equal-Weight,main,AZO
2018-06-12,Wells Fargo,Outperform,Outperform,main,AZO
2018-06-27,Wedbush,Outperform,Outperform,main,AZO
2018-07-20,Wedbush,Outperform,Outperform,main,AZO
2018-08-01,Deutsche Bank,Buy,Hold,up,AZO
2018-08-15,Stephens & Co.,Overweight,Equal-Weight,up,AZO
2018-09-05,Credit Suisse,Outperform,Outperform,main,AZO
2018-09-17,Bank of America,Neutral,Buy,down,AZO
2018-09-19,Citigroup,Buy,Buy,main,AZO
2018-11-06,Morgan Stanley,Equal-Weight,Equal-Weight,main,AZO
2018-12-03,Citigroup,Buy,Buy,main,AZO
2018-12-06,Credit Suisse,Outperform,Outperform,main,AZO
2018-12-06,Argus,Buy,Buy,main,AZO
2019-01-23,Morgan Stanley,Equal-Weight,Equal-Weight,main,AZO
2019-02-08,Oppenheimer,Perform,Outperform,down,AZO
2019-02-27,Morgan Stanley,Equal-Weight,Equal-Weight,main,AZO
2019-02-27,Credit Suisse,Outperform,Outperform,main,AZO
2019-02-27,Deutsche Bank,Buy,Buy,main,AZO
2019-02-27,Barclays,Overweight,Overweight,main,AZO
2019-02-27,Wells Fargo,Outperform,Outperform,main,AZO
2019-03-20,Evercore ISI Group,In-Line,,init,AZO
2019-03-29,Morgan Stanley,Equal-Weight,Equal-Weight,main,AZO
2019-04-01,Citigroup,Buy,Buy,main,AZO
2019-05-22,Citigroup,Buy,,main,AZO
2019-05-22,Wedbush,Outperform,,main,AZO
2019-06-28,Oppenheimer,Outperform,Perform,up,AZO
2019-07-11,Goldman Sachs,Neutral,,init,AZO
2019-09-13,Citi,Buy,,main,AZO
2019-09-18,Wells Fargo,Outperform,,main,AZO
2019-09-19,Wedbush,Outperform,,main,AZO
2019-09-25,Morgan Stanley,Equal-Weight,,main,AZO
2019-09-25,RBC Capital,Sector Perform,,main,AZO
2019-10-21,Citigroup,Buy,,main,AZO
2019-11-08,Nomura,Buy,,init,AZO
2019-12-02,Wells Fargo,Outperform,,main,AZO
2019-12-11,Wolfe Research,Peer Perform,Underperform,up,AZO
2019-12-11,Wedbush,Outperform,,main,AZO
2019-12-11,Nomura,Buy,,main,AZO
2019-12-11,Oppenheimer,Outperform,,main,AZO
2019-12-11,Morgan Stanley,Equal-Weight,,main,AZO
2019-12-11,Credit Suisse,Outperform,,main,AZO
2019-12-11,UBS,Buy,,main,AZO
2019-12-11,Raymond James,Outperform,,main,AZO
2019-12-13,Morgan Stanley,Equal-Weight,,main,AZO
2020-01-06,Wedbush,Neutral,Outperform,down,AZO
2020-02-28,UBS,Buy,,main,AZO
2020-03-03,CFRA,Strong Buy,Buy,up,AZO
2020-03-04,RBC Capital,Sector Perform,,main,AZO
2020-03-04,Wedbush,Neutral,,main,AZO
2020-03-04,Nomura,Buy,,main,AZO
2020-03-04,JP Morgan,Overweight,,main,AZO
2020-03-19,Nomura,Buy,,main,AZO
2020-03-23,Wells Fargo,Overweight,,main,AZO
2020-04-02,Morgan Stanley,Overweight,,main,AZO
2020-04-03,UBS,Buy,,main,AZO
2020-04-08,B of A Securities,Neutral,Buy,down,AZO
2020-04-09,Wells Fargo,Overweight,,main,AZO
2020-04-13,Nomura,Buy,,main,AZO
2020-04-20,B of A Securities,Neutral,,main,AZO
2020-05-14,Wells Fargo,Overweight,,main,AZO
2020-05-20,Nomura Instinet,Buy,,main,AZO
2020-05-22,UBS,Buy,,main,AZO
2020-05-25,UBS,Buy,,main,AZO
2020-05-26,CFRA,Strong Buy,,reit,AZO
2020-05-27,JP Morgan,Overweight,,main,AZO
2020-05-27,Nomura Instinet,Buy,,main,AZO
2020-05-27,Raymond James,Outperform,,main,AZO
2020-05-27,RBC Capital,Sector Perform,,main,AZO
2020-05-27,UBS,Buy,,main,AZO
2020-08-14,DA Davidson,Buy,,init,AZO
2020-09-08,Atlantic Equities,Overweight,Neutral,up,AZO
2020-09-14,Wells Fargo,Overweight,,main,AZO
2020-09-17,Morgan Stanley,Overweight,,main,AZO
2020-09-23,Raymond James,Outperform,,main,AZO
2020-09-23,RBC Capital,Sector Perform,,main,AZO
2020-09-23,B of A Securities,Neutral,,main,AZO
2020-10-14,Raymond James,Strong Buy,Outperform,up,AZO
2020-12-11,Jefferies,Buy,Hold,up,AZO
2021-03-09,Citigroup,Buy,,init,AZO
2021-03-17,Wells Fargo,Overweight,,main,AZO
2021-03-29,Wells Fargo,Overweight,,main,AZO
2021-03-31,Morgan Stanley,Overweight,,main,AZO
2021-04-19,JP Morgan,Overweight,,main,AZO
2021-04-21,B of A Securities,Underperform,Neutral,down,AZO
2021-04-27,Raymond James,Strong Buy,,main,AZO
2021-05-04,Goldman Sachs,Neutral,,main,AZO
2021-05-13,Wells Fargo,Overweight,,main,AZO
2021-05-21,JP Morgan,Overweight,,main,AZO
2021-05-26,RBC Capital,Sector Perform,,main,AZO
2021-06-02,Citigroup,Buy,,main,AZO
2021-06-07,Argus Research,Hold,Buy,down,AZO
2021-07-27,Raymond James,Outperform,Strong Buy,down,AZO
2021-08-27,Morgan Stanley,Equal-Weight,Overweight,down,AZO
2021-09-13,DA Davidson,Neutral,Buy,down,AZO
2021-09-13,Wells Fargo,Overweight,,main,AZO
2021-09-22,Stephens & Co.,Overweight,,main,AZO
2021-09-22,Credit Suisse,Outperform,,main,AZO
2021-09-22,Oppenheimer,Outperform,,main,AZO
2021-09-22,Citigroup,Buy,,main,AZO
2021-09-22,Morgan Stanley,Equal-Weight,,main,AZO
2021-09-22,Wedbush,Outperform,,main,AZO
2021-09-22,Raymond James,Outperform,,main,AZO
2021-11-10,Raymond James,Outperform,,main,AZO
2021-11-30,Wells Fargo,Overweight,,main,AZO
2021-12-08,Jefferies,Buy,,main,AZO
2021-12-08,Wedbush,Outperform,,main,AZO
2021-12-08,Morgan Stanley,Equal-Weight,,main,AZO
2021-12-08,Citigroup,Buy,,main,AZO
2021-12-08,Raymond James,Outperform,,main,AZO
2021-12-08,Goldman Sachs,Neutral,,main,AZO
2021-12-13,Jefferies,Buy,,main,AZO
