Date,Firm,To Grade,From Grade,Action,ABV
2015-07-13,Barclays,Underweight,,main,OXY
2015-07-31,Barclays,Underweight,,main,OXY
2015-09-08,Credit Suisse,Neutral,,main,OXY
2015-09-08,Barclays,Underweight,,main,OXY
2015-09-14,Citigroup,Neutral,,main,OXY
2015-09-29,BMO Capital,Outperform,,init,OXY
2015-10-08,Wolfe Research,Outperform,,up,OXY
2015-12-15,JP Morgan,Overweight,,main,OXY
2015-12-17,iBERIA Capital Partners,Sector Perform,Outperform,down,OXY
2016-01-07,Deutsche Bank,Buy,,main,OXY
2016-01-12,Jefferies,Hold,,down,OXY
2016-01-28,Barclays,Underweight,,main,OXY
2016-01-29,Barclays,Underweight,,main,OXY
2016-02-03,GMP Securities,Buy,,init,OXY
2016-02-08,Barclays,Underweight,,main,OXY
2016-05-09,JP Morgan,Neutral,Overweight,down,OXY
2016-06-13,Morgan Stanley,Equal-Weight,Overweight,down,OXY
2016-07-07,Raymond James,Outperform,Strong Buy,down,OXY
2016-07-14,Barclays,Underweight,,main,OXY
2016-08-04,UBS,Neutral,,main,OXY
2016-08-05,Deutsche Bank,Hold,Buy,down,OXY
2016-09-12,JP Morgan,Underweight,Neutral,down,OXY
2016-10-06,Mizuho Securities,Buy,,init,OXY
2016-12-16,Goldman Sachs,Neutral,Sell,up,OXY
2017-01-04,Bank of America,Neutral,Buy,down,OXY
2017-01-11,BMO Capital,Market Perform,,down,OXY
2017-02-13,Mizuho,Neutral,Buy,down,OXY
2017-03-14,Credit Suisse,Outperform,Neutral,up,OXY
2017-03-15,Bank of America,Buy,Neutral,up,OXY
2017-05-10,JP Morgan,Neutral,Underweight,up,OXY
2017-07-21,Citigroup,Sell,Neutral,down,OXY
2017-08-04,Barclays,Underweight,,main,OXY
2017-10-11,Barclays,Underweight,,main,OXY
2017-10-13,Bank of America,Buy,,main,OXY
2017-10-18,Morgan Stanley,Equal-Weight,,main,OXY
2017-11-03,Jefferies,Hold,,main,OXY
2017-11-17,Goldman Sachs,Buy,Neutral,up,OXY
2017-11-20,Barclays,Underweight,,main,OXY
2017-12-12,Credit Suisse,Neutral,,init,OXY
2018-01-04,Bank of America,Neutral,Buy,down,OXY
2018-01-22,Citigroup,Neutral,Sell,up,OXY
2018-01-24,Morgan Stanley,Equal-Weight,Equal-Weight,main,OXY
2018-02-15,JP Morgan,Neutral,Neutral,main,OXY
2018-03-07,UBS,Neutral,,init,OXY
2018-03-23,Deutsche Bank,Buy,Hold,up,OXY
2018-04-09,JP Morgan,Neutral,Neutral,main,OXY
2018-04-16,PiperJaffray,Overweight,Neutral,up,OXY
2018-05-09,Credit Suisse,Neutral,Neutral,main,OXY
2018-05-10,Bank of America,Buy,Neutral,up,OXY
2018-05-21,Scotiabank,Outperform,Sector Perform,up,OXY
2018-06-08,Mizuho,Buy,,init,OXY
2018-06-11,Jefferies,Buy,Hold,up,OXY
2018-07-12,Morgan Stanley,Overweight,,init,OXY
2018-08-10,JP Morgan,Neutral,Neutral,main,OXY
2018-08-17,Bank of America,Buy,Buy,main,OXY
2018-09-18,Edward Jones,Buy,Hold,up,OXY
2018-10-12,Morgan Stanley,Overweight,Overweight,main,OXY
2018-10-22,Raymond James,Strong Buy,Outperform,up,OXY
2018-11-05,Morgan Stanley,Overweight,Overweight,main,OXY
2018-11-07,Evercore ISI Group,Outperform,In-Line,up,OXY
2018-11-14,Citigroup,Buy,Buy,main,OXY
2018-11-20,Morgan Stanley,Overweight,Overweight,main,OXY
2018-12-20,KeyBanc,Overweight,,init,OXY
2019-02-15,Barclays,Underweight,Overweight,down,OXY
2019-02-19,Citigroup,Neutral,Buy,down,OXY
2019-03-27,Oppenheimer,Perform,,init,OXY
2019-04-22,KeyBanc,Overweight,Overweight,main,OXY
2019-04-22,Mizuho,Neutral,Buy,down,OXY
2019-04-25,Atlantic Equities,Neutral,Overweight,down,OXY
2019-04-29,Jefferies,Hold,Buy,down,OXY
2019-05-16,Argus Research,Hold,Buy,down,OXY
2019-06-24,Morgan Stanley,Equal-Weight,Overweight,down,OXY
2019-07-12,Morgan Stanley,Equal-Weight,,main,OXY
2019-08-12,Evercore ISI Group,In-Line,Outperform,down,OXY
2019-08-13,JP Morgan,Underweight,Neutral,down,OXY
2019-08-19,Wells Fargo,Market Perform,,main,OXY
2019-08-19,Barclays,Equal-Weight,,init,OXY
2019-09-05,Susquehanna,Positive,,init,OXY
2019-09-23,SunTrust Robinson Humphrey,Hold,,init,OXY
2019-10-04,Morgan Stanley,Equal-Weight,,main,OXY
2019-10-17,Raymond James,Strong Buy,,main,OXY
2019-12-19,UBS,Neutral,,main,OXY
2020-01-03,Tudor Pickering,Hold,Sell,up,OXY
2020-01-08,Mizuho,Buy,Neutral,up,OXY
2020-01-13,Morgan Stanley,Overweight,Equal-Weight,up,OXY
2020-01-16,Wells Fargo,Equal-Weight,,main,OXY
2020-01-24,UBS,Neutral,,main,OXY
2020-03-04,JP Morgan,Underweight,,main,OXY
2020-03-09,SunTrust Robinson Humphrey,Sell,Hold,down,OXY
2020-03-09,B of A Securities,Neutral,Buy,down,OXY
2020-03-11,JP Morgan,Underweight,,main,OXY
2020-03-11,Wells Fargo,Equal-Weight,,main,OXY
2020-03-12,Credit Suisse,Underperform,Neutral,down,OXY
2020-03-16,Susquehanna,Neutral,Positive,down,OXY
2020-03-16,Morgan Stanley,Underweight,Overweight,down,OXY
2020-03-16,Jefferies,Underperform,Hold,down,OXY
2020-03-20,Wells Fargo,Underweight,Equal-Weight,down,OXY
2020-03-31,UBS,Neutral,,main,OXY
2020-04-03,Mizuho,Neutral,Buy,down,OXY
2020-04-20,B of A Securities,Neutral,,main,OXY
2020-05-04,Tudor Pickering,Sell,Hold,down,OXY
2020-05-06,B of A Securities,Neutral,,reit,OXY
2020-05-07,SunTrust Robinson Humphrey,Hold,Sell,up,OXY
2020-06-01,ScotiaBank,Sector Perform,Sector Outperform,down,OXY
2020-06-09,B of A Securities,Buy,Neutral,up,OXY
2020-06-11,MKM Partners,Neutral,,init,OXY
2020-06-19,SunTrust Robinson Humphrey,Buy,Hold,up,OXY
2020-07-13,ScotiaBank,Sector Perform,,main,OXY
2020-07-20,Barclays,Equal-Weight,,main,OXY
2020-07-24,Piper Sandler,Neutral,,main,OXY
2020-08-12,MKM Partners,Neutral,,main,OXY
2020-08-13,JP Morgan,Neutral,Underweight,up,OXY
2020-08-21,Morgan Stanley,Equal-Weight,Underweight,up,OXY
2020-09-08,MKM Partners,Buy,Neutral,up,OXY
2020-09-24,ScotiaBank,Sector Outperform,Sector Perform,up,OXY
2020-09-28,B of A Securities,Buy,,main,OXY
2020-10-19,Morgan Stanley,Equal-Weight,,main,OXY
2020-10-21,Truist Securities,Hold,Buy,down,OXY
2020-11-11,JP Morgan,Underweight,Neutral,down,OXY
2020-11-17,Morgan Stanley,Equal-Weight,,main,OXY
2020-11-20,Susquehanna,Positive,Neutral,up,OXY
2020-12-01,UBS,Sell,Neutral,down,OXY
2020-12-07,MKM Partners,Neutral,Buy,down,OXY
2020-12-11,Morgan Stanley,Equal-Weight,,main,OXY
2020-12-15,Wells Fargo,Equal-Weight,Underweight,up,OXY
2021-01-12,Mizuho,Buy,Neutral,up,OXY
2021-03-11,Wolfe Research,Peer Perform,Underperform,up,OXY
2021-03-11,Wolfe Research,Outperform,Peer Perform,up,OXY
2021-03-11,Morgan Stanley,Equal-Weight,,main,OXY
2021-04-12,Wolfe Research,Underperform,Peer Perform,down,OXY
2021-04-14,MKM Partners,Buy,Neutral,up,OXY
2021-04-15,Scotiabank,Sector Perform,Outperform,down,OXY
2021-04-19,Morgan Stanley,Equal-Weight,,main,OXY
2021-05-11,Credit Suisse,Underperform,,main,OXY
2021-05-17,Societe Generale,Buy,Hold,up,OXY
2021-05-27,Goldman Sachs,Buy,Neutral,up,OXY
2021-06-03,Barclays,Overweight,Equal-Weight,up,OXY
2021-06-18,Morgan Stanley,Overweight,Equal-Weight,up,OXY
2021-06-30,Wells Fargo,Equal-Weight,,main,OXY
2021-08-24,Raymond James,Strong Buy,,main,OXY
2021-08-31,Citigroup,Buy,,init,OXY
2021-09-29,Evercore ISI Group,Outperform,In-Line,up,OXY
2021-10-06,Morgan Stanley,Overweight,,main,OXY
2021-10-14,Wells Fargo,Equal-Weight,,main,OXY
2021-10-18,Truist Securities,Buy,Hold,up,OXY
2021-10-26,Raymond James,Strong Buy,,main,OXY
2021-11-05,Credit Suisse,Underperform,,main,OXY
2021-12-09,JP Morgan,Neutral,Underweight,up,OXY
2022-01-04,Societe Generale,Buy,,main,OXY
2022-01-05,Wells Fargo,Underweight,Equal-Weight,down,OXY
