Date,Firm,To Grade,From Grade,Action,ABV
2017-01-04,PiperJaffray,Overweight,,init,HCA
2017-03-27,Mizuho,Buy,Neutral,up,HCA
2017-04-05,Deutsche Bank,Buy,,init,HCA
2017-06-07,Morgan Stanley,Equal-Weight,,init,HCA
2017-06-07,Leerink Swann,Outperform,Market Perform,up,HCA
2017-06-28,Argus,Buy,,init,HCA
2017-07-26,Bank of America,Neutral,Buy,down,HCA
2017-07-26,Morgan Stanley,Equal-Weight,,main,HCA
2017-07-26,Citigroup,Neutral,,main,HCA
2017-08-14,Argus,Buy,,main,HCA
2017-08-17,Morgan Stanley,Equal-Weight,,main,HCA
2017-08-22,Baird,Outperform,,main,HCA
2017-10-13,Jefferies,Buy,,main,HCA
2017-10-17,BMO Capital,Outperform,,init,HCA
2017-10-19,Baird,Outperform,,main,HCA
2017-10-19,Bank of America,Neutral,,main,HCA
2017-10-19,BMO Capital,Outperform,,main,HCA
2017-11-01,Jefferies,Buy,,main,HCA
2017-11-02,Credit Suisse,Outperform,,init,HCA
2017-11-21,William Blair,Market Perform,,init,HCA
2017-11-30,JP Morgan,Overweight,Neutral,up,HCA
2017-12-20,Morgan Stanley,Underweight,Equal-Weight,down,HCA
2018-01-03,PiperJaffray,Neutral,Overweight,down,HCA
2018-01-04,Bank of America,Underperform,Neutral,down,HCA
2018-01-31,Wells Fargo,Outperform,Outperform,main,HCA
2018-01-31,Leerink Swann,Outperform,Outperform,main,HCA
2018-01-31,Credit Suisse,Outperform,Outperform,main,HCA
2018-02-01,BMO Capital,Outperform,Outperform,main,HCA
2018-02-01,Morgan Stanley,Underweight,Underweight,main,HCA
2018-07-13,Morgan Stanley,Underweight,Underweight,main,HCA
2018-07-27,Credit Suisse,Outperform,Outperform,main,HCA
2018-08-14,Barclays,Overweight,,init,HCA
2018-08-16,Morgan Stanley,Underweight,Underweight,main,HCA
2018-09-04,Leerink Swann,Outperform,Outperform,main,HCA
2018-09-05,Morgan Stanley,Underweight,Underweight,main,HCA
2018-09-05,BMO Capital,Outperform,Outperform,main,HCA
2018-09-18,Bank of America,Underperform,Underperform,main,HCA
2018-10-11,Citigroup,Buy,Buy,main,HCA
2018-10-12,Citigroup,Buy,Buy,main,HCA
2018-10-31,Jefferies,Buy,Buy,main,HCA
2018-11-01,Credit Suisse,Outperform,Outperform,main,HCA
2018-11-06,Argus,Buy,Buy,main,HCA
2018-11-16,UBS,Buy,,init,HCA
2019-01-03,Deutsche Bank,Buy,,init,HCA
2019-01-14,Stephens & Co.,Overweight,,init,HCA
2019-04-17,Barclays,Overweight,Overweight,main,HCA
2019-04-23,Raymond James,Outperform,Market Perform,up,HCA
2019-05-01,Deutsche Bank,Buy,Buy,main,HCA
2019-05-01,UBS,Buy,Buy,main,HCA
2019-06-24,UBS,Buy,,main,HCA
2019-07-10,Goldman Sachs,Buy,Neutral,up,HCA
2019-09-06,Bank of America,Neutral,Underperform,up,HCA
2019-10-30,Baird,Outperform,,main,HCA
2019-10-30,UBS,Buy,,main,HCA
2019-10-30,Citigroup,Buy,,main,HCA
2019-11-20,Bank of America,Neutral,,reit,HCA
2019-12-06,Bank of America,Buy,Neutral,up,HCA
2019-12-20,JP Morgan,Overweight,,main,HCA
2020-01-29,Credit Suisse,Outperform,,main,HCA
2020-01-29,RBC Capital,Outperform,,main,HCA
2020-01-29,Citigroup,Buy,,main,HCA
2020-01-29,Stephens & Co.,Overweight,,main,HCA
2020-01-29,Baird,Outperform,,main,HCA
2020-04-13,SunTrust Robinson Humphrey,Buy,,main,HCA
2020-04-20,Raymond James,Outperform,,main,HCA
2020-04-22,SunTrust Robinson Humphrey,Buy,,main,HCA
2020-04-22,Barclays,Overweight,,main,HCA
2020-04-27,UBS,Buy,,main,HCA
2020-05-20,Citigroup,Buy,,main,HCA
2020-06-11,UBS,Buy,,main,HCA
2020-07-13,BMO Capital,Market Perform,Outperform,down,HCA
2020-07-23,Raymond James,Outperform,,main,HCA
2020-07-23,Mizuho,Buy,,main,HCA
2020-07-23,Piper Sandler,Neutral,,main,HCA
2020-09-16,Truist Securities,Buy,,main,HCA
2020-09-21,JP Morgan,Neutral,Overweight,down,HCA
2020-10-09,Credit Suisse,Outperform,,main,HCA
2020-10-27,Credit Suisse,Outperform,,main,HCA
2020-10-27,Piper Sandler,Neutral,,main,HCA
2020-10-27,Raymond James,Outperform,,main,HCA
2020-10-27,Mizuho,Buy,,main,HCA
2020-12-14,JP Morgan,Overweight,Neutral,up,HCA
2021-02-03,Raymond James,Outperform,,main,HCA
2021-02-03,Credit Suisse,Outperform,,main,HCA
2021-02-05,Mizuho,Buy,,main,HCA
2021-04-09,Mizuho,Buy,,main,HCA
2021-04-13,Deutsche Bank,Buy,,main,HCA
2021-04-14,Truist Securities,Buy,,main,HCA
2021-04-23,Deutsche Bank,Buy,,main,HCA
2021-04-23,Mizuho,Buy,,main,HCA
2021-04-23,RBC Capital,Outperform,,main,HCA
2021-04-23,Raymond James,Outperform,,reit,HCA
2021-04-26,Citigroup,Neutral,Buy,down,HCA
2021-04-26,BMO Capital,Market Perform,,main,HCA
2021-07-09,Seaport Global,Buy,,init,HCA
2021-07-19,Goldman Sachs,Buy,,main,HCA
2021-07-21,Oppenheimer,Outperform,,main,HCA
2021-07-21,Deutsche Bank,Buy,,main,HCA
2021-07-21,Credit Suisse,Outperform,,main,HCA
2021-07-21,Mizuho,Buy,,main,HCA
2021-07-21,Raymond James,Outperform,,main,HCA
2021-07-21,Citigroup,Neutral,,main,HCA
2021-07-22,Barclays,Overweight,,main,HCA
2021-08-06,Goldman Sachs,Buy,,main,HCA
2021-08-12,Barclays,Equal-Weight,Overweight,down,HCA
2021-09-10,Cowen & Co.,Outperform,,init,HCA
2021-09-27,SVB Leerink,Outperform,,init,HCA
2021-10-25,Stephens & Co.,Overweight,,main,HCA
2021-10-25,Citigroup,Neutral,,main,HCA
2021-10-25,RBC Capital,Outperform,,main,HCA
2021-10-25,Credit Suisse,Outperform,,main,HCA
2021-10-25,Oppenheimer,Outperform,,main,HCA
2021-10-26,Raymond James,Outperform,,main,HCA
2021-12-20,Mizuho,Buy,,main,HCA
2021-12-21,JP Morgan,Neutral,Overweight,down,HCA
2022-01-05,Truist Securities,Buy,,main,HCA
