Date,Firm,To Grade,From Grade,Action,ABV
2015-01-22,Barclays,Equal-Weight,Overweight,down,ESS
2015-02-10,Citigroup,Neutral,,main,ESS
2015-03-02,Capital One Financial,Overweight,Equal-Weight,up,ESS
2015-03-16,Jefferies,Hold,,main,ESS
2015-03-16,Baird,Neutral,,init,ESS
2015-03-17,Baird,Neutral,,init,ESS
2015-04-08,DA Davidson,Neutral,,init,ESS
2015-04-08,BMO Capital,Market Perform,,init,ESS
2015-04-09,Janney Capital,Neutral,,init,ESS
2015-04-20,Barclays,Equal-Weight,,main,ESS
2015-04-27,Jefferies,Buy,Hold,up,ESS
2015-05-08,Baird,Outperform,Neutral,up,ESS
2015-05-19,Barclays,Equal-Weight,,main,ESS
2015-05-27,JP Morgan,Overweight,,main,ESS
2015-07-02,JP Morgan,Overweight,,main,ESS
2015-07-02,Jefferies,Buy,,main,ESS
2015-07-17,Raymond James,Market Perform,Underperform,up,ESS
2015-07-21,SunTrust Robinson Humphrey,Neutral,,init,ESS
2015-07-23,Canaccord Genuity,Hold,,init,ESS
2015-09-08,Evercore ISI Group,Buy,,main,ESS
2015-09-15,JMP Securities,Market Outperform,,init,ESS
2015-09-18,Cantor Fitzgerald,Buy,Hold,up,ESS
2015-09-21,Mizuho,Neutral,,main,ESS
2015-10-20,Barclays,Equal-Weight,,main,ESS
2015-11-03,Canaccord Genuity,Hold,,main,ESS
2015-11-09,BB&T Capital,Buy,,init,ESS
2015-11-10,BB&T Capital,Buy,,init,ESS
2016-01-12,Cowen & Co.,Market Perform,,down,ESS
2016-01-27,Zelman,Sell,Hold,down,ESS
2016-02-08,Credit Suisse,Neutral,,main,ESS
2016-02-08,Mizuho,Buy,Neutral,up,ESS
2016-02-19,Barclays,Equal-Weight,,main,ESS
2016-03-02,JP Morgan,Overweight,,main,ESS
2016-03-04,SunTrust Robinson Humphrey,Buy,Neutral,up,ESS
2016-05-02,Sandler O'Neill,Hold,Buy,down,ESS
2016-05-02,Mizuho,Neutral,Buy,down,ESS
2016-05-05,Raymond James,Outperform,Market Perform,up,ESS
2016-05-16,Capital One Financial,Overweight,Equal-Weight,up,ESS
2016-06-08,Jefferies,Hold,Buy,down,ESS
2016-07-15,Evercore ISI Group,Hold,Buy,down,ESS
2016-07-19,Barclays,Equal-Weight,,main,ESS
2016-08-10,Jefferies,Hold,,main,ESS
2016-08-25,BTIG Research,Buy,,init,ESS
2016-11-23,Bank of America,Neutral,Buy,down,ESS
2016-11-28,Evercore ISI Group,Buy,Hold,up,ESS
2016-12-16,KeyBanc,Overweight,Sector Weight,up,ESS
2017-01-23,Barclays,Overweight,Equal-Weight,up,ESS
2017-05-01,Mizuho,Buy,Neutral,up,ESS
2017-05-18,SunTrust Robinson Humphrey,Hold,Buy,down,ESS
2017-06-12,Evercore ISI Group,Underperform,In-Line,down,ESS
2017-06-30,BTIG Research,Neutral,Buy,down,ESS
2017-07-18,Barclays,Overweight,,main,ESS
2017-08-09,Raymond James,Market Perform,Outperform,down,ESS
2017-08-16,Morgan Stanley,Overweight,,main,ESS
2017-08-21,Barclays,Overweight,,main,ESS
2017-09-25,Evercore ISI Group,In-Line,Underperform,up,ESS
2017-11-06,Mizuho,Underperform,Neutral,down,ESS
2017-12-11,Evercore ISI Group,Outperform,In-Line,up,ESS
2017-12-13,BTIG Research,Buy,Neutral,up,ESS
2017-12-14,Citigroup,Buy,Neutral,up,ESS
2018-01-08,Raymond James,Underperform,Market Perform,down,ESS
2018-01-19,Stifel Nicolaus,Hold,Buy,down,ESS
2018-01-22,SunTrust Robinson Humphrey,Buy,Hold,up,ESS
2018-01-30,Barclays,Overweight,Overweight,main,ESS
2018-02-09,Mizuho,Neutral,Underperform,up,ESS
2018-02-13,Bank of America,Buy,Neutral,up,ESS
2018-03-02,BMO Capital,Outperform,Market Perform,up,ESS
2018-03-06,JP Morgan,Overweight,Overweight,main,ESS
2018-06-08,Bank of America,Buy,Buy,main,ESS
2018-06-14,Morgan Stanley,Overweight,Overweight,main,ESS
2018-07-17,Barclays,Overweight,Overweight,main,ESS
2018-07-23,Raymond James,Market Perform,Underperform,up,ESS
2018-08-03,Stifel Nicolaus,Buy,Hold,up,ESS
2018-09-14,Citigroup,Neutral,Buy,down,ESS
2018-10-22,Capital One Financial,Equal-Weight,,init,ESS
2018-11-02,BMO Capital,Market Perform,Outperform,down,ESS
2018-11-15,Barclays,Overweight,Overweight,main,ESS
2018-11-30,Jefferies,Buy,Hold,up,ESS
2018-12-11,Wells Fargo,Outperform,Market Perform,up,ESS
2018-12-17,Morgan Stanley,Overweight,Overweight,main,ESS
2018-12-20,Janney Capital,Buy,Neutral,up,ESS
2019-02-07,Jefferies,Hold,Buy,down,ESS
2019-03-19,KeyBanc,Overweight,Overweight,main,ESS
2019-03-25,BTIG Research,Neutral,Buy,down,ESS
2019-06-18,Baird,Neutral,Outperform,down,ESS
2019-06-27,Morgan Stanley,Overweight,,main,ESS
2019-07-10,KeyBanc,Overweight,,main,ESS
2019-07-16,Barclays,Overweight,,main,ESS
2019-07-26,Stifel Nicolaus,Buy,,main,ESS
2019-07-30,Citigroup,Neutral,,main,ESS
2019-08-15,BTIG,Buy,Neutral,up,ESS
2019-09-06,Morgan Stanley,Overweight,,main,ESS
2019-10-08,KeyBanc,Overweight,,main,ESS
2019-10-29,Wells Fargo,Outperform,,main,ESS
2019-11-08,Goldman Sachs,Buy,,init,ESS
2019-11-18,Sandler O'Neill,Buy,Hold,up,ESS
2019-11-19,Evercore ISI Group,Outperform,In-Line,up,ESS
2019-11-25,BTIG Research,Neutral,Buy,down,ESS
2019-12-18,RBC Capital,Sector Perform,Outperform,down,ESS
2020-01-28,BMO Capital,Underperform,Market Perform,down,ESS
2020-02-21,SunTrust Robinson Humphrey,Hold,,main,ESS
2020-04-01,Morgan Stanley,Equal-Weight,Overweight,down,ESS
2020-04-02,SunTrust Robinson Humphrey,Hold,,main,ESS
2020-04-07,Citigroup,Neutral,,main,ESS
2020-05-26,Piper Sandler,Overweight,,main,ESS
2020-05-27,SunTrust Robinson Humphrey,Hold,,main,ESS
2020-06-12,Raymond James,Underperform,Market Perform,down,ESS
2020-07-27,Piper Sandler,Overweight,,main,ESS
2020-08-27,Morgan Stanley,Equal-Weight,,main,ESS
2020-09-09,Goldman Sachs,Neutral,Buy,down,ESS
2020-09-09,Piper Sandler,Neutral,Overweight,down,ESS
2020-10-15,KeyBanc,Overweight,,main,ESS
2020-10-21,Wells Fargo,Equal-Weight,,init,ESS
2020-11-12,BTIG,Buy,Neutral,up,ESS
2020-11-16,B of A Securities,Buy,,main,ESS
2020-11-20,Morgan Stanley,Equal-Weight,,main,ESS
2020-12-03,BMO Capital,Market Perform,Underperform,up,ESS
2021-01-20,Evercore ISI Group,Outperform,In-Line,up,ESS
2021-02-18,Morgan Stanley,Equal-Weight,,main,ESS
2021-03-11,KeyBanc,Overweight,,main,ESS
2021-03-15,Morgan Stanley,Equal-Weight,,main,ESS
2021-03-31,RBC Capital,Outperform,,init,ESS
2021-04-05,BMO Capital,Outperform,Market Perform,up,ESS
2021-04-09,Piper Sandler,Overweight,Neutral,up,ESS
2021-05-03,Evercore ISI Group,In-Line,Outperform,down,ESS
2021-05-06,Morgan Stanley,Equal-Weight,,main,ESS
2021-05-13,Wells Fargo,Equal-Weight,,main,ESS
2021-05-19,BTIG,Neutral,Buy,down,ESS
2021-05-26,Morgan Stanley,Equal-Weight,,main,ESS
2021-06-03,Mizuho,Neutral,Buy,down,ESS
2021-06-04,Truist Securities,Buy,,main,ESS
2021-06-11,Morgan Stanley,Equal-Weight,,main,ESS
2021-06-15,Wolfe Research,Peer Perform,,init,ESS
2021-06-21,Piper Sandler,Overweight,,main,ESS
2021-07-15,Morgan Stanley,Equal-Weight,,main,ESS
2021-07-15,Keybanc,Overweight,,main,ESS
2021-07-19,Raymond James,Market Perform,Underperform,up,ESS
2021-08-05,Morgan Stanley,Equal-Weight,,main,ESS
2021-08-25,Truist Securities,Buy,,main,ESS
2021-08-26,Wells Fargo,Equal-Weight,,main,ESS
2021-09-01,Piper Sandler,Overweight,,main,ESS
2021-09-01,Barclays,Equal-Weight,,init,ESS
2021-09-23,Goldman Sachs,Sell,,init,ESS
2021-09-29,Mizuho,Buy,Neutral,up,ESS
2021-10-07,JP Morgan,Overweight,Neutral,up,ESS
2021-10-12,Keybanc,Overweight,,main,ESS
2021-10-25,Evercore ISI Group,Outperform,In-Line,up,ESS
2021-12-07,Stifel,Buy,,init,ESS
2021-12-07,Keybanc,Overweight,,main,ESS
2021-12-13,Citigroup,Neutral,,main,ESS
