Date,Firm,To Grade,From Grade,Action,ABV
2016-08-12,Deutsche Bank,Hold,,main,M
2016-08-12,Citigroup,Neutral,,main,M
2016-09-14,Citigroup,Buy,Neutral,up,M
2016-09-28,Credit Suisse,Neutral,Outperform,down,M
2016-09-30,Guggenheim,Buy,,init,M
2016-10-31,Deutsche Bank,Buy,Hold,up,M
2016-11-02,OTR Global,Mixed,Negative,up,M
2017-01-05,Deutsche Bank,Hold,Buy,down,M
2017-01-31,Buckingham,Neutral,Buy,down,M
2017-02-10,Susquehanna,Neutral,,init,M
2017-02-17,Atlantic Equities,Overweight,Neutral,up,M
2017-03-24,Citigroup,Neutral,Buy,down,M
2017-05-09,Gordon Haskett,Hold,,init,M
2017-08-08,Deutsche Bank,Hold,,main,M
2017-08-11,Credit Suisse,Neutral,,main,M
2017-10-30,Citigroup,Sell,Neutral,down,M
2017-10-31,Citigroup,Sell,,main,M
2017-11-13,Morgan Stanley,Equal-Weight,,main,M
2017-11-13,BMO Capital,Outperform,,main,M
2018-02-26,Deutsche Bank,Hold,Hold,main,M
2018-02-28,Morgan Stanley,Equal-Weight,Equal-Weight,main,M
2018-03-01,Gordon Haskett,Buy,Hold,up,M
2018-03-01,BMO Capital,Outperform,Outperform,main,M
2018-03-12,Credit Suisse,Neutral,,init,M
2018-05-10,Morgan Stanley,Underweight,Equal-Weight,down,M
2018-05-22,Susquehanna,Positive,Neutral,up,M
2018-06-06,Atlantic Equities,Neutral,Overweight,down,M
2018-06-21,UBS,Neutral,,init,M
2018-08-10,Standpoint Research,Hold,Buy,down,M
2018-08-16,Cowen & Co.,Market Perform,Market Perform,main,M
2018-08-16,Deutsche Bank,Hold,Hold,main,M
2018-08-16,Morgan Stanley,Underweight,Underweight,main,M
2018-09-04,Goldman Sachs,Sell,,init,M
2018-11-15,Deutsche Bank,Hold,Hold,main,M
2018-12-06,Atlantic Equities,Underweight,Neutral,down,M
2019-01-10,Bank of America,Underperform,Neutral,down,M
2019-05-16,Goldman Sachs,Neutral,Sell,up,M
2019-08-23,Guggenheim,Neutral,Buy,down,M
2019-10-18,Credit Suisse,Underperform,Neutral,down,M
2019-11-21,JP Morgan,Underweight,,main,M
2019-11-22,Morgan Stanley,Underweight,,main,M
2019-11-22,Deutsche Bank,Hold,,main,M
2019-12-09,Goldman Sachs,Sell,Neutral,down,M
2019-12-19,Morgan Stanley,Underweight,,main,M
2020-01-09,Atlantic Equities,Neutral,Underweight,up,M
2020-02-25,CFRA,Hold,,main,M
2020-03-19,Morgan Stanley,Underweight,,main,M
2020-03-26,Citigroup,Sell,,main,M
2020-04-23,Morgan Stanley,Underweight,,main,M
2020-04-30,UBS,Neutral,,main,M
2020-05-07,Deutsche Bank,Hold,,main,M
2020-05-21,CFRA,Sell,,main,M
2020-05-22,Deutsche Bank,Hold,,main,M
2020-05-22,B of A Securities,Underperform,,reit,M
2020-06-10,Credit Suisse,Underperform,,main,M
2020-06-10,Morgan Stanley,Underweight,,main,M
2020-07-06,Morgan Stanley,Underweight,,main,M
2020-07-22,UBS,Sell,Neutral,down,M
2020-11-20,Credit Suisse,Underperform,,main,M
2020-11-20,Morgan Stanley,Underweight,,main,M
2020-12-18,Jefferies,Buy,Hold,up,M
2021-02-18,Morgan Stanley,Underweight,,main,M
2021-02-24,Credit Suisse,Underperform,,main,M
2021-05-19,Credit Suisse,Underperform,,main,M
2021-05-19,Morgan Stanley,Underweight,,main,M
2021-05-19,Telsey Advisory Group,Market Perform,,main,M
2021-08-09,OTR Global,Positive,Mixed,up,M
2021-08-16,Telsey Advisory Group,Market Perform,,main,M
2021-08-20,Telsey Advisory Group,Market Perform,,main,M
2021-08-20,JP Morgan,Neutral,Underweight,up,M
2021-08-20,Credit Suisse,Underperform,,main,M
2021-08-20,Morgan Stanley,Underweight,,main,M
2021-09-09,Cowen & Co.,Outperform,Market Perform,up,M
2021-09-28,Gordon Haskett,Buy,Hold,up,M
2021-11-11,Telsey Advisory Group,Market Perform,,main,M
2021-11-19,Citigroup,Sell,,main,M
2021-11-19,Credit Suisse,Underperform,,main,M
2021-11-19,Telsey Advisory Group,Market Perform,,main,M
2022-01-04,JP Morgan,Neutral,,main,M
