Date,Firm,To Grade,From Grade,Action,ABV
2019-08-01,Loop Capital,Hold,Sell,up,SPOT
2019-08-01,Morgan Stanley,Overweight,,reit,SPOT
2019-08-20,Consumer Edge,Equal-Weight,,init,SPOT
2019-09-24,Wells Fargo,Underperform,,init,SPOT
2019-10-01,Evercore ISI Group,In-Line,Underperform,up,SPOT
2019-10-02,Credit Suisse,Neutral,Underperform,up,SPOT
2019-10-29,UBS,Buy,,main,SPOT
2019-10-29,Canaccord Genuity,Buy,,main,SPOT
2019-10-29,Deutsche Bank,Hold,,main,SPOT
2019-10-29,Wells Fargo,Underperform,,main,SPOT
2019-10-29,Credit Suisse,Neutral,,main,SPOT
2020-01-09,Bernstein,Underperform,,init,SPOT
2020-01-13,Evercore ISI Group,Underperform,In-Line,down,SPOT
2020-01-17,UBS,Buy,,main,SPOT
2020-02-05,Evercore ISI Group,Underperform,,main,SPOT
2020-02-06,JP Morgan,Overweight,,main,SPOT
2020-02-06,Wells Fargo,Underweight,,main,SPOT
2020-02-06,Barclays,Overweight,,main,SPOT
2020-03-18,JP Morgan,Overweight,,main,SPOT
2020-04-06,Raymond James,Market Perform,Strong Buy,down,SPOT
2020-04-24,SunTrust Robinson Humphrey,Buy,,main,SPOT
2020-04-30,Canaccord Genuity,Buy,,main,SPOT
2020-04-30,Guggenheim,Neutral,,main,SPOT
2020-04-30,UBS,Buy,,main,SPOT
2020-04-30,Credit Suisse,Neutral,,main,SPOT
2020-04-30,Morgan Stanley,Overweight,,main,SPOT
2020-04-30,Rosenblatt,Buy,,main,SPOT
2020-05-28,Redburn,Neutral,Buy,down,SPOT
2020-06-19,Rosenblatt,Buy,,main,SPOT
2020-06-29,Guggenheim,Sell,Neutral,down,SPOT
2020-06-29,Morgan Stanley,Overweight,,main,SPOT
2020-06-30,Citigroup,Neutral,,init,SPOT
2020-07-01,Wells Fargo,Underweight,,main,SPOT
2020-07-06,Bernstein,Underperform,Market Perform,down,SPOT
2020-07-14,UBS,Sell,Buy,down,SPOT
2020-07-30,Deutsche Bank,Hold,,main,SPOT
2020-07-30,Rosenblatt,Buy,,main,SPOT
2020-09-10,Credit Suisse,Outperform,Neutral,up,SPOT
2020-09-15,KeyBanc,Sector Weight,,init,SPOT
2020-09-28,Guggenheim,Neutral,Sell,up,SPOT
2020-10-14,Barclays,Overweight,,main,SPOT
2020-10-27,Morgan Stanley,Overweight,,main,SPOT
2020-10-27,Deutsche Bank,Hold,,main,SPOT
2020-12-16,Credit Suisse,Neutral,Outperform,down,SPOT
2021-01-15,Citigroup,Sell,Neutral,down,SPOT
2021-01-21,Rosenblatt,Buy,,main,SPOT
2021-01-27,Nordea,Hold,Buy,down,SPOT
2021-02-10,Pivotal Research,Hold,,main,SPOT
2021-02-23,JP Morgan,Overweight,,main,SPOT
2021-02-23,Canaccord Genuity,Buy,,main,SPOT
2021-02-23,Rosenblatt,Buy,,main,SPOT
2021-04-01,Wolfe Research,Peer Perform,,init,SPOT
2021-04-05,Citigroup,Neutral,Sell,up,SPOT
2021-04-23,Jefferies,Buy,,init,SPOT
2021-04-29,Pivotal Research,Buy,Hold,up,SPOT
2021-06-08,Citigroup,Neutral,,main,SPOT
2021-07-26,Redburn Partners,Sell,Neutral,down,SPOT
2021-07-29,UBS,Neutral,Sell,up,SPOT
2021-07-29,Guggenheim,Buy,Neutral,up,SPOT
2021-07-29,Credit Suisse,Neutral,,main,SPOT
2021-07-29,Morgan Stanley,Overweight,,main,SPOT
2021-07-30,Truist Securities,Buy,,main,SPOT
2021-09-07,Keybanc,Overweight,Sector Weight,up,SPOT
2021-09-13,Goldman Sachs,Neutral,,init,SPOT
2021-09-24,DZ Bank,Sell,,init,SPOT
2021-10-28,Morgan Stanley,Overweight,,main,SPOT
2021-10-28,Barclays,Overweight,,main,SPOT
2021-10-28,Keybanc,Overweight,,main,SPOT
2021-11-01,Bernstein,Market Perform,Underperform,up,SPOT
2021-11-24,Benchmark,Buy,,init,SPOT
