Date,Firm,To Grade,From Grade,Action,ABV
2015-01-15,JP Morgan,Overweight,Neutral,up,GLW
2015-02-02,Jefferies,Hold,,main,GLW
2015-02-09,JP Morgan,Overweight,,main,GLW
2015-03-20,Citigroup,Buy,,main,GLW
2015-04-09,Susquehanna,Positive,,main,GLW
2015-04-29,CLSA,Sell,Underperform,down,GLW
2015-04-30,HSBC,Hold,Buy,down,GLW
2015-06-16,RBC Capital,Outperform,Sector Perform,up,GLW
2015-07-10,UBS,Neutral,Buy,down,GLW
2015-07-13,Bank of America,Underperform,Neutral,down,GLW
2015-07-29,Benchmark,Hold,,main,GLW
2015-09-15,Deutsche Bank,Buy,,init,GLW
2015-09-28,Sterne Agee CRT,Neutral,,init,GLW
2015-09-29,Barclays,Overweight,,main,GLW
2015-12-17,JP Morgan,Neutral,Overweight,down,GLW
2016-01-22,UBS,Neutral,,main,GLW
2016-01-26,Drexel Hamilton,Hold,,main,GLW
2016-04-08,Deutsche Bank,Buy,,main,GLW
2016-04-12,Goldman Sachs,Buy,Neutral,up,GLW
2016-06-10,Drexel Hamilton,Sell,Buy,down,GLW
2016-06-13,Standpoint Research,Hold,Buy,down,GLW
2016-06-20,Citigroup,Buy,,init,GLW
2016-07-28,UBS,Neutral,,main,GLW
2016-08-26,Citigroup,Buy,,main,GLW
2016-11-02,Goldman Sachs,Buy,,main,GLW
2016-12-21,Wells Fargo,Market Perform,,init,GLW
2017-01-04,Guggenheim,Buy,,init,GLW
2017-02-01,Bernstein,Market Perform,Outperform,down,GLW
2017-03-14,Goldman Sachs,Neutral,Buy,down,GLW
2017-03-31,Citigroup,Neutral,Buy,down,GLW
2017-08-15,Goldman Sachs,Sell,Neutral,down,GLW
2017-10-25,Citigroup,Neutral,,main,GLW
2017-10-25,Deutsche Bank,Buy,,main,GLW
2018-01-25,Citigroup,Neutral,Neutral,main,GLW
2018-03-09,Citigroup,Neutral,Neutral,main,GLW
2018-05-03,JP Morgan,Neutral,,init,GLW
2018-05-31,Morgan Stanley,Overweight,Equal-Weight,up,GLW
2018-07-26,UBS,Neutral,Neutral,main,GLW
2018-07-26,Morgan Stanley,Overweight,Overweight,main,GLW
2018-09-14,Citigroup,Buy,Neutral,up,GLW
2018-10-24,UBS,Neutral,Neutral,main,GLW
2018-10-24,Citigroup,Buy,Buy,main,GLW
2019-05-01,Bank of America,Buy,Neutral,up,GLW
2019-08-01,Susquehanna,Neutral,Positive,down,GLW
2019-08-08,Barclays,Overweight,,init,GLW
2019-09-17,Cross Research,Neutral,Buy,down,GLW
2019-09-18,Morgan Stanley,Overweight,,main,GLW
2019-09-18,UBS,Neutral,,main,GLW
2019-10-30,Citigroup,Buy,,main,GLW
2019-10-30,Deutsche Bank,Hold,Buy,down,GLW
2020-01-08,Morgan Stanley,Equal-Weight,Overweight,down,GLW
2020-03-19,Morgan Stanley,Equal-Weight,,main,GLW
2020-04-07,Morgan Stanley,Equal-Weight,,main,GLW
2020-04-29,Barclays,Equal-Weight,Overweight,down,GLW
2020-06-10,Morgan Stanley,Equal-Weight,,main,GLW
2020-06-18,JP Morgan,Neutral,,main,GLW
2020-07-29,Barclays,Equal-Weight,,main,GLW
2020-09-17,B of A Securities,Buy,,reit,GLW
2020-10-23,Morgan Stanley,Equal-Weight,,main,GLW
2020-10-28,Morgan Stanley,Equal-Weight,,main,GLW
2020-12-11,JP Morgan,Neutral,Overweight,down,GLW
2020-12-15,Morgan Stanley,Equal-Weight,,main,GLW
2021-01-06,UBS,Buy,,init,GLW
2021-01-14,Barclays,Overweight,Equal-Weight,up,GLW
2021-01-28,Oppenheimer,Outperform,Perform,up,GLW
2021-04-06,Morgan Stanley,Equal-Weight,,main,GLW
2021-04-19,JP Morgan,Overweight,Neutral,up,GLW
2021-04-28,Morgan Stanley,Equal-Weight,,main,GLW
2021-07-28,Morgan Stanley,Equal-Weight,,main,GLW
2021-10-08,Deutsche Bank,Buy,,init,GLW
2022-01-04,UBS,Buy,,main,GLW
