Date,Firm,To Grade,From Grade,Action,ABV
2016-12-21,Susquehanna,Positive,,init,MCHP
2017-02-08,Needham,Strong Buy,Buy,up,MCHP
2017-04-04,Summit Redstone Partners,Buy,Hold,up,MCHP
2017-06-16,Raymond James,Outperform,,init,MCHP
2017-10-06,Argus,Buy,,init,MCHP
2017-11-01,Morgan Stanley,Equal-Weight,Overweight,down,MCHP
2017-11-07,B. Riley FBR,Buy,,main,MCHP
2017-11-07,Credit Suisse,Outperform,,main,MCHP
2017-11-07,Jefferies,Buy,,main,MCHP
2017-12-13,Morgan Stanley,Equal-Weight,,main,MCHP
2017-12-19,PiperJaffray,Overweight,,init,MCHP
2018-02-07,Bank of America,Buy,Buy,main,MCHP
2018-02-07,Morgan Stanley,Equal-Weight,Equal-Weight,main,MCHP
2018-03-02,SunTrust Robinson Humphrey,Buy,Hold,up,MCHP
2018-03-05,Mizuho,Buy,Neutral,up,MCHP
2018-03-08,Goldman Sachs,Buy,Neutral,up,MCHP
2018-05-09,Morgan Stanley,Equal-Weight,Equal-Weight,main,MCHP
2018-05-30,SunTrust Robinson Humphrey,Buy,Buy,main,MCHP
2018-06-01,B. Riley FBR,Buy,Buy,main,MCHP
2018-06-05,Morgan Stanley,Equal-Weight,Equal-Weight,main,MCHP
2018-07-19,Nomura,Buy,,init,MCHP
2018-07-27,PiperJaffray,Overweight,Overweight,main,MCHP
2018-08-10,KeyBanc,Overweight,Overweight,main,MCHP
2018-08-10,JP Morgan,Overweight,Overweight,main,MCHP
2018-08-10,Nomura,Buy,Buy,main,MCHP
2018-09-17,Bank of America,Neutral,Buy,down,MCHP
2018-09-25,Raymond James,Market Perform,Outperform,down,MCHP
2018-09-25,KeyBanc,Sector Weight,,init,MCHP
2018-10-03,Morgan Stanley,Equal-Weight,Equal-Weight,main,MCHP
2018-10-10,Morgan Stanley,Equal-Weight,Equal-Weight,main,MCHP
2018-11-08,Jefferies,Buy,Buy,main,MCHP
2018-11-08,B. Riley FBR,Buy,Buy,main,MCHP
2018-11-13,BMO Capital,Outperform,,init,MCHP
2018-12-19,Morgan Stanley,Equal-Weight,Equal-Weight,main,MCHP
2019-01-24,Needham,Buy,Strong Buy,down,MCHP
2019-02-22,Cowen & Co.,Market Perform,,init,MCHP
2019-05-06,B. Riley,Buy,Buy,main,MCHP
2019-05-09,Mizuho,Buy,,main,MCHP
2019-05-09,B. Riley,Buy,,main,MCHP
2019-05-09,BMO Capital,Outperform,,main,MCHP
2019-06-25,Wells Fargo,Outperform,,init,MCHP
2019-07-09,Longbow Research,Neutral,,init,MCHP
2019-07-29,Wells Fargo,Outperform,,main,MCHP
2019-10-01,KeyBanc,Overweight,Sector Weight,up,MCHP
2019-10-30,Raymond James,Strong Buy,Market Perform,up,MCHP
2019-11-06,Citigroup,Buy,,main,MCHP
2019-11-06,Wells Fargo,Outperform,,main,MCHP
2019-11-06,B. Riley,Buy,,main,MCHP
2019-11-06,Morgan Stanley,Equal-Weight,,main,MCHP
2019-12-04,SunTrust Robinson Humphrey,Buy,,main,MCHP
2019-12-18,Morgan Stanley,Equal-Weight,,main,MCHP
2019-12-20,Wells Fargo,Overweight,,main,MCHP
2020-01-07,SunTrust Robinson Humphrey,Buy,,main,MCHP
2020-01-07,KeyBanc,Overweight,,main,MCHP
2020-01-10,B of A Securities,Buy,Neutral,up,MCHP
2020-01-21,Morgan Stanley,Equal-Weight,,main,MCHP
2020-02-05,Rosenblatt,Buy,,reit,MCHP
2020-02-05,Credit Suisse,Outperform,,main,MCHP
2020-02-05,CFRA,Hold,,main,MCHP
2020-02-05,Raymond James,Strong Buy,,reit,MCHP
2020-03-03,JP Morgan,Overweight,,main,MCHP
2020-03-03,B. Riley FBR,Buy,,main,MCHP
2020-03-03,Morgan Stanley,Equal-Weight,,main,MCHP
2020-03-03,Rosenblatt,Buy,,main,MCHP
2020-03-18,Morgan Stanley,Equal-Weight,,main,MCHP
2020-03-19,B. Riley FBR,Neutral,Buy,down,MCHP
2020-03-30,Citigroup,Buy,,main,MCHP
2020-03-31,KeyBanc,Overweight,,main,MCHP
2020-04-03,Needham,Buy,,main,MCHP
2020-04-08,Needham,Buy,,main,MCHP
2020-04-09,B. Riley FBR,Neutral,,main,MCHP
2020-04-09,JP Morgan,Overweight,,main,MCHP
2020-04-09,Susquehanna,Positive,,main,MCHP
2020-04-09,Wells Fargo,Overweight,,main,MCHP
2020-04-13,SunTrust Robinson Humphrey,Buy,,main,MCHP
2020-05-08,Needham,Buy,,main,MCHP
2020-06-03,Piper Sandler,Overweight,,main,MCHP
2020-06-03,Citigroup,Buy,,main,MCHP
2020-06-03,Suntrust Robinson Humphrey,Buy,,main,MCHP
2020-06-03,Raymond James,Strong Buy,,main,MCHP
2020-06-03,Needham,Buy,,main,MCHP
2020-06-03,KeyBanc,Overweight,,main,MCHP
2020-06-16,Morgan Stanley,Equal-Weight,,main,MCHP
2020-07-07,KeyBanc,Overweight,,main,MCHP
2020-07-13,Raymond James,Strong Buy,,main,MCHP
2020-07-27,Needham,Buy,,main,MCHP
2020-08-05,Needham,Buy,,main,MCHP
2020-10-19,Morgan Stanley,Overweight,Equal-Weight,up,MCHP
2020-11-06,BMO Capital,Outperform,,main,MCHP
2020-11-06,Citigroup,Neutral,Buy,down,MCHP
2020-11-06,KeyBanc,Overweight,,main,MCHP
2020-11-06,Raymond James,Strong Buy,,main,MCHP
2020-11-06,Morgan Stanley,Overweight,,main,MCHP
2020-11-06,Rosenblatt,Buy,,reit,MCHP
2020-12-14,Morgan Stanley,Overweight,,main,MCHP
2021-01-06,KeyBanc,Overweight,,main,MCHP
2021-01-13,Needham,Buy,,main,MCHP
2021-01-19,Raymond James,Strong Buy,,main,MCHP
2021-02-03,Vertical Research,Neutral,Buy,down,MCHP
2021-02-05,Credit Suisse,Outperform,,main,MCHP
2021-02-05,Morgan Stanley,Overweight,,main,MCHP
2021-02-05,JP Morgan,Overweight,,main,MCHP
2021-02-05,KeyBanc,Overweight,,main,MCHP
2021-02-05,Jefferies,Buy,,main,MCHP
2021-02-05,Mizuho,Buy,,main,MCHP
2021-02-05,Rosenblatt,Buy,,main,MCHP
2021-02-05,B. Riley FBR,Buy,,main,MCHP
2021-03-23,Longbow Research,Buy,Neutral,up,MCHP
2021-05-07,Rosenblatt,Buy,,main,MCHP
2021-05-07,Morgan Stanley,Overweight,,main,MCHP
2021-07-06,Keybanc,Overweight,,main,MCHP
2021-07-15,Mizuho,Neutral,Buy,down,MCHP
2021-08-04,Needham,Buy,,main,MCHP
2021-08-04,Keybanc,Overweight,,main,MCHP
2021-08-04,Susquehanna,Positive,,main,MCHP
2021-08-04,Morgan Stanley,Overweight,,main,MCHP
2021-08-04,Rosenblatt,Buy,,main,MCHP
2021-09-17,B of A Securities,Buy,,main,MCHP
2021-09-28,Wells Fargo,Equal-Weight,Overweight,down,MCHP
2021-10-12,Wells Fargo,Equal-Weight,,main,MCHP
2021-10-13,Morgan Stanley,Overweight,,main,MCHP
2021-10-13,UBS,Neutral,,init,MCHP
2021-10-14,Stifel,Hold,,init,MCHP
2021-11-05,Raymond James,Strong Buy,,main,MCHP
2021-11-05,Morgan Stanley,Overweight,,main,MCHP
2021-11-05,Mizuho,Neutral,,main,MCHP
2021-11-05,Credit Suisse,Outperform,,main,MCHP
2021-11-05,Keybanc,Overweight,,main,MCHP
2021-12-01,Jefferies,Buy,,main,MCHP
