Date,Firm,To Grade,From Grade,Action,ABV
2015-10-28,Guggenheim,Buy,Neutral,up,SLCA
2015-10-30,SunTrust Robinson Humphrey,Neutral,,main,SLCA
2015-12-07,DA Davidson,Buy,,init,SLCA
2015-12-14,KLR Group,Hold,,init,SLCA
2015-12-21,Credit Suisse,Outperform,,init,SLCA
2016-01-05,GMP Securities,Buy,,init,SLCA
2016-01-07,Oppenheimer,Perform,,main,SLCA
2016-01-11,Wells Fargo,Outperform,Market Perform,up,SLCA
2016-01-11,Scotia Howard Weil,Neutral,Overweight,down,SLCA
2016-02-25,Cowen & Co.,Outperform,,main,SLCA
2016-02-26,DA Davidson,Buy,,main,SLCA
2016-02-26,Jefferies,Hold,Underperform,up,SLCA
2016-02-29,Citigroup,Buy,,init,SLCA
2016-03-31,PiperJaffray,Overweight,Neutral,up,SLCA
2016-04-19,Morgan Stanley,Overweight,,main,SLCA
2016-04-28,Morgan Stanley,Overweight,,main,SLCA
2016-04-28,Ladenburg Thalmann,Neutral,,main,SLCA
2016-05-23,RBC Capital,Outperform,Sector Perform,up,SLCA
2016-05-26,Morgan Stanley,Overweight,,main,SLCA
2016-06-13,DA Davidson,Neutral,Buy,down,SLCA
2016-07-11,Jefferies,Buy,Hold,up,SLCA
2016-07-13,Citigroup,Buy,,main,SLCA
2016-08-04,Jefferies,Buy,,main,SLCA
2016-08-08,Citigroup,Buy,,main,SLCA
2016-08-10,Barclays,Overweight,,init,SLCA
2016-09-12,Citigroup,Buy,,main,SLCA
2016-09-23,Raymond James,Outperform,,main,SLCA
2016-10-11,Citigroup,Buy,,main,SLCA
2016-11-07,Johnson Rice,Buy,Hold,up,SLCA
2016-12-12,DA Davidson,Underperform,Neutral,down,SLCA
2016-12-16,Goldman Sachs,Buy,,init,SLCA
2017-01-18,SunTrust Robinson Humphrey,Buy,,init,SLCA
2017-05-26,Evercore ISI Group,Outperform,,init,SLCA
2017-06-15,Janney Capital,Buy,,init,SLCA
2017-08-03,Credit Suisse,Outperform,,main,SLCA
2017-08-28,Jefferies,Buy,,main,SLCA
2017-11-08,Credit Suisse,Outperform,,main,SLCA
2017-11-10,Citigroup,Buy,,main,SLCA
2017-11-13,Jefferies,Buy,,main,SLCA
2017-11-20,Barclays,Overweight,Equal-Weight,up,SLCA
2017-12-07,B. Riley FBR,Buy,,init,SLCA
2017-12-08,Seaport Global,Buy,,init,SLCA
2018-01-17,RF Lafferty,Buy,,init,SLCA
2018-02-22,Citigroup,Neutral,Buy,down,SLCA
2018-02-22,Citigroup,Neutral,Buy,main,SLCA
2018-02-22,Credit Suisse,Outperform,Outperform,main,SLCA
2018-02-22,Cowen & Co.,Outperform,Outperform,main,SLCA
2018-02-23,Morgan Stanley,Overweight,Overweight,main,SLCA
2018-02-27,B. Riley FBR,Buy,Buy,main,SLCA
2018-04-11,Morgan Stanley,Overweight,Overweight,main,SLCA
2018-04-12,Goldman Sachs,Neutral,Buy,down,SLCA
2018-04-13,Stephens & Co.,Equal-Weight,,init,SLCA
2018-04-25,Wells Fargo,Outperform,Outperform,main,SLCA
2018-04-26,B. Riley FBR,Buy,Buy,main,SLCA
2018-06-29,Wells Fargo,Market Perform,Outperform,down,SLCA
2018-07-06,Guggenheim,Neutral,Buy,down,SLCA
2018-07-12,Morgan Stanley,Equal-Weight,Overweight,down,SLCA
2018-07-27,KeyBanc,Overweight,Overweight,main,SLCA
2018-08-01,Credit Suisse,Outperform,Outperform,main,SLCA
2018-08-27,RF Lafferty,Buy,Buy,main,SLCA
2018-08-28,Credit Suisse,Outperform,Outperform,main,SLCA
2018-09-06,B. Riley FBR,Buy,Buy,main,SLCA
2018-09-11,Stifel Nicolaus,Buy,,init,SLCA
2018-09-14,Citigroup,Neutral,Neutral,main,SLCA
2018-09-20,RBC Capital,Sector Perform,Outperform,down,SLCA
2018-10-10,Stifel Nicolaus,Buy,Buy,main,SLCA
2018-10-11,Morgan Stanley,Underweight,Equal-Weight,down,SLCA
2018-10-17,Jefferies,Hold,Buy,down,SLCA
2018-10-24,Credit Suisse,Outperform,Outperform,main,SLCA
2018-10-24,Barclays,Overweight,Overweight,main,SLCA
2018-10-24,Citigroup,Neutral,Neutral,main,SLCA
2019-01-15,Barclays,Equal-Weight,Overweight,down,SLCA
2019-07-12,Morgan Stanley,Underweight,,main,SLCA
2019-09-05,Citigroup,Neutral,,main,SLCA
2019-09-10,RF Lafferty,Hold,Buy,down,SLCA
2019-09-23,Citigroup,Neutral,,main,SLCA
2019-09-30,Barclays,Equal-Weight,,main,SLCA
2019-10-01,Cowen & Co.,Market Perform,Outperform,down,SLCA
2019-10-07,Morgan Stanley,Underweight,,main,SLCA
2019-10-22,B. Riley,Buy,,main,SLCA
2019-10-30,Piper Jaffray,Neutral,Overweight,down,SLCA
2019-10-31,Barclays,Underweight,Equal-Weight,down,SLCA
2019-11-05,Johnson Rice,Hold,Accumulate,down,SLCA
2020-03-16,Morgan Stanley,Underweight,,main,SLCA
2020-03-19,Barclays,Equal-Weight,Underweight,up,SLCA
2020-05-04,Stifel,Buy,,main,SLCA
2020-05-19,Morgan Stanley,Underweight,,main,SLCA
2020-07-06,Evercore ISI Group,In-Line,Underperform,up,SLCA
2020-07-08,Morgan Stanley,Underweight,,main,SLCA
2020-12-15,Citigroup,Neutral,Sell,up,SLCA
2021-01-04,Evercore ISI Group,Outperform,In-Line,up,SLCA
2021-03-25,Morgan Stanley,Underweight,,main,SLCA
2021-05-28,Barclays,Underweight,Equal-Weight,down,SLCA
2021-07-09,Morgan Stanley,Underweight,,main,SLCA
2021-08-03,Morgan Stanley,Underweight,,main,SLCA
2021-12-07,Morgan Stanley,Underweight,,main,SLCA
