Date,Firm,To Grade,From Grade,Action,ABV
2015-12-15,SunTrust Robinson Humphrey,Neutral,,init,CLR
2016-01-05,Bank of America,Buy,Neutral,up,CLR
2016-01-21,Nomura,Buy,,main,CLR
2016-01-21,Deutsche Bank,Hold,,main,CLR
2016-01-26,Susquehanna,Positive,,main,CLR
2016-01-27,Jefferies,Underperform,,main,CLR
2016-01-28,Barclays,Equal-Weight,,main,CLR
2016-01-29,Barclays,Equal-Weight,,main,CLR
2016-02-02,JP Morgan,Overweight,,main,CLR
2016-02-26,Scotia Howard Weil,Sector Outperform,,main,CLR
2016-03-30,Seaport Global,Buy,Accumulate,up,CLR
2016-04-06,Stifel Nicolaus,Hold,Buy,down,CLR
2016-04-13,Deutsche Bank,Buy,Hold,up,CLR
2016-04-27,Capital One Financial,Equal-Weight,Overweight,down,CLR
2016-05-05,Raymond James,Strong Buy,Outperform,up,CLR
2016-05-06,Wunderlich,Buy,,main,CLR
2016-06-06,Credit Suisse,Neutral,,init,CLR
2016-06-14,Deutsche Bank,Buy,,main,CLR
2016-07-18,KLR Group,Accumulate,Buy,down,CLR
2016-07-20,Deutsche Bank,Buy,,main,CLR
2016-08-01,SunTrust Robinson Humphrey,Buy,Neutral,up,CLR
2016-08-10,Deutsche Bank,Buy,,main,CLR
2016-08-16,Wells Fargo,Outperform,,init,CLR
2016-08-25,Nomura,Buy,,main,CLR
2016-10-17,Barclays,Overweight,Equal-Weight,up,CLR
2016-10-31,Citigroup,Buy,,init,CLR
2016-12-05,KLR Group,Hold,Accumulate,down,CLR
2016-12-08,Deutsche Bank,Hold,Buy,down,CLR
2016-12-08,JP Morgan,Neutral,Overweight,down,CLR
2016-12-16,Wells Fargo,Market Perform,Outperform,down,CLR
2016-12-19,FBR Capital,Market Perform,,init,CLR
2017-01-17,Jefferies,Buy,Hold,up,CLR
2017-01-31,KLR Group,Buy,Hold,up,CLR
2017-05-05,Credit Suisse,Outperform,Neutral,up,CLR
2017-07-21,Citigroup,Buy,,main,CLR
2017-08-10,Barclays,Overweight,,main,CLR
2017-09-18,PiperJaffray,Overweight,,main,CLR
2017-09-19,Imperial Capital,In-Line,,init,CLR
2017-10-11,Barclays,Overweight,,main,CLR
2017-10-18,Morgan Stanley,Overweight,,main,CLR
2017-11-08,Bank of America,Buy,,main,CLR
2017-11-08,Morgan Stanley,Overweight,,main,CLR
2017-11-09,Imperial Capital,Outperform,In-Line,up,CLR
2017-11-20,Barclays,Overweight,,main,CLR
2017-12-12,Credit Suisse,Outperform,,init,CLR
2017-12-19,Seaport Global,Neutral,Sell,up,CLR
2018-01-17,Susquehanna,Neutral,Positive,down,CLR
2018-01-24,Morgan Stanley,Overweight,Overweight,main,CLR
2018-02-02,Deutsche Bank,Buy,,init,CLR
2018-02-06,B. Riley FBR,Buy,,init,CLR
2018-02-20,Credit Suisse,Outperform,Outperform,main,CLR
2018-02-22,Credit Suisse,Outperform,Outperform,main,CLR
2018-02-22,Deutsche Bank,Buy,Buy,main,CLR
2018-02-23,KLR Group,Buy,Hold,up,CLR
2018-03-07,UBS,Neutral,,init,CLR
2018-03-21,Johnson Rice,Buy,,init,CLR
2018-04-12,Goldman Sachs,Neutral,Buy,down,CLR
2018-04-18,KLR Group,Hold,Buy,down,CLR
2018-04-20,Morgan Stanley,Overweight,Overweight,main,CLR
2018-05-01,JP Morgan,Neutral,Neutral,main,CLR
2018-05-03,Morgan Stanley,Overweight,Overweight,main,CLR
2018-05-08,Citigroup,Neutral,Buy,down,CLR
2018-05-24,Morgan Stanley,Overweight,Overweight,main,CLR
2018-06-11,B. Riley FBR,Buy,Buy,main,CLR
2018-07-05,TD Securities,Hold,,init,CLR
2018-07-12,Morgan Stanley,Overweight,Overweight,main,CLR
2018-07-24,KLR Group,Buy,Hold,up,CLR
2018-07-25,Citigroup,Neutral,Neutral,main,CLR
2018-07-26,UBS,Neutral,Neutral,main,CLR
2018-08-13,Bank of America,Buy,Buy,main,CLR
2018-08-16,Morgan Stanley,Overweight,Overweight,main,CLR
2018-08-29,Barclays,Overweight,,init,CLR
2018-09-26,Morgan Stanley,Overweight,Overweight,main,CLR
2018-10-09,BMO Capital,Market Perform,Outperform,down,CLR
2018-10-12,Morgan Stanley,Overweight,Overweight,main,CLR
2018-10-15,Seaport Global,Buy,Neutral,up,CLR
2018-11-05,Morgan Stanley,Overweight,Overweight,main,CLR
2018-11-15,Barclays,Overweight,Overweight,main,CLR
2018-11-20,Morgan Stanley,Overweight,Overweight,main,CLR
2018-12-06,MKM Partners,Buy,,init,CLR
2018-12-10,Evercore ISI Group,In-Line,Outperform,down,CLR
2019-01-30,Mizuho,Buy,,init,CLR
2019-02-12,KeyBanc,Overweight,,init,CLR
2019-03-04,Citigroup,Buy,Buy,main,CLR
2019-04-22,KeyBanc,Overweight,Overweight,main,CLR
2019-04-23,IFS Securities,Market Perform,Outperform,down,CLR
2019-06-04,KeyBanc,Overweight,,main,CLR
2019-07-09,Barclays,Overweight,,main,CLR
2019-07-11,BMO Capital,Market Perform,Outperform,down,CLR
2019-07-12,Morgan Stanley,Overweight,,main,CLR
2019-08-08,MKM Partners,Buy,,main,CLR
2019-08-12,Wells Fargo,Outperform,,main,CLR
2019-09-23,Citigroup,Neutral,Buy,down,CLR
2019-10-04,Morgan Stanley,Overweight,,main,CLR
2019-10-04,Credit Suisse,Neutral,Outperform,down,CLR
2019-10-10,Mizuho,Neutral,Buy,down,CLR
2019-10-14,Morgan Stanley,Overweight,,main,CLR
2019-10-15,KeyBanc,Overweight,,main,CLR
2019-11-07,Barclays,Overweight,,main,CLR
2019-11-12,Wells Fargo,Outperform,,main,CLR
2019-12-17,Goldman Sachs,Sell,Neutral,down,CLR
2020-01-09,Wells Fargo,Overweight,,main,CLR
2020-01-24,UBS,Neutral,,main,CLR
2020-01-27,Morgan Stanley,Overweight,,main,CLR
2020-02-27,B of A Securities,Buy,,reit,CLR
2020-02-27,KeyBanc,Sector Weight,Overweight,down,CLR
2020-02-28,B of A Securities,Buy,,main,CLR
2020-02-28,CFRA,Hold,Buy,down,CLR
2020-02-28,MKM Partners,Buy,,main,CLR
2020-03-09,CFRA,Sell,Hold,down,CLR
2020-03-09,SunTrust Robinson Humphrey,Hold,Buy,down,CLR
2020-03-10,Wells Fargo,Equal-Weight,Overweight,down,CLR
2020-03-16,Morgan Stanley,Underweight,Overweight,down,CLR
2020-03-19,Wells Fargo,Equal-Weight,,main,CLR
2020-03-25,Piper Sandler,Neutral,Overweight,down,CLR
2020-03-31,UBS,Neutral,,main,CLR
2020-04-01,Imperial Capital,Outperform,,main,CLR
2020-04-03,Mizuho,Underperform,Neutral,down,CLR
2020-04-03,Wells Fargo,Equal-Weight,,main,CLR
2020-04-16,SunTrust Robinson Humphrey,Hold,,main,CLR
2020-04-20,B of A Securities,Neutral,,main,CLR
2020-04-21,Imperial Capital,Outperform,,main,CLR
2020-04-29,Citigroup,Neutral,,main,CLR
2020-05-04,Tudor Pickering,Sell,Hold,down,CLR
2020-05-12,Imperial Capital,In-Line,Outperform,down,CLR
2020-05-19,Morgan Stanley,Underweight,,main,CLR
2020-05-22,MKM Partners,Buy,,main,CLR
2020-06-09,MKM Partners,Neutral,Buy,down,CLR
2020-06-23,Imperial Capital,In-Line,,main,CLR
2020-06-25,Wells Fargo,Equal-Weight,,main,CLR
2020-06-29,UBS,Neutral,,main,CLR
2020-08-13,Piper Sandler,Neutral,,main,CLR
2020-08-13,Wells Fargo,Equal-Weight,,main,CLR
2020-08-21,Morgan Stanley,Underweight,,main,CLR
2020-09-09,MKM Partners,Buy,Neutral,up,CLR
2020-09-14,Northland Capital Markets,Market Perform,,init,CLR
2020-11-06,TD Securities,Hold,,main,CLR
2020-11-17,Morgan Stanley,Underweight,,main,CLR
2020-12-04,Truist Securities,Buy,Hold,up,CLR
2020-12-29,KeyBanc,Overweight,Sector Weight,up,CLR
2021-01-06,B of A Securities,Buy,Neutral,up,CLR
2021-01-07,KeyBanc,Overweight,,main,CLR
2021-01-12,Mizuho,Neutral,Underperform,up,CLR
2021-01-28,KeyBanc,Overweight,,main,CLR
2021-02-17,Credit Suisse,Neutral,,main,CLR
2021-03-04,MKM Partners,Neutral,Buy,down,CLR
2021-03-11,Morgan Stanley,Underweight,,main,CLR
2021-03-11,KeyBanc,Overweight,,main,CLR
2021-03-15,B of A Securities,Neutral,Buy,down,CLR
2021-03-24,MKM Partners,Buy,Neutral,up,CLR
2021-04-19,Morgan Stanley,Underweight,,main,CLR
2021-04-23,Raymond James,Outperform,Market Perform,up,CLR
2021-04-28,Barclays,Equal-Weight,,main,CLR
2021-04-29,Credit Suisse,Neutral,,main,CLR
2021-05-19,Wells Fargo,Equal-Weight,,main,CLR
2021-05-19,Morgan Stanley,Underweight,,main,CLR
2021-05-26,Keybanc,Overweight,,main,CLR
2021-06-03,MKM Partners,Neutral,Buy,down,CLR
2021-06-03,Barclays,Underweight,Equal-Weight,down,CLR
2021-06-03,Keybanc,Overweight,,main,CLR
2021-06-10,RBC Capital,Sector Perform,Outperform,down,CLR
2021-06-17,Keybanc,Overweight,,main,CLR
2021-06-18,Morgan Stanley,Underweight,,main,CLR
2021-06-25,JP Morgan,Overweight,Neutral,up,CLR
2021-07-15,MKM Partners,Buy,Neutral,up,CLR
2021-07-19,Morgan Stanley,Underweight,,main,CLR
2021-07-27,Raymond James,Outperform,,main,CLR
2021-08-23,Morgan Stanley,Underweight,,main,CLR
2021-08-23,Wells Fargo,Overweight,Equal-Weight,up,CLR
2021-08-31,Raymond James,Outperform,,main,CLR
2021-09-16,Keybanc,Overweight,,main,CLR
2021-09-30,Keybanc,Overweight,,main,CLR
2021-10-06,Morgan Stanley,Underweight,,main,CLR
2021-10-07,Keybanc,Overweight,,main,CLR
2021-10-13,MKM Partners,Neutral,Buy,down,CLR
2021-10-14,B of A Securities,Neutral,Buy,down,CLR
2021-10-14,Wells Fargo,Overweight,,main,CLR
2021-10-14,Keybanc,Overweight,,main,CLR
2021-10-26,Raymond James,Outperform,,main,CLR
2021-11-05,MKM Partners,Buy,Neutral,up,CLR
2021-11-17,Scotiabank,Sector Outperform,Sector Perform,up,CLR
2021-11-19,Morgan Stanley,Underweight,,main,CLR
2021-12-13,Morgan Stanley,Underweight,,main,CLR
2021-12-27,Barclays,Underweight,,main,CLR
