Date,Firm,To Grade,From Grade,Action,ABV
2018-10-15,Morgan Stanley,Equal-Weight,Equal-Weight,main,EFX
2018-10-25,Morgan Stanley,Equal-Weight,Equal-Weight,main,EFX
2018-10-26,Wells Fargo,Outperform,Outperform,main,EFX
2018-10-26,Barclays,Equal-Weight,Equal-Weight,main,EFX
2018-12-07,Credit Suisse,Outperform,,init,EFX
2018-12-19,Baird,Outperform,Outperform,main,EFX
2019-01-08,Morgan Stanley,Equal-Weight,Equal-Weight,main,EFX
2019-01-14,Deutsche Bank,Buy,Buy,main,EFX
2019-02-05,Deutsche Bank,Hold,Buy,down,EFX
2019-07-02,Deutsche Bank,Hold,,main,EFX
2019-07-19,Morgan Stanley,Equal-Weight,,main,EFX
2019-07-26,Baird,Outperform,,main,EFX
2019-07-26,Stephens & Co.,Equal-Weight,,main,EFX
2019-10-02,Bank of America,Underperform,,main,EFX
2019-10-10,Morgan Stanley,Equal-Weight,,main,EFX
2019-10-25,Credit Suisse,Outperform,,main,EFX
2019-11-22,Jefferies,Buy,,init,EFX
2020-01-17,Argus Research,Buy,Hold,up,EFX
2020-02-14,Morgan Stanley,Equal-Weight,,main,EFX
2020-02-18,Deutsche Bank,Hold,,main,EFX
2020-02-18,Stifel Nicolaus,Hold,,main,EFX
2020-04-06,Argus Research,Hold,Buy,down,EFX
2020-04-09,Barclays,Equal-Weight,,main,EFX
2020-04-14,Morgan Stanley,Equal-Weight,,main,EFX
2020-04-16,SunTrust Robinson Humphrey,Buy,,main,EFX
2020-04-21,CFRA,Hold,,main,EFX
2020-04-22,Morgan Stanley,Equal-Weight,,main,EFX
2020-05-15,Atlantic Equities,Neutral,Overweight,down,EFX
2020-06-03,Credit Suisse,Outperform,,main,EFX
2020-06-03,Morgan Stanley,Equal-Weight,,main,EFX
2020-06-09,Morgan Stanley,Equal-Weight,,main,EFX
2020-06-09,SunTrust Robinson Humphrey,Hold,Buy,down,EFX
2020-07-10,Morgan Stanley,Equal-Weight,,main,EFX
2020-07-24,Stifel,Hold,,main,EFX
2020-07-24,Morgan Stanley,Equal-Weight,,main,EFX
2020-07-24,Barclays,Equal-Weight,,main,EFX
2020-09-09,Morgan Stanley,Equal-Weight,,main,EFX
2020-10-06,Needham,Buy,,init,EFX
2020-10-20,Morgan Stanley,Equal-Weight,,main,EFX
2020-12-08,Needham,Buy,,main,EFX
2020-12-08,Barclays,Overweight,Equal-Weight,up,EFX
2020-12-11,Stifel,Buy,Hold,up,EFX
2020-12-15,Atlantic Equities,Overweight,Neutral,up,EFX
2021-01-06,Morgan Stanley,Equal-Weight,,main,EFX
2021-02-11,Needham,Buy,,main,EFX
2021-04-22,Needham,Buy,,main,EFX
2021-04-23,Morgan Stanley,Equal-Weight,,main,EFX
2021-04-28,Barclays,Overweight,,main,EFX
2021-07-08,RBC Capital,Sector Perform,,init,EFX
2021-07-22,Needham,Buy,,main,EFX
2021-07-22,RBC Capital,Sector Perform,,main,EFX
2021-07-23,Morgan Stanley,Equal-Weight,,main,EFX
2021-08-17,Barclays,Overweight,,main,EFX
2021-09-23,Morgan Stanley,Equal-Weight,,main,EFX
2021-10-14,Needham,Buy,,main,EFX
2021-10-22,Argus Research,Buy,Hold,up,EFX
2021-10-22,Morgan Stanley,Equal-Weight,,main,EFX
2021-11-11,Morgan Stanley,Equal-Weight,,main,EFX
2021-11-11,RBC Capital,Sector Perform,,main,EFX
2021-11-12,Needham,Buy,,main,EFX
2021-11-22,Exane BNP Paribas,Neutral,Outperform,down,EFX
2022-01-05,Morgan Stanley,Overweight,Equal-Weight,up,EFX
