Date,Firm,To Grade,From Grade,Action,ABV
2020-04-22,Jefferies,Hold,,main,BLMN
2020-05-04,MKM Partners,Buy,,main,BLMN
2020-05-05,Wells Fargo,Equal-Weight,,main,BLMN
2020-05-11,Raymond James,Outperform,,main,BLMN
2020-05-11,BMO Capital,Market Perform,,main,BLMN
2020-05-11,Barclays,Overweight,,main,BLMN
2020-05-11,Guggenheim,Buy,,main,BLMN
2020-05-11,Wells Fargo,Equal-Weight,,main,BLMN
2020-05-11,Morgan Stanley,Equal-Weight,,main,BLMN
2020-05-11,Deutsche Bank,Hold,,main,BLMN
2020-05-29,Jefferies,Buy,Hold,up,BLMN
2020-07-01,Gordon Haskett,Hold,Buy,down,BLMN
2020-07-09,Credit Suisse,Neutral,,init,BLMN
2020-07-23,B of A Securities,Neutral,Underperform,up,BLMN
2020-07-27,JP Morgan,Overweight,Neutral,up,BLMN
2020-07-27,Morgan Stanley,Equal-Weight,,main,BLMN
2020-09-01,Raymond James,Strong Buy,Outperform,up,BLMN
2020-09-01,Deutsche Bank,Buy,Hold,up,BLMN
2020-09-14,Raymond James,Strong Buy,,main,BLMN
2020-10-12,Raymond James,Strong Buy,,main,BLMN
2020-10-14,Morgan Stanley,Equal-Weight,,main,BLMN
2020-10-26,Morgan Stanley,Equal-Weight,,main,BLMN
2020-10-26,Credit Suisse,Neutral,,main,BLMN
2020-11-16,BMO Capital,Outperform,Market Perform,up,BLMN
2020-12-02,Raymond James,Strong Buy,,main,BLMN
2021-01-19,Goldman Sachs,Sell,,init,BLMN
2021-01-19,Morgan Stanley,Equal-Weight,,main,BLMN
2021-01-22,Deutsche Bank,Buy,,main,BLMN
2021-01-26,Raymond James,Strong Buy,,main,BLMN
2021-02-19,Goldman Sachs,Sell,,main,BLMN
2021-02-19,Raymond James,Strong Buy,,main,BLMN
2021-02-19,Credit Suisse,Neutral,,main,BLMN
2021-02-19,Wells Fargo,Equal-Weight,,main,BLMN
2021-02-19,Morgan Stanley,Equal-Weight,,main,BLMN
2021-02-22,Morgan Stanley,Equal-Weight,,main,BLMN
2021-03-09,Deutsche Bank,Hold,Buy,down,BLMN
2021-03-22,Raymond James,Strong Buy,,main,BLMN
2021-03-26,Morgan Stanley,Equal-Weight,,main,BLMN
2021-04-30,Raymond James,Strong Buy,,main,BLMN
2021-04-30,Morgan Stanley,Equal-Weight,,main,BLMN
2021-05-21,Gordon Haskett,Buy,Hold,up,BLMN
2021-08-02,Deutsche Bank,Buy,Hold,up,BLMN
2021-08-03,Credit Suisse,Outperform,Neutral,up,BLMN
2021-08-03,Goldman Sachs,Neutral,Sell,up,BLMN
2021-10-13,Morgan Stanley,Equal-Weight,,main,BLMN
2021-10-18,Barclays,Overweight,,main,BLMN
2021-11-03,Morgan Stanley,Equal-Weight,,main,BLMN
2021-11-03,Barclays,Overweight,,main,BLMN
2021-11-03,Raymond James,Strong Buy,,main,BLMN
2021-12-15,Barclays,Overweight,,main,BLMN
