Date,Firm,To Grade,From Grade,Action,ABV
2019-11-07,Wells Fargo,Market Perform,,main,SEE
2019-12-19,Bank of America,Buy,Neutral,up,SEE
2020-02-12,CFRA,Hold,Sell,up,SEE
2020-02-18,Wells Fargo,Equal-Weight,,main,SEE
2020-03-18,Morgan Stanley,Equal-Weight,,main,SEE
2020-04-15,JP Morgan,Neutral,,main,SEE
2020-04-17,Wells Fargo,Equal-Weight,,main,SEE
2020-04-27,BMO Capital,Market Perform,Outperform,down,SEE
2020-05-06,CFRA,Hold,,main,SEE
2020-05-28,Baird,Outperform,,main,SEE
2020-08-07,Morgan Stanley,Equal-Weight,,main,SEE
2020-08-10,Citigroup,Neutral,,main,SEE
2020-09-17,UBS,Buy,,init,SEE
2020-10-14,Seaport Global,Neutral,,init,SEE
2020-10-29,Wells Fargo,Equal-Weight,,main,SEE
2020-10-29,Morgan Stanley,Equal-Weight,,main,SEE
2021-01-07,Citigroup,Buy,Neutral,up,SEE
2021-02-10,Morgan Stanley,Equal-Weight,,main,SEE
2021-02-10,Seaport Global,Buy,Neutral,up,SEE
2021-04-09,Goldman Sachs,Buy,,init,SEE
2021-05-05,JP Morgan,Overweight,Neutral,up,SEE
2021-05-06,Morgan Stanley,Equal-Weight,,main,SEE
2021-08-05,Morgan Stanley,Equal-Weight,,main,SEE
2021-08-23,William Blair,Outperform,,init,SEE
2021-09-14,Truist Securities,Buy,,init,SEE
2021-10-13,Mizuho,Neutral,,init,SEE
2021-11-03,Wells Fargo,Equal-Weight,,main,SEE
2021-11-04,RBC Capital,Sector Perform,,main,SEE
2021-11-04,BMO Capital,Outperform,Market Perform,up,SEE
2021-11-24,Raymond James,Market Perform,,init,SEE
2022-01-04,UBS,Buy,,main,SEE
2022-01-04,Baird,Neutral,Outperform,down,SEE
