Date,Firm,To Grade,From Grade,Action,ABV
2018-03-06,Deutsche Bank,Hold,Hold,main,ZG
2018-03-13,Morgan Stanley,Overweight,Overweight,main,ZG
2018-03-15,KeyBanc,Overweight,Overweight,main,ZG
2018-04-04,DA Davidson,Neutral,,init,ZG
2018-04-13,Barclays,Equal-Weight,Equal-Weight,main,ZG
2018-04-13,Craig-Hallum,Hold,Buy,down,ZG
2018-04-18,Morgan Stanley,Equal-Weight,Overweight,down,ZG
2018-04-23,Macquarie,Outperform,Neutral,up,ZG
2018-05-08,Bank of America,Buy,Buy,main,ZG
2018-05-08,Bank of America,Buy,Buy,main,ZG
2018-05-08,Canaccord Genuity,Buy,Buy,main,ZG
2018-05-08,Deutsche Bank,Hold,Hold,main,ZG
2018-05-08,Stifel Nicolaus,Hold,Hold,main,ZG
2018-05-08,RBC Capital,Sector Perform,Outperform,down,ZG
2018-06-11,Bank of America,Buy,Buy,main,ZG
2018-06-18,Goldman Sachs,Neutral,Buy,down,ZG
2018-07-11,Morgan Stanley,Equal-Weight,Equal-Weight,main,ZG
2018-07-31,Jefferies,Hold,Hold,main,ZG
2018-08-07,Canaccord Genuity,Buy,Buy,main,ZG
2018-08-07,Bank of America,Neutral,Buy,down,ZG
2018-08-07,KeyBanc,Overweight,Overweight,main,ZG
2018-08-07,Jefferies,Hold,Hold,main,ZG
2018-09-07,Canaccord Genuity,Buy,Buy,main,ZG
2018-09-14,Wedbush,Neutral,,init,ZG
2018-11-02,Zelman,Hold,,init,ZG
2018-11-05,Deutsche Bank,Hold,Hold,main,ZG
2018-11-07,Zelman,Sell,Hold,down,ZG
2018-11-07,Susquehanna,Negative,Neutral,down,ZG
2018-11-08,Morgan Stanley,Equal-Weight,Equal-Weight,main,ZG
2018-11-26,Standpoint Research,Buy,,init,ZG
2018-11-29,Craig-Hallum,Buy,Hold,up,ZG
2019-01-08,Needham,Hold,,init,ZG
2019-02-22,Bank of America,Underperform,Neutral,down,ZG
2019-03-15,Barclays,Underweight,Equal-Weight,down,ZG
2019-04-08,Cowen & Co.,Outperform,Market Perform,up,ZG
2019-05-10,Bank of America,Underperform,,main,ZG
2019-05-10,Bank of America,Underperform,,reit,ZG
2019-05-15,Guggenheim,Buy,Neutral,up,ZG
2019-06-13,Piper Jaffray,Neutral,,init,ZG
2019-07-10,SunTrust Robinson Humphrey,Buy,,init,ZG
2019-07-19,KeyBanc,Overweight,,init,ZG
2019-08-08,Morgan Stanley,Equal-Weight,,main,ZG
2019-08-08,KeyBanc,Overweight,,main,ZG
2019-08-08,Canaccord Genuity,Buy,,main,ZG
2019-08-08,Deutsche Bank,Hold,,main,ZG
2019-10-15,Morgan Stanley,Equal-Weight,,main,ZG
2019-11-08,RBC Capital,Sector Perform,,main,ZG
2019-11-08,PiperJaffray,Neutral,,main,ZG
2019-11-08,KeyBanc,Overweight,,main,ZG
2019-11-08,Craig-Hallum,Buy,,main,ZG
2019-11-08,Barclays,Underweight,,main,ZG
2019-12-09,Citigroup,Neutral,,init,ZG
2020-01-21,Morgan Stanley,Equal-Weight,,main,ZG
2020-02-20,JMP Securities,Market Outperform,,reit,ZG
2020-02-20,SunTrust Robinson Humphrey,Buy,,main,ZG
2020-02-20,Deutsche Bank,Hold,,main,ZG
2020-02-20,Stephens & Co.,Overweight,,main,ZG
2020-02-20,Craig-Hallum,Buy,,main,ZG
2020-02-20,Canaccord Genuity,Buy,,main,ZG
2020-02-20,Wedbush,Neutral,,main,ZG
2020-02-20,Barclays,Underweight,,main,ZG
2020-02-21,Guggenheim,Neutral,Buy,down,ZG
2020-02-21,Citigroup,Neutral,,main,ZG
2020-02-21,Morgan Stanley,Equal-Weight,,main,ZG
2020-02-28,KeyBanc,Sector Weight,,init,ZG
2020-03-24,Benchmark,Buy,,main,ZG
2020-03-30,Wedbush,Neutral,,main,ZG
2020-03-30,Morgan Stanley,Equal-Weight,,main,ZG
2020-04-01,Citigroup,Neutral,,main,ZG
2020-05-08,Morgan Stanley,Equal-Weight,,main,ZG
2020-05-08,Benchmark,Buy,,main,ZG
2020-05-12,Wedbush,Neutral,,main,ZG
2020-05-14,Citigroup,Neutral,,main,ZG
2020-06-04,SunTrust Robinson Humphrey,Buy,,main,ZG
2020-06-08,Needham,Buy,Hold,up,ZG
2020-06-11,BTIG,Buy,,init,ZG
2020-08-04,Morgan Stanley,Equal-Weight,,main,ZG
2020-08-04,Susquehanna,Neutral,Negative,up,ZG
2020-08-05,Deutsche Bank,Hold,,main,ZG
2020-08-07,Morgan Stanley,Equal-Weight,,main,ZG
2020-08-07,Needham,Buy,,main,ZG
2020-08-07,Canaccord Genuity,Buy,,main,ZG
2020-08-07,DA Davidson,Buy,,main,ZG
2020-08-13,Citigroup,Neutral,,main,ZG
2020-09-02,Deutsche Bank,Buy,Hold,up,ZG
2020-09-17,Craig-Hallum,Buy,,main,ZG
2020-09-24,Benchmark,Buy,,main,ZG
2020-09-25,Piper Sandler,Overweight,,init,ZG
2020-10-01,Truist Securities,Buy,,main,ZG
2020-10-15,Morgan Stanley,Equal-Weight,,main,ZG
2020-11-06,DA Davidson,Buy,,main,ZG
2020-11-06,RBC Capital,Outperform,Sector Perform,up,ZG
2020-11-06,Morgan Stanley,Equal-Weight,,main,ZG
2020-11-06,Canaccord Genuity,Buy,,main,ZG
2020-11-06,Needham,Buy,,main,ZG
2020-11-06,B of A Securities,Underperform,,main,ZG
2021-01-05,Morgan Stanley,Equal-Weight,,main,ZG
2021-01-06,Wedbush,Outperform,Neutral,up,ZG
2021-01-11,Jefferies,Buy,Hold,up,ZG
2021-02-02,Needham,Buy,,main,ZG
2021-02-05,Goldman Sachs,Buy,Neutral,up,ZG
2021-02-08,Deutsche Bank,Buy,,main,ZG
2021-02-11,DA Davidson,Buy,,main,ZG
2021-02-11,Piper Sandler,Overweight,,main,ZG
2021-02-11,JMP Securities,Market Outperform,,main,ZG
2021-02-11,Truist Securities,Buy,,main,ZG
2021-02-11,Canaccord Genuity,Buy,,main,ZG
2021-02-11,Morgan Stanley,Equal-Weight,,main,ZG
2021-02-11,Susquehanna,Neutral,,main,ZG
2021-02-11,BTIG,Buy,,main,ZG
2021-04-06,Evercore ISI Group,Outperform,,init,ZG
2021-04-21,BTIG,Buy,,main,ZG
2021-04-27,Needham,Hold,,init,ZG
2021-05-04,Deutsche Bank,Buy,,main,ZG
2021-05-05,Susquehanna,Neutral,,main,ZG
2021-05-05,DA Davidson,Buy,,main,ZG
2021-07-08,BTIG,Buy,,main,ZG
2021-07-21,Berenberg,Buy,,init,ZG
2021-08-06,Barclays,Underweight,,main,ZG
2021-08-09,Zelman,Buy,Hold,up,ZG
2021-09-16,BTIG,Buy,,main,ZG
2021-10-04,RBC Capital,Outperform,,main,ZG
2021-10-19,Wedbush,Neutral,Outperform,down,ZG
2021-11-03,Craig-Hallum,Buy,,main,ZG
2021-11-03,DA Davidson,Buy,,main,ZG
2021-11-03,RBC Capital,Outperform,,main,ZG
2021-11-03,BTIG,Neutral,Buy,down,ZG
2021-11-03,JMP Securities,Market Perform,Outperform,down,ZG
2021-11-03,Truist Securities,Hold,Buy,down,ZG
2021-11-03,Evercore ISI Group,In-Line,Outperform,down,ZG
2021-11-03,Piper Sandler,Neutral,Overweight,down,ZG
2022-01-04,Wolfe Research,Peer Perform,,init,ZG
