Date,Firm,To Grade,From Grade,Action,ABV
2020-05-21,Morgan Stanley,Overweight,,main,HD
2020-06-10,UBS,Buy,,main,HD
2020-06-17,Stifel,Buy,,main,HD
2020-06-22,Morgan Stanley,Overweight,,main,HD
2020-06-23,Nomura Instinet,Buy,,main,HD
2020-08-10,Raymond James,Outperform,,main,HD
2020-08-11,Morgan Stanley,Overweight,,main,HD
2020-08-12,Truist Securities,Hold,,main,HD
2020-08-14,DA Davidson,Neutral,,init,HD
2020-08-19,B of A Securities,Buy,Neutral,up,HD
2020-08-19,Morgan Stanley,Overweight,,main,HD
2020-08-19,Goldman Sachs,Buy,,main,HD
2020-08-19,Raymond James,Outperform,,main,HD
2020-09-18,Oppenheimer,Perform,Outperform,down,HD
2020-10-07,Morgan Stanley,Overweight,,main,HD
2020-11-12,Gordon Haskett,Buy,Accumulate,up,HD
2020-12-04,Morgan Stanley,Overweight,,main,HD
2021-01-13,Guggenheim,Buy,Neutral,up,HD
2021-03-09,Citigroup,Buy,,init,HD
2021-03-29,Wells Fargo,Overweight,,main,HD
2021-04-12,Loop Capital,Buy,,main,HD
2021-04-14,UBS,Buy,,main,HD
2021-04-19,JP Morgan,Overweight,,main,HD
2021-05-04,Citigroup,Buy,,main,HD
2021-05-11,Morgan Stanley,Overweight,,main,HD
2021-05-13,Raymond James,Outperform,,main,HD
2021-05-14,Jefferies,Buy,,main,HD
2021-05-19,Piper Sandler,Neutral,,main,HD
2021-05-19,DA Davidson,Neutral,,main,HD
2021-05-19,Loop Capital,Buy,,main,HD
2021-05-19,Morgan Stanley,Overweight,,main,HD
2021-05-19,RBC Capital,Outperform,,main,HD
2021-05-20,Credit Suisse,Outperform,,main,HD
2021-08-16,Raymond James,Outperform,,main,HD
2021-08-18,Jefferies,Buy,,main,HD
2021-09-30,Wells Fargo,Overweight,,main,HD
2021-10-08,Loop Capital,Hold,Buy,down,HD
2021-11-08,Wells Fargo,Overweight,,main,HD
2021-11-09,Morgan Stanley,Overweight,,main,HD
2021-11-12,Raymond James,Outperform,,main,HD
2021-11-12,Telsey Advisory Group,Outperform,,main,HD
2021-11-17,Morgan Stanley,Overweight,,main,HD
2021-11-17,Jefferies,Buy,,main,HD
2021-11-17,Barclays,Overweight,,main,HD
2021-11-17,Raymond James,Outperform,,main,HD
2021-11-17,Telsey Advisory Group,Outperform,,main,HD
2021-12-06,Oppenheimer,Outperform,Perform,up,HD
