Date,Firm,To Grade,From Grade,Action,ABV
2016-03-18,Cowen & Co.,Market Perform,,init,EXPD
2016-04-04,Stephens & Co.,Equal-Weight,Overweight,down,EXPD
2016-04-14,Barclays,Overweight,Equal-Weight,up,EXPD
2016-04-15,Barclays,Overweight,Equal-Weight,up,EXPD
2016-04-21,BB&T Capital,Hold,Buy,down,EXPD
2016-08-03,Wolfe Research,Underperform,Peer Perform,down,EXPD
2016-08-03,UBS,Sell,,main,EXPD
2016-08-04,Stifel Nicolaus,Hold,Buy,down,EXPD
2017-07-10,Morgan Stanley,Equal-Weight,,main,EXPD
2017-10-02,Barclays,Overweight,,main,EXPD
2017-11-08,UBS,Sell,,main,EXPD
2017-11-08,Credit Suisse,Underperform,,main,EXPD
2017-11-13,Morgan Stanley,Equal-Weight,,main,EXPD
2017-11-13,Goldman Sachs,Neutral,,init,EXPD
2018-02-21,UBS,Sell,Sell,main,EXPD
2018-02-21,Credit Suisse,Underperform,Underperform,main,EXPD
2018-02-26,Morgan Stanley,Equal-Weight,Equal-Weight,main,EXPD
2018-05-09,Credit Suisse,Underperform,Underperform,main,EXPD
2018-05-09,Stifel Nicolaus,Hold,Hold,main,EXPD
2018-06-04,Baird,Neutral,Neutral,main,EXPD
2018-08-08,Stifel Nicolaus,Hold,Hold,main,EXPD
2018-08-08,Credit Suisse,Underperform,Underperform,main,EXPD
2018-09-04,Deutsche Bank,Hold,,init,EXPD
2018-12-07,Goldman Sachs,Sell,Neutral,down,EXPD
2019-05-31,Loop Capital,Hold,,init,EXPD
2019-07-10,Goldman Sachs,Sell,,init,EXPD
2019-08-05,Stifel Nicolaus,Hold,,main,EXPD
2019-10-02,Barclays,Equal-Weight,Overweight,down,EXPD
2019-11-06,Baird,Neutral,,main,EXPD
2019-11-06,Credit Suisse,Underperform,,main,EXPD
2019-11-11,Morgan Stanley,Equal-Weight,,main,EXPD
2020-01-06,Morgan Stanley,Equal-Weight,,main,EXPD
2020-01-21,Credit Suisse,Underperform,,main,EXPD
2020-02-19,Baird,Neutral,,main,EXPD
2020-02-19,UBS,Sell,,main,EXPD
2020-04-08,Morgan Stanley,Equal-Weight,,main,EXPD
2020-04-17,Barclays,Equal-Weight,,main,EXPD
2020-05-06,UBS,Sell,,main,EXPD
2020-05-06,Credit Suisse,Underperform,,main,EXPD
2020-05-11,Morgan Stanley,Equal-Weight,,main,EXPD
2020-08-10,Morgan Stanley,Equal-Weight,,main,EXPD
2020-09-24,Wells Fargo,Equal-Weight,,init,EXPD
2020-10-05,Morgan Stanley,Equal-Weight,,main,EXPD
2020-11-09,Morgan Stanley,Equal-Weight,,main,EXPD
2021-01-06,Morgan Stanley,Equal-Weight,,main,EXPD
2021-02-17,Credit Suisse,Underperform,,main,EXPD
2021-02-22,Morgan Stanley,Equal-Weight,,main,EXPD
2021-04-06,Morgan Stanley,Equal-Weight,,main,EXPD
2021-05-05,Susquehanna,Neutral,,main,EXPD
2021-05-10,Morgan Stanley,Equal-Weight,,main,EXPD
2021-07-08,Morgan Stanley,Equal-Weight,,main,EXPD
2021-07-13,Wells Fargo,Equal-Weight,,main,EXPD
2021-07-27,Vertical Research,Hold,Buy,down,EXPD
2021-08-30,Barclays,Underweight,,main,EXPD
2021-10-04,Morgan Stanley,Equal-Weight,,main,EXPD
2021-10-14,Wells Fargo,Equal-Weight,,main,EXPD
2021-11-03,Wells Fargo,Equal-Weight,,main,EXPD
2021-12-02,Morgan Stanley,Underweight,Equal-Weight,down,EXPD
