Date,Firm,To Grade,From Grade,Action,ABV
2018-08-31,Bank of America,Underperform,Neutral,down,AMBA
2018-08-31,Deutsche Bank,Hold,Hold,main,AMBA
2018-08-31,Stifel Nicolaus,Buy,Buy,main,AMBA
2019-03-06,Craig-Hallum,Buy,Hold,up,AMBA
2019-08-30,Roth Capital,Neutral,,main,AMBA
2019-08-30,Cowen & Co.,Outperform,,main,AMBA
2019-08-30,Morgan Stanley,Overweight,,main,AMBA
2019-10-04,Stifel,Hold,,init,AMBA
2019-10-08,Stifel,Hold,,main,AMBA
2019-11-26,Craig-Hallum,Buy,,main,AMBA
2019-11-26,Stifel Nicolaus,Hold,,main,AMBA
2019-11-26,Morgan Stanley,Overweight,,main,AMBA
2019-11-26,Bank of America,Underperform,,main,AMBA
2020-01-30,Morgan Stanley,Overweight,,main,AMBA
2020-03-04,Stifel Nicolaus,Hold,,main,AMBA
2020-03-04,CFRA,Hold,,main,AMBA
2020-03-18,Morgan Stanley,Overweight,,main,AMBA
2020-03-26,Stifel,Buy,Hold,up,AMBA
2020-05-29,Baird,Neutral,,init,AMBA
2020-06-03,B of A Securities,Underperform,,main,AMBA
2020-06-23,Rosenblatt,Buy,,init,AMBA
2020-06-23,Imperial Capital,Outperform,,init,AMBA
2020-07-07,Needham,Buy,Underperform,up,AMBA
2020-09-03,Craig-Hallum,Buy,Hold,up,AMBA
2020-09-03,Needham,Buy,,main,AMBA
2020-09-03,Rosenblatt,Buy,,main,AMBA
2020-09-18,Berenberg,Buy,,init,AMBA
2020-10-08,Rosenblatt,Buy,,main,AMBA
2020-11-24,Needham,Buy,,main,AMBA
2020-11-24,Summit Insights Group,Buy,Hold,up,AMBA
2020-11-24,Morgan Stanley,Overweight,,main,AMBA
2020-11-24,Rosenblatt,Buy,,main,AMBA
2020-12-03,Rosenblatt,Buy,,main,AMBA
2020-12-14,Morgan Stanley,Overweight,,main,AMBA
2021-01-04,Roth Capital,Neutral,,main,AMBA
2021-01-13,Roth Capital,Buy,Neutral,up,AMBA
2021-02-24,Deutsche Bank,Hold,,main,AMBA
2021-03-01,Morgan Stanley,Overweight,,main,AMBA
2021-03-03,Needham,Buy,,main,AMBA
2021-03-03,Morgan Stanley,Overweight,,main,AMBA
2021-03-03,Roth Capital,Buy,,main,AMBA
2021-03-03,Craig-Hallum,Buy,,main,AMBA
2021-03-03,Stifel,Buy,,main,AMBA
2021-03-22,Wells Fargo,Equal-Weight,,init,AMBA
2021-06-02,Roth Capital,Buy,,main,AMBA
2021-06-02,Stifel,Buy,,main,AMBA
2021-06-02,Rosenblatt,Buy,,main,AMBA
2021-09-01,Rosenblatt,Buy,,main,AMBA
2021-09-01,Cowen & Co.,Outperform,,main,AMBA
2021-09-01,Deutsche Bank,Hold,,main,AMBA
2021-09-01,Stifel,Buy,,main,AMBA
2021-09-02,Roth Capital,Buy,,main,AMBA
2021-09-22,Keybanc,Overweight,Sector Weight,up,AMBA
2021-10-26,Rosenblatt,Buy,,main,AMBA
2021-10-27,Stifel,Buy,,main,AMBA
2021-11-29,Morgan Stanley,Overweight,,main,AMBA
2021-12-01,Craig-Hallum,Buy,,main,AMBA
2021-12-01,Deutsche Bank,Hold,,main,AMBA
2021-12-01,Morgan Stanley,Overweight,,main,AMBA
2021-12-01,Wells Fargo,Equal-Weight,,main,AMBA
2021-12-01,Needham,Buy,,main,AMBA
2021-12-01,Rosenblatt,Buy,,main,AMBA
2021-12-01,Keybanc,Overweight,,main,AMBA
2021-12-07,Stifel,Buy,,main,AMBA
