Date,Firm,To Grade,From Grade,Action,ABV
2013-09-16,Topeka,Hold,Buy,down,PXD
2013-09-17,Scotia Howard Weil,Sector Perform,Sector Outperform,down,PXD
2013-10-03,Wunderlich,Buy,,main,PXD
2013-10-22,Wunderlich,Buy,,main,PXD
2013-11-05,Bank of America,Buy,,main,PXD
2013-11-05,JP Morgan,Overweight,,main,PXD
2013-11-06,Sterne Agee,Neutral,Buy,down,PXD
2013-11-29,Topeka,Hold,,main,PXD
2013-12-03,Global Hunter Securities,Buy,Neutral,up,PXD
2013-12-09,Deutsche Bank,Hold,,main,PXD
2014-01-17,Stifel Nicolaus,Buy,Hold,up,PXD
2014-03-18,Deutsche Bank,Hold,,main,PXD
2014-03-20,BMO Capital,Market Perform,,init,PXD
2014-04-01,Deutsche Bank,Hold,,main,PXD
2014-04-14,Scotia Howard Weil,Sector Outperform,Sector Perform,up,PXD
2014-05-07,Stifel Nicolaus,Buy,,main,PXD
2014-05-08,Barclays,Equal-Weight,,main,PXD
2014-05-08,Raymond James,Outperform,,main,PXD
2014-05-12,KLR Group,Hold,Reduce,up,PXD
2014-06-11,UBS,Buy,,main,PXD
2014-06-17,Seaport Global,Accumulate,Buy,down,PXD
2014-06-24,GMP Securities,Buy,,init,PXD
2014-07-01,Canaccord Genuity,Buy,,init,PXD
2014-07-18,Deutsche Bank,Hold,,main,PXD
2014-08-06,Societe Generale,Hold,Sell,up,PXD
2014-08-06,KLR Group,Accumulate,Hold,up,PXD
2014-08-11,Barclays,Equal-Weight,,main,PXD
2014-08-27,Canaccord Genuity,Hold,Buy,down,PXD
2014-10-09,KeyBanc,Buy,,main,PXD
2014-10-09,Barclays,Equal-Weight,,main,PXD
2014-10-10,Imperial Capital,Outperform,,init,PXD
2014-10-20,Morgan Stanley,Equal-Weight,,main,PXD
2014-10-21,Guggenheim,Buy,Neutral,up,PXD
2014-10-22,Wunderlich,Buy,,main,PXD
2014-11-06,Wunderlich,Buy,,main,PXD
2014-11-06,Citigroup,Buy,,main,PXD
2014-11-07,Barclays,Equal-Weight,,main,PXD
2014-11-10,Deutsche Bank,Hold,,main,PXD
2014-12-02,Seaport Global,Neutral,,down,PXD
2014-12-08,Citigroup,Buy,,main,PXD
2014-12-09,Imperial Capital,Outperform,,main,PXD
2014-12-11,Deutsche Bank,Hold,,main,PXD
2014-12-16,Barclays,Equal-Weight,,main,PXD
2014-12-16,Scotia Howard Weil,Sector Outperform,,main,PXD
2015-01-06,Deutsche Bank,Hold,,main,PXD
2015-01-08,Citigroup,Neutral,Buy,down,PXD
2015-01-14,Barclays,Equal-Weight,,main,PXD
2015-02-11,Barclays,Underweight,Equal-Weight,down,PXD
2015-02-12,SunTrust Robinson Humphrey,Neutral,Buy,down,PXD
2015-02-12,Wunderlich,Buy,,main,PXD
2015-02-17,Wolfe Research,,,init,PXD
2015-02-20,Jefferies,Buy,,main,PXD
2015-03-18,Capital One Financial,Equal-Weight,Overweight,down,PXD
2015-04-15,SunTrust Robinson Humphrey,Neutral,,main,PXD
2015-04-21,Societe Generale,Sell,Hold,down,PXD
2015-04-22,Nomura,Buy,,init,PXD
2015-04-24,Jefferies,Buy,,main,PXD
2015-04-28,Cowen & Co.,Outperform,,init,PXD
2015-05-07,SunTrust Robinson Humphrey,Buy,Neutral,up,PXD
2015-05-08,Barclays,Underweight,,main,PXD
2015-06-01,Topeka,Buy,Hold,up,PXD
2015-06-01,Deutsche Bank,Hold,,main,PXD
2015-06-02,Evercore ISI Group,Buy,,init,PXD
2015-06-24,SunTrust Robinson Humphrey,Buy,,main,PXD
2015-07-13,Barclays,Underweight,,main,PXD
2015-07-13,Morgan Stanley,Overweight,Equal-Weight,up,PXD
2015-07-14,KeyBanc,Overweight,,main,PXD
2015-08-04,Imperial Capital,Outperform,,main,PXD
2015-08-07,KLR Group,Buy,Accumulate,up,PXD
2015-08-07,Credit Suisse,Outperform,,main,PXD
2015-08-07,Barclays,Underweight,,main,PXD
2015-08-10,CLSA,Outperform,Underperform,up,PXD
2015-08-13,Seaport Global,Accumulate,Neutral,up,PXD
2015-09-08,Barclays,Underperform,,main,PXD
2015-09-14,Citigroup,Neutral,,main,PXD
2015-10-20,Canaccord Genuity,Neutral,,init,PXD
2015-10-30,Susquehanna,Positive,,init,PXD
2015-11-04,Macquarie,Neutral,,main,PXD
2015-11-04,Societe Generale,Hold,Sell,up,PXD
2015-12-01,Raymond James,Strong Buy,Outperform,up,PXD
2015-12-09,JP Morgan,Overweight,,init,PXD
2016-01-07,Deutsche Bank,Buy,Hold,up,PXD
2016-01-07,Citigroup,Buy,Neutral,up,PXD
2016-01-08,Baird,Outperform,,main,PXD
2016-01-11,Barclays,Equal-Weight,Underweight,up,PXD
2016-01-12,BMO Capital,Outperform,,up,PXD
2016-01-21,Nomura,Buy,,main,PXD
2016-01-26,Susquehanna,Positive,,main,PXD
2016-01-28,Barclays,Equal-Weight,,main,PXD
2016-01-29,Barclays,Equal-Weight,,main,PXD
2016-02-02,JP Morgan,Overweight,,main,PXD
2016-02-11,Stifel Nicolaus,Buy,,main,PXD
2016-03-15,Barclays,Equal-Weight,,main,PXD
2016-03-21,KLR Group,Accumulate,Buy,down,PXD
2016-03-29,Deutsche Bank,Buy,,main,PXD
2016-04-05,Drexel Hamilton,Buy,,init,PXD
2016-04-07,Citigroup,Buy,,main,PXD
2016-04-26,iBERIA Capital Partners,Outperform,,main,PXD
2016-04-26,UBS,Buy,,main,PXD
2016-05-02,Nomura,Buy,,main,PXD
2016-06-22,CLSA,Buy,,init,PXD
2016-07-14,Barclays,Equal-Weight,,main,PXD
2016-07-18,KLR Group,Buy,Accumulate,up,PXD
2016-07-28,UBS,Buy,,main,PXD
2016-07-28,Citigroup,Buy,,main,PXD
2016-08-02,Barclays,Overweight,Equal-Weight,up,PXD
2016-08-04,Societe Generale,Sell,Hold,down,PXD
2016-08-17,Bernstein,Outperform,,init,PXD
2016-08-22,KeyBanc,Overweight,,main,PXD
2016-08-24,Credit Suisse,Outperform,,main,PXD
2016-08-29,Williams Capital,Buy,,init,PXD
2016-09-01,Barclays,Overweight,,main,PXD
2016-09-08,Mitsubishi UFJ,Neutral,,init,PXD
2016-10-06,Mizuho Securities,Neutral,,init,PXD
2017-01-12,Societe Generale,Hold,Sell,up,PXD
2017-02-08,Societe Generale,Buy,Hold,up,PXD
2017-02-14,Mitsubishi UFJ,Overweight,Neutral,up,PXD
2017-03-21,Mizuho,Buy,Neutral,up,PXD
2017-03-31,Seaport Global,Neutral,Buy,down,PXD
2017-07-21,Citigroup,Buy,,main,PXD
2017-08-02,Wells Fargo,Market Perform,Outperform,down,PXD
2017-08-04,Barclays,Overweight,,main,PXD
2017-08-15,Citigroup,Buy,,main,PXD
2017-08-22,Imperial Capital,Outperform,,init,PXD
2017-09-18,PiperJaffray,Overweight,,main,PXD
2017-10-11,Barclays,Overweight,,main,PXD
2017-10-18,Morgan Stanley,Overweight,,main,PXD
2017-11-03,Bernstein,Outperform,,main,PXD
2017-11-03,Jefferies,Buy,,main,PXD
2017-11-20,Barclays,Overweight,,main,PXD
2017-12-12,Credit Suisse,Outperform,,init,PXD
2017-12-19,Seaport Global,Buy,Neutral,up,PXD
2018-01-17,Susquehanna,Neutral,Positive,down,PXD
2018-01-24,Morgan Stanley,Overweight,Overweight,main,PXD
2018-02-06,SunTrust Robinson Humphrey,Hold,Buy,down,PXD
2018-02-06,B. Riley FBR,Buy,,init,PXD
2018-02-07,Baird,Outperform,Outperform,main,PXD
2018-02-08,Imperial Capital,Outperform,Outperform,main,PXD
2018-02-13,Citigroup,Buy,Buy,main,PXD
2018-03-07,UBS,Buy,,init,PXD
2018-04-16,SunTrust Robinson Humphrey,Buy,Hold,up,PXD
2018-04-18,KLR Group,Hold,Buy,down,PXD
2018-04-23,KeyBanc,Overweight,Overweight,main,PXD
2018-05-02,Credit Suisse,Outperform,Outperform,main,PXD
2018-05-24,KeyBanc,Overweight,Overweight,main,PXD
2018-06-01,JP Morgan,Overweight,Overweight,main,PXD
2018-07-05,TD Securities,Buy,,init,PXD
2018-07-12,Morgan Stanley,Overweight,,init,PXD
2018-07-24,Mizuho,Buy,,init,PXD
2018-07-24,KLR Group,Buy,Hold,up,PXD
2018-07-30,Baird,Outperform,Outperform,main,PXD
2018-08-13,Citigroup,Buy,Buy,main,PXD
2018-08-16,Morgan Stanley,Overweight,Overweight,main,PXD
2018-08-29,Barclays,Overweight,,init,PXD
2018-09-17,Susquehanna,Positive,Neutral,up,PXD
2018-09-26,Morgan Stanley,Overweight,Overweight,main,PXD
2018-10-03,Oppenheimer,Perform,,init,PXD
2018-10-10,Seaport Global,Neutral,Buy,down,PXD
2018-10-12,Morgan Stanley,Overweight,Overweight,main,PXD
2018-11-15,Barclays,Overweight,Overweight,main,PXD
2018-11-20,Morgan Stanley,Overweight,Overweight,main,PXD
2018-11-30,Cowen & Co.,Outperform,,init,PXD
2018-12-10,Seaport Global,Buy,Neutral,up,PXD
2018-12-20,KeyBanc,Overweight,,init,PXD
2019-02-14,Credit Suisse,Outperform,Outperform,main,PXD
2019-02-15,TD Securities,Hold,Buy,down,PXD
2019-02-19,Barclays,Overweight,Overweight,main,PXD
2019-02-19,Citigroup,Buy,Buy,main,PXD
2019-03-19,Mizuho,Neutral,Buy,down,PXD
2019-04-15,Macquarie,Outperform,Neutral,up,PXD
2019-04-22,KeyBanc,Overweight,Overweight,main,PXD
2019-05-08,Imperial Capital,Outperform,,main,PXD
2019-05-16,Morgan Stanley,Overweight,,main,PXD
2019-07-12,Morgan Stanley,Overweight,,main,PXD
2019-08-12,Wells Fargo,Outperform,,main,PXD
2019-08-14,Morgan Stanley,Overweight,,main,PXD
2019-09-20,Wells Fargo,Outperform,,main,PXD
2019-09-23,Citigroup,Buy,,main,PXD
2019-09-30,Baird,Outperform,,main,PXD
2019-10-04,Morgan Stanley,Overweight,,main,PXD
2019-10-09,Mizuho,Buy,Neutral,up,PXD
2019-10-15,KeyBanc,Overweight,,main,PXD
2019-10-17,Raymond James,Strong Buy,,main,PXD
2019-11-05,TD Securities,Hold,,main,PXD
2019-11-12,Wells Fargo,Outperform,,main,PXD
2019-11-13,Morgan Stanley,Overweight,,main,PXD
2019-11-13,Citigroup,Buy,,main,PXD
2019-11-13,ScotiaBank,Sector Perform,,init,PXD
2019-12-06,Barclays,Overweight,,main,PXD
2020-01-09,Wells Fargo,Overweight,,main,PXD
2020-01-21,SunTrust Robinson Humphrey,Hold,,main,PXD
2020-01-24,Raymond James,Strong Buy,,main,PXD
2020-01-28,Argus Research,Buy,,init,PXD
2020-02-20,Edward Jones,Hold,Buy,down,PXD
2020-02-21,RBC Capital,Outperform,,main,PXD
2020-02-21,Imperial Capital,Outperform,,main,PXD
2020-02-24,Morgan Stanley,Overweight,,main,PXD
2020-02-28,B of A Securities,Buy,,main,PXD
2020-03-10,Wells Fargo,Overweight,,reit,PXD
2020-03-16,Morgan Stanley,Overweight,,main,PXD
2020-03-17,Raymond James,Outperform,Strong Buy,down,PXD
2020-03-19,Wells Fargo,Overweight,,main,PXD
2020-03-20,Citigroup,Buy,,main,PXD
2020-03-25,Piper Sandler,Neutral,Overweight,down,PXD
2020-03-26,KeyBanc,Overweight,,main,PXD
2020-03-31,UBS,Buy,,main,PXD
2020-04-03,Wells Fargo,Overweight,,main,PXD
2020-04-13,SunTrust Robinson Humphrey,Hold,Sell,up,PXD
2020-04-15,Morgan Stanley,Overweight,,main,PXD
2020-04-20,B of A Securities,Buy,,main,PXD
2020-04-21,Imperial Capital,Outperform,,main,PXD
2020-04-29,Citigroup,Buy,,main,PXD
2020-05-07,Credit Suisse,Outperform,,main,PXD
2020-05-08,Imperial Capital,Outperform,,main,PXD
2020-05-11,Morgan Stanley,Overweight,,main,PXD
2020-05-21,Citigroup,Buy,,main,PXD
2020-06-01,ScotiaBank,Sector Outperform,Sector Perform,up,PXD
2020-06-03,Barclays,Overweight,,main,PXD
2020-06-11,KeyBanc,Overweight,,main,PXD
2020-06-25,Wells Fargo,Overweight,,main,PXD
2020-06-25,SunTrust Robinson Humphrey,Buy,Hold,up,PXD
2020-06-29,UBS,Buy,,main,PXD
2020-07-08,Morgan Stanley,Overweight,,main,PXD
2020-07-20,Raymond James,Strong Buy,Outperform,up,PXD
2020-08-05,TD Securities,Hold,,main,PXD
2020-08-10,Morgan Stanley,Overweight,,main,PXD
2020-08-13,Wells Fargo,Overweight,,main,PXD
2020-08-13,Piper Sandler,Neutral,,main,PXD
2020-08-17,Citigroup,Buy,,main,PXD
2020-08-21,Morgan Stanley,Overweight,,main,PXD
2020-09-28,B of A Securities,Buy,,main,PXD
2020-10-07,Truist Securities,Hold,Buy,down,PXD
2020-10-20,KeyBanc,Overweight,,main,PXD
2020-10-23,Piper Sandler,Overweight,Neutral,up,PXD
2020-10-28,Stifel,Buy,,main,PXD
2020-12-10,KeyBanc,Overweight,,main,PXD
2020-12-22,Truist Securities,Buy,Hold,up,PXD
2021-01-07,KeyBanc,Overweight,,main,PXD
2021-01-14,KeyBanc,Overweight,,main,PXD
2021-01-21,KeyBanc,Overweight,,main,PXD
2021-02-19,KeyBanc,Overweight,,main,PXD
2021-02-24,TD Securities,Buy,,main,PXD
2021-02-25,Truist Securities,Buy,,main,PXD
2021-02-26,KeyBanc,Overweight,,main,PXD
2021-03-01,MKM Partners,Buy,,main,PXD
2021-03-01,Bernstein,Market Perform,Outperform,down,PXD
2021-03-09,Johnson Rice,Hold,Buy,down,PXD
2021-03-11,Morgan Stanley,Equal-Weight,,main,PXD
2021-03-11,KeyBanc,Overweight,,main,PXD
2021-03-18,KeyBanc,Overweight,,main,PXD
2021-03-23,Citigroup,Buy,,main,PXD
2021-04-05,Raymond James,Strong Buy,,main,PXD
2021-04-05,Keybanc,Sector Weight,Overweight,down,PXD
2021-04-05,Credit Suisse,Outperform,,main,PXD
2021-04-05,Cowen & Co.,Outperform,,main,PXD
2021-04-05,Wells Fargo,Overweight,,main,PXD
2021-04-05,Morgan Stanley,Equal-Weight,,main,PXD
2021-04-05,Piper Sandler,Overweight,,main,PXD
2021-04-06,JP Morgan,Neutral,Overweight,down,PXD
2021-04-15,Scotiabank,Sector Perform,Outperform,down,PXD
2021-04-19,Truist Securities,Buy,,main,PXD
2021-04-23,Wolfe Research,Peer Perform,Outperform,down,PXD
2021-05-06,Truist Securities,Hold,Buy,down,PXD
2021-05-13,Keybanc,Overweight,Sector Weight,up,PXD
2021-05-17,Mizuho,Buy,,main,PXD
2021-05-19,Wells Fargo,Overweight,,main,PXD
2021-05-19,Truist Securities,Hold,,main,PXD
2021-05-19,Morgan Stanley,Equal-Weight,,main,PXD
2021-05-21,Scotiabank,Sector Outperform,Sector Perform,up,PXD
2021-06-03,Barclays,Overweight,,main,PXD
2021-06-10,Keybanc,Overweight,,main,PXD
2021-06-18,Morgan Stanley,Equal-Weight,,main,PXD
2021-06-21,Bernstein,Outperform,Market Perform,up,PXD
2021-07-15,Mizuho,Buy,,main,PXD
2021-07-19,Morgan Stanley,Equal-Weight,,main,PXD
2021-07-27,Raymond James,Strong Buy,,main,PXD
2021-08-23,Wells Fargo,Overweight,,main,PXD
2021-08-23,Morgan Stanley,Equal-Weight,,main,PXD
2021-10-06,Morgan Stanley,Equal-Weight,,main,PXD
2021-10-07,Truist Securities,Hold,,main,PXD
2021-10-07,Keybanc,Overweight,,main,PXD
2021-10-14,Keybanc,Overweight,,main,PXD
2021-10-19,Keybanc,Overweight,,main,PXD
2021-10-19,Morgan Stanley,Equal-Weight,,main,PXD
2021-10-21,Piper Sandler,Overweight,,main,PXD
2021-10-26,Raymond James,Strong Buy,,main,PXD
2021-11-04,TD Securities,Buy,,main,PXD
2021-11-05,MKM Partners,Buy,,main,PXD
2021-11-19,Wells Fargo,Overweight,,main,PXD
2021-11-19,Morgan Stanley,Equal-Weight,,main,PXD
2021-12-13,Morgan Stanley,Equal-Weight,,main,PXD
