Date,Firm,To Grade,From Grade,Action,ABV
2016-01-27,Bank of America,Neutral,Buy,down,MRK
2016-03-15,Jefferies,Hold,,main,MRK
2016-04-06,Societe Generale,Buy,,init,MRK
2016-04-15,Jefferies,Hold,,main,MRK
2016-05-09,Credit Suisse,Neutral,,main,MRK
2016-06-14,Jefferies,Hold,,main,MRK
2016-07-14,Jefferies,Hold,,main,MRK
2016-07-18,BMO Capital,Market Perform,Outperform,down,MRK
2016-08-05,BMO Capital,Outperform,Market Perform,up,MRK
2016-08-07,Credit Suisse,Outperform,Neutral,up,MRK
2016-08-08,Deutsche Bank,Hold,,main,MRK
2016-08-08,Jefferies,Hold,,main,MRK
2016-08-19,UBS,Buy,,main,MRK
2016-09-09,Barclays,Overweight,,main,MRK
2016-09-12,Jefferies,Hold,,main,MRK
2016-10-13,Bank of America,Buy,Neutral,up,MRK
2016-12-19,Jefferies,Underperform,Hold,down,MRK
2017-01-12,Morgan Stanley,Overweight,Equal-Weight,up,MRK
2017-01-12,Guggenheim,Buy,Neutral,up,MRK
2017-07-17,Deutsche Bank,Hold,,main,MRK
2017-07-31,UBS,Buy,,main,MRK
2017-08-30,Credit Suisse,Outperform,,main,MRK
2017-09-08,Credit Suisse,Outperform,,main,MRK
2017-10-12,BMO Capital,Outperform,,main,MRK
2017-10-18,Citigroup,Buy,Neutral,up,MRK
2017-10-23,Leerink Swann,Market Perform,,main,MRK
2017-10-30,Morgan Stanley,Equal-Weight,Overweight,down,MRK
2017-10-30,SunTrust Robinson Humphrey,Hold,Buy,down,MRK
2017-10-30,Leerink Swann,Market Perform,,main,MRK
2017-10-30,UBS,Buy,,main,MRK
2017-10-30,Barclays,Equal-Weight,Overweight,down,MRK
2017-10-31,BMO Capital,Outperform,,main,MRK
2017-10-31,Jefferies,Hold,Underperform,up,MRK
2018-01-16,SunTrust Robinson Humphrey,Buy,Hold,up,MRK
2018-02-05,Credit Suisse,Outperform,Outperform,main,MRK
2018-02-06,Leerink Swann,Market Perform,Market Perform,main,MRK
2018-02-07,Morgan Stanley,Equal-Weight,Equal-Weight,main,MRK
2018-02-13,DZ Bank,Buy,Hold,up,MRK
2018-02-14,Credit Suisse,Outperform,Outperform,main,MRK
2018-02-14,BMO Capital,Outperform,Outperform,main,MRK
2018-04-05,Barclays,Overweight,Equal-Weight,up,MRK
2018-04-17,Morgan Stanley,Overweight,Equal-Weight,up,MRK
2018-04-17,Bank of America,Buy,Buy,main,MRK
2018-04-18,Bank of America,Buy,Buy,main,MRK
2018-04-23,Goldman Sachs,Buy,Neutral,up,MRK
2018-04-26,BMO Capital,Outperform,Outperform,main,MRK
2018-07-30,Bank of America,Buy,Buy,main,MRK
2018-08-23,Morgan Stanley,Overweight,Overweight,main,MRK
2018-09-07,Barclays,Overweight,Overweight,main,MRK
2018-10-11,Credit Suisse,Outperform,Outperform,main,MRK
2018-10-12,Barclays,Overweight,Overweight,main,MRK
2018-10-16,Citigroup,Buy,Buy,main,MRK
2018-10-22,BMO Capital,Outperform,Outperform,main,MRK
2018-10-26,BMO Capital,Outperform,Outperform,main,MRK
2018-10-29,SunTrust Robinson Humphrey,Buy,Buy,main,MRK
2018-10-31,Citigroup,Buy,Buy,main,MRK
2018-11-01,Citigroup,Buy,Buy,main,MRK
2019-01-23,BMO Capital,Market Perform,Outperform,down,MRK
2019-02-22,Cantor Fitzgerald,Overweight,,init,MRK
2019-05-01,BMO Capital,Market Perform,Market Perform,main,MRK
2019-05-01,Bank of America,Buy,Buy,main,MRK
2019-05-02,UBS,Buy,Buy,main,MRK
2019-05-28,Goldman Sachs,Neutral,,init,MRK
2019-06-14,JP Morgan,Overweight,,main,MRK
2019-06-21,Morgan Stanley,Overweight,,main,MRK
2019-07-03,Mizuho,Buy,,init,MRK
2019-08-16,SVB Leerink,Outperform,,init,MRK
2019-11-13,Morgan Stanley,Overweight,,main,MRK
2020-01-23,UBS,Buy,,main,MRK
2020-02-06,UBS,Buy,,main,MRK
2020-03-24,Argus Research,Buy,,main,MRK
2020-04-01,RBC Capital,Sector Perform,,main,MRK
2020-04-02,Morgan Stanley,Overweight,,main,MRK
2020-04-13,UBS,Buy,,main,MRK
2020-04-29,Barclays,Overweight,,main,MRK
2020-04-29,SVB Leerink,Outperform,,main,MRK
2020-04-29,Guggenheim,Buy,,main,MRK
2020-06-12,Wolfe Research,Peer Perform,Outperform,down,MRK
2020-08-03,Goldman Sachs,Buy,Neutral,up,MRK
2020-08-25,SVB Leerink,Outperform,,main,MRK
2020-09-29,Berenberg,Hold,,init,MRK
2020-10-16,JP Morgan,Overweight,,main,MRK
2020-10-23,Truist Securities,Buy,,init,MRK
2020-10-29,SVB Leerink,Outperform,,main,MRK
2021-04-30,SVB Leerink,Outperform,,main,MRK
2021-05-20,Argus Research,Hold,Buy,down,MRK
2021-06-03,SVB Leerink,Outperform,,main,MRK
2021-06-07,Truist Securities,Buy,,main,MRK
2021-06-09,JP Morgan,Overweight,,main,MRK
2021-07-30,SVB Leerink,Outperform,,main,MRK
2021-09-07,Morgan Stanley,Equal-Weight,Overweight,down,MRK
2021-10-04,SVB Leerink,Outperform,,main,MRK
2021-10-08,Barclays,Overweight,,main,MRK
2021-10-11,Berenberg,Hold,,main,MRK
2021-10-12,Morgan Stanley,Equal-Weight,,main,MRK
2021-10-22,SVB Leerink,Outperform,,main,MRK
2021-10-29,Morgan Stanley,Equal-Weight,,main,MRK
2021-11-01,Argus Research,Buy,Hold,up,MRK
2021-11-01,Barclays,Overweight,,main,MRK
2021-11-19,BMO Capital,Market Perform,,init,MRK
2021-11-29,Morgan Stanley,Equal-Weight,,main,MRK
2021-11-29,Citigroup,Neutral,Buy,down,MRK
2021-12-07,Guggenheim,Neutral,Buy,down,MRK
2021-12-09,Wells Fargo,Overweight,,init,MRK
2021-12-13,UBS,Neutral,Buy,down,MRK
2021-12-16,Daiwa Capital,Neutral,,init,MRK
