Date,Firm,To Grade,From Grade,Action,ABV
2017-10-10,Jefferies,Buy,,init,CPE
2017-11-21,Mizuho,Buy,Neutral,up,CPE
2017-12-12,Credit Suisse,Neutral,,init,CPE
2018-01-03,Citigroup,Neutral,Buy,down,CPE
2018-02-02,Deutsche Bank,Buy,,init,CPE
2018-02-06,B. Riley FBR,Neutral,,init,CPE
2018-04-23,KeyBanc,Overweight,Overweight,main,CPE
2018-06-12,Stifel Nicolaus,Buy,Buy,main,CPE
2018-08-29,Barclays,Overweight,,init,CPE
2018-10-03,Oppenheimer,Outperform,,init,CPE
2018-12-10,Seaport Global,Buy,Neutral,up,CPE
2019-01-16,Barclays,Equal-Weight,Overweight,down,CPE
2019-01-23,Citigroup,Buy,Neutral,up,CPE
2019-03-20,Capital One Financial,Equal-Weight,Overweight,down,CPE
2019-03-21,Morgan Stanley,Equal-Weight,,init,CPE
2019-05-23,Capital One Financial,Overweight,Equal-Weight,up,CPE
2019-07-01,Barclays,Overweight,Equal-Weight,up,CPE
2019-07-15,Jefferies,Hold,Buy,down,CPE
2019-08-30,Barclays,Overweight,,main,CPE
2019-09-23,Citigroup,Buy,,main,CPE
2019-10-04,Morgan Stanley,Equal-Weight,,main,CPE
2019-11-19,Johnson Rice,Accumulate,Buy,down,CPE
2019-12-23,Imperial Capital,Outperform,,main,CPE
2020-01-23,Credit Suisse,Neutral,Outperform,down,CPE
2020-02-05,Barclays,Equal-Weight,Overweight,down,CPE
2020-03-09,SunTrust Robinson Humphrey,Hold,Buy,down,CPE
2020-03-16,Morgan Stanley,Equal-Weight,,main,CPE
2020-03-16,BMO Capital,Market Perform,Outperform,down,CPE
2020-05-28,MKM Partners,Buy,,init,CPE
2020-07-13,ScotiaBank,Sector Perform,,main,CPE
2020-08-10,Morgan Stanley,Equal-Weight,,main,CPE
2020-08-17,Barclays,Underweight,,main,CPE
2020-08-21,Morgan Stanley,Equal-Weight,,main,CPE
2020-09-25,Wells Fargo,Underweight,,init,CPE
2020-10-19,Morgan Stanley,Equal-Weight,,main,CPE
2020-11-17,Morgan Stanley,Equal-Weight,,main,CPE
2021-03-02,MKM Partners,Neutral,Buy,down,CPE
2021-03-09,Johnson Rice,Accumulate,Hold,up,CPE
2021-03-11,Morgan Stanley,Equal-Weight,,main,CPE
2021-05-19,Morgan Stanley,Equal-Weight,,main,CPE
2021-05-19,Wells Fargo,Underweight,,main,CPE
2021-06-10,RBC Capital,Sector Perform,Outperform,down,CPE
2021-06-18,Morgan Stanley,Equal-Weight,,main,CPE
2021-07-13,Wells Fargo,Underweight,,main,CPE
2021-07-19,MKM Partners,Buy,Neutral,up,CPE
2021-07-19,Morgan Stanley,Equal-Weight,,main,CPE
2021-08-23,Morgan Stanley,Equal-Weight,,main,CPE
2021-08-23,Wells Fargo,Underweight,,main,CPE
2021-10-06,Morgan Stanley,Equal-Weight,,main,CPE
2021-11-09,RBC Capital,Sector Perform,,main,CPE
2021-11-19,Morgan Stanley,Equal-Weight,,main,CPE
2021-11-19,Wells Fargo,Equal-Weight,Underweight,up,CPE
2021-12-13,Morgan Stanley,Equal-Weight,,main,CPE
2022-01-21,JP Morgan,Underweight,Neutral,down,CPE
2022-01-25,Morgan Stanley,Equal-Weight,,main,CPE
