Date,Firm,To Grade,From Grade,Action,ABV
2020-05-07,Deutsche Bank,Buy,,main,ASH
2020-05-07,JP Morgan,Neutral,Underweight,up,ASH
2020-06-24,Wells Fargo,Overweight,,main,ASH
2020-07-09,UBS,Buy,,main,ASH
2020-07-20,SunTrust Robinson Humphrey,Buy,,main,ASH
2020-07-30,Deutsche Bank,Buy,,main,ASH
2020-08-24,JP Morgan,Neutral,,main,ASH
2020-09-22,Evercore ISI Group,In-Line,,init,ASH
2020-11-12,Credit Suisse,Outperform,,main,ASH
2021-02-05,Credit Suisse,Outperform,,main,ASH
2021-02-08,Deutsche Bank,Buy,,main,ASH
2021-05-03,BMO Capital,Outperform,,main,ASH
2021-05-04,JP Morgan,Underweight,Neutral,down,ASH
2021-06-18,Stifel,Buy,,init,ASH
2021-07-30,JP Morgan,Neutral,Underweight,up,ASH
2021-09-01,Deutsche Bank,Buy,,main,ASH
2021-10-01,Wells Fargo,Overweight,,main,ASH
2021-10-13,Mizuho,Buy,,init,ASH
2021-11-11,"Monness, Crespi, Hardt",Neutral,Buy,down,ASH
2021-11-11,Wells Fargo,Overweight,,main,ASH
2021-11-12,Mizuho,Buy,,main,ASH
2021-11-15,Wells Fargo,Overweight,,main,ASH
