Date,Firm,To Grade,From Grade,Action,ABV
2020-05-14,Barclays,Equal-Weight,,main,HLT
2020-06-22,Barclays,Overweight,Equal-Weight,up,HLT
2020-06-23,Nomura Instinet,Buy,,main,HLT
2020-06-26,Gordon Haskett,Hold,,init,HLT
2020-07-14,Raymond James,Outperform,,main,HLT
2020-07-22,Wells Fargo,Equal-Weight,,main,HLT
2020-07-29,Morgan Stanley,Equal-Weight,,main,HLT
2020-08-07,Raymond James,Outperform,,main,HLT
2020-08-14,Jefferies,Buy,Hold,up,HLT
2020-09-28,Raymond James,Outperform,,main,HLT
2020-09-30,B of A Securities,Buy,,main,HLT
2020-10-13,BMO Capital,Market Perform,Underperform,up,HLT
2020-10-27,Morgan Stanley,Equal-Weight,,main,HLT
2020-11-05,Raymond James,Outperform,,main,HLT
2020-11-05,Morgan Stanley,Equal-Weight,,main,HLT
2020-11-05,BMO Capital,Market Perform,,main,HLT
2020-11-16,Wells Fargo,Equal-Weight,,main,HLT
2021-01-12,Raymond James,Outperform,,main,HLT
2021-01-20,Morgan Stanley,Equal-Weight,,main,HLT
2021-02-18,Truist Securities,Hold,,main,HLT
2021-02-18,Deutsche Bank,Hold,,main,HLT
2021-02-18,Macquarie,Neutral,,main,HLT
2021-02-22,Evercore ISI Group,In-Line,,main,HLT
2021-04-20,Truist Securities,Hold,,main,HLT
2021-05-06,Deutsche Bank,Hold,,main,HLT
2021-05-06,Morgan Stanley,Equal-Weight,,main,HLT
2021-05-06,Raymond James,Outperform,,main,HLT
2021-07-30,Raymond James,Outperform,,main,HLT
2021-07-30,Deutsche Bank,Hold,,main,HLT
2021-07-30,Morgan Stanley,Equal-Weight,,main,HLT
2021-08-02,Argus Research,Buy,,main,HLT
2021-10-01,Jefferies,Buy,,main,HLT
2021-10-06,Citigroup,Buy,,main,HLT
2021-10-06,Loop Capital,Hold,,init,HLT
2021-10-20,Morgan Stanley,Equal-Weight,,main,HLT
2021-10-28,Morgan Stanley,Equal-Weight,,main,HLT
2021-10-28,Raymond James,Outperform,,main,HLT
2021-12-28,Argus Research,Buy,,main,HLT
