Date,Firm,To Grade,From Grade,Action,ABV
2014-07-23,Barclays,Equal-Weight,,main,PKG
2014-07-23,CLSA,Buy,Underperform,up,PKG
2014-07-30,Citigroup,Buy,,main,PKG
2014-09-04,BMO Capital,Outperform,,init,PKG
2014-09-24,Citigroup,Buy,,main,PKG
2014-09-26,DA Davidson,Buy,Neutral,up,PKG
2014-10-17,Citigroup,Buy,,main,PKG
2014-10-20,Dundee,Buy,,init,PKG
2014-10-28,Citigroup,Buy,,main,PKG
2014-11-05,Barclays,Equal-Weight,,main,PKG
2014-12-09,Bank of America,Buy,,main,PKG
2014-12-09,DA Davidson,Neutral,Buy,down,PKG
2015-01-08,Jefferies,Buy,,main,PKG
2015-01-15,Citigroup,Buy,,main,PKG
2015-01-20,Barclays,Equal-Weight,,main,PKG
2015-01-28,Jefferies,Buy,,main,PKG
2015-01-28,DA Davidson,Buy,Neutral,up,PKG
2015-02-26,Barclays,Equal-Weight,,main,PKG
2015-03-31,Jefferies,Buy,,main,PKG
2015-04-15,Citigroup,Buy,,main,PKG
2015-04-22,Citigroup,Buy,,main,PKG
2015-04-22,Jefferies,Buy,,main,PKG
2015-04-23,Barclays,Equal-Weight,,main,PKG
2015-07-08,Jefferies,Buy,,main,PKG
2015-07-22,BMO Capital,Outperform,Market Perform,up,PKG
2015-07-23,Jefferies,Buy,,main,PKG
2015-07-23,BMO Capital,Outperform,,main,PKG
2015-09-15,Bank of America,Neutral,Buy,down,PKG
2015-10-26,Barclays,Equal-Weight,,main,PKG
2015-11-10,Macquarie,Neutral,,init,PKG
2016-01-08,Barclays,Overweight,Equal-Weight,up,PKG
2016-01-25,Jefferies,Buy,,main,PKG
2016-01-25,Macquarie,Underperform,Neutral,down,PKG
2016-01-25,Citigroup,Neutral,Buy,down,PKG
2016-01-27,Macquarie,Underperform,,main,PKG
2016-01-27,Jefferies,Buy,,main,PKG
2016-01-27,Deutsche Bank,Buy,,main,PKG
2016-04-11,Dundee,Neutral,Buy,down,PKG
2016-04-25,Argus,Buy,Hold,up,PKG
2016-07-07,Deutsche Bank,Buy,,main,PKG
2016-07-14,Jefferies,Buy,,main,PKG
2016-07-18,Buckingham Research,Neutral,Buy,down,PKG
2016-07-19,Citigroup,Neutral,,main,PKG
2016-07-22,Deutsche Bank,Hold,Buy,down,PKG
2016-07-25,Jefferies,Buy,,main,PKG
2016-07-25,Barclays,Overweight,,main,PKG
2016-08-10,Deutsche Bank,Hold,,main,PKG
2016-08-31,Citigroup,Neutral,,main,PKG
2016-09-01,Citigroup,Neutral,,main,PKG
2016-09-06,CLSA,Buy,,main,PKG
2016-09-22,Goldman Sachs,Sell,,init,PKG
2016-09-23,Deutsche Bank,Buy,Hold,up,PKG
2016-10-18,Bank of America,Buy,Neutral,up,PKG
2016-11-15,BMO Capital,Market Perform,Outperform,down,PKG
2016-11-22,Deutsche Bank,Hold,Buy,down,PKG
2017-01-25,BMO Capital,Outperform,Market Perform,up,PKG
2017-01-31,DA Davidson,Neutral,Buy,down,PKG
2017-02-06,Barclays,Equal-Weight,Overweight,down,PKG
2017-07-06,KeyBanc,Sector Weight,,init,PKG
2017-07-10,Wells Fargo,Market Perform,Outperform,down,PKG
2017-07-13,Goldman Sachs,Neutral,Sell,up,PKG
2017-08-22,BMO Capital,Outperform,,main,PKG
2017-10-24,Stephens & Co.,Overweight,,init,PKG
2017-10-30,Barclays,Equal-Weight,,main,PKG
2018-02-01,Bank of America,Buy,Buy,main,PKG
2018-02-01,Wells Fargo,Market Perform,Market Perform,main,PKG
2018-02-12,Barclays,Equal-Weight,Equal-Weight,main,PKG
2018-02-12,DA Davidson,Buy,Neutral,up,PKG
2018-04-05,Citigroup,Neutral,Neutral,main,PKG
2018-07-10,Citigroup,Neutral,Neutral,main,PKG
2018-07-27,Wells Fargo,Market Perform,Market Perform,main,PKG
2018-07-30,Citigroup,Neutral,Neutral,main,PKG
2018-07-30,Barclays,Equal-Weight,Equal-Weight,main,PKG
2018-10-09,BMO Capital,Market Perform,Outperform,down,PKG
2018-10-11,Citigroup,Neutral,Neutral,main,PKG
2018-10-23,Seaport Global,Buy,,init,PKG
2018-10-26,Argus,Buy,Buy,main,PKG
2018-10-26,Wells Fargo,Outperform,Outperform,main,PKG
2018-10-29,Barclays,Equal-Weight,Equal-Weight,main,PKG
2019-01-07,Citigroup,Neutral,Neutral,main,PKG
2019-01-09,Wells Fargo,Market Perform,Outperform,down,PKG
2019-04-16,Bank of America,Neutral,Buy,down,PKG
2019-04-26,Stephens & Co.,Equal-Weight,Overweight,down,PKG
2019-05-15,UBS,Buy,,init,PKG
2019-07-12,Seaport Global,Neutral,Buy,down,PKG
2019-07-15,KeyBanc,Underweight,Sector Weight,down,PKG
2019-10-17,Citigroup,Neutral,,main,PKG
2019-10-25,Wells Fargo,Market Perform,,main,PKG
2019-11-26,Vertical Research,Hold,Buy,down,PKG
2019-12-02,Exane BNP Paribas,Neutral,,init,PKG
2019-12-09,Deutsche Bank,Hold,,main,PKG
2019-12-10,Goldman Sachs,Sell,Neutral,down,PKG
2020-01-31,Argus Research,Hold,Buy,down,PKG
2020-02-03,Citigroup,Neutral,,main,PKG
2020-03-19,Argus Research,Buy,Hold,up,PKG
2020-04-09,Wells Fargo,Equal-Weight,,main,PKG
2020-04-09,KeyBanc,Underweight,,main,PKG
2020-04-20,Argus Research,Hold,Buy,down,PKG
2020-04-29,B of A Securities,Neutral,,main,PKG
2020-05-26,Deutsche Bank,Hold,,main,PKG
2020-06-15,Morgan Stanley,Equal-Weight,,init,PKG
2020-09-09,Wells Fargo,Equal-Weight,,main,PKG
2020-09-15,B of A Securities,Buy,,main,PKG
2020-10-12,BMO Capital,Outperform,Market Perform,up,PKG
2020-10-26,Morgan Stanley,Equal-Weight,,main,PKG
2020-10-28,Wells Fargo,Equal-Weight,,main,PKG
2020-12-07,KeyBanc,Sector Weight,Underweight,up,PKG
2021-01-12,Morgan Stanley,Equal-Weight,,main,PKG
2021-01-12,BMO Capital,Market Perform,Outperform,down,PKG
2021-01-13,UBS,Sell,,init,PKG
2021-02-01,Morgan Stanley,Equal-Weight,,main,PKG
2021-04-19,Deutsche Bank,Hold,,main,PKG
2021-04-28,Wells Fargo,Equal-Weight,,main,PKG
2021-04-29,Morgan Stanley,Equal-Weight,,main,PKG
2021-06-21,Wells Fargo,Equal-Weight,,main,PKG
2021-10-08,Wells Fargo,Equal-Weight,,main,PKG
2021-10-13,Truist Securities,Hold,,init,PKG
2021-12-20,Deutsche Bank,Hold,,main,PKG
