Date,Firm,To Grade,From Grade,Action,ABV
2018-07-17,Credit Suisse,Outperform,Outperform,main,VFC
2018-07-17,Stifel Nicolaus,Buy,Buy,main,VFC
2018-07-18,RBC Capital,Outperform,,init,VFC
2018-07-23,Citigroup,Neutral,Neutral,main,VFC
2018-07-23,Credit Suisse,Outperform,Outperform,main,VFC
2018-07-23,Barclays,Overweight,Overweight,main,VFC
2018-07-23,Stifel Nicolaus,Buy,Buy,main,VFC
2018-07-24,Credit Suisse,Outperform,Outperform,main,VFC
2018-09-13,Bank of America,Buy,Buy,main,VFC
2018-09-14,Cowen & Co.,Outperform,Market Perform,up,VFC
2018-10-16,Wedbush,Neutral,,init,VFC
2018-10-17,Buckingham,Neutral,Neutral,main,VFC
2018-10-22,Citigroup,Neutral,Neutral,main,VFC
2018-10-22,Credit Suisse,Outperform,Outperform,main,VFC
2018-10-23,Wedbush,Outperform,Neutral,up,VFC
2019-01-02,Wells Fargo,Market Perform,Market Perform,main,VFC
2019-01-11,Deutsche Bank,Hold,Buy,down,VFC
2019-02-19,Cowen & Co.,Outperform,Outperform,main,VFC
2019-05-14,UBS,Neutral,,main,VFC
2019-05-17,Goldman Sachs,Buy,,init,VFC
2019-05-24,UBS,Neutral,,main,VFC
2019-09-11,UBS,Neutral,,main,VFC
2019-10-18,Credit Suisse,Outperform,,main,VFC
2019-11-13,Barclays,Overweight,,init,VFC
2020-01-08,Wedbush,Neutral,Outperform,down,VFC
2020-01-24,Wedbush,Neutral,,main,VFC
2020-01-24,UBS,Neutral,,main,VFC
2020-02-04,BMO Capital,Market Perform,,init,VFC
2020-03-02,Piper Sandler,Overweight,,main,VFC
2020-03-16,Wells Fargo,Equal-Weight,,main,VFC
2020-03-20,B of A Securities,Neutral,Buy,down,VFC
2020-03-30,Wells Fargo,Equal-Weight,,main,VFC
2020-04-01,Raymond James,Market Perform,,init,VFC
2020-04-06,Susquehanna,Positive,,main,VFC
2020-04-22,Credit Suisse,Outperform,,main,VFC
2020-04-22,Piper Sandler,Neutral,Overweight,down,VFC
2020-04-23,Guggenheim,Buy,,main,VFC
2020-04-23,Deutsche Bank,Hold,,main,VFC
2020-04-24,RBC Capital,Outperform,,main,VFC
2020-04-29,BTIG,Neutral,,init,VFC
2020-05-13,UBS,Neutral,,main,VFC
2020-05-18,Credit Suisse,Outperform,,main,VFC
2020-05-18,UBS,Neutral,,main,VFC
2020-08-03,Deutsche Bank,Hold,,main,VFC
2020-08-03,RBC Capital,Outperform,,main,VFC
2020-09-15,BTIG,Buy,Neutral,up,VFC
2020-09-30,Piper Sandler,Neutral,,main,VFC
2020-10-09,Stifel,Hold,Buy,down,VFC
2020-10-19,B of A Securities,Underperform,Neutral,down,VFC
2020-11-10,Credit Suisse,Outperform,,main,VFC
2020-11-17,Wells Fargo,Overweight,Equal-Weight,up,VFC
2021-01-04,Piper Sandler,Overweight,Neutral,up,VFC
2021-01-21,Deutsche Bank,Buy,Hold,up,VFC
2021-03-08,Pivotal Research,Buy,Hold,up,VFC
2021-05-24,RBC Capital,Outperform,,main,VFC
2021-05-24,Deutsche Bank,Buy,,main,VFC
2021-05-24,JP Morgan,Overweight,,main,VFC
2021-07-14,Goldman Sachs,Sell,,init,VFC
2021-07-15,Deutsche Bank,Buy,,main,VFC
2021-08-02,Barclays,Overweight,,main,VFC
2021-08-02,Deutsche Bank,Buy,,main,VFC
2021-10-05,Wedbush,Neutral,,init,VFC
2021-10-15,Wells Fargo,Overweight,,main,VFC
2021-10-25,Citigroup,Neutral,,main,VFC
2021-12-16,Truist Securities,Hold,,init,VFC
