Date,Firm,To Grade,From Grade,Action,ABV
2014-12-12,CRT Capital,Buy,,main,DAL
2014-12-12,Deutsche Bank,Buy,,main,DAL
2015-01-16,Barclays,Overweight,,main,DAL
2015-01-21,CRT Capital,Buy,,main,DAL
2015-03-04,CRT Capital,Buy,,main,DAL
2015-03-30,Argus,Buy,,init,DAL
2015-04-01,Deutsche Bank,Hold,Buy,down,DAL
2015-04-16,CRT Capital,Buy,,main,DAL
2015-05-14,JP Morgan,Overweight,,main,DAL
2015-06-08,Raymond James,Outperform,Strong Buy,down,DAL
2015-06-10,JP Morgan,Overweight,,main,DAL
2015-06-19,Wolfe Research,Outperform,Peer Perform,up,DAL
2015-06-23,Morgan Stanley,Overweight,,init,DAL
2015-09-01,Deutsche Bank,Buy,Hold,up,DAL
2015-10-05,Deutsche Bank,Buy,,main,DAL
2016-02-04,JP Morgan,Overweight,,main,DAL
2016-03-29,Stephens & Co.,Overweight,,init,DAL
2016-04-01,Deutsche Bank,Hold,Buy,down,DAL
2016-04-12,Credit Suisse,Outperform,,main,DAL
2016-04-14,Credit Suisse,Outperform,,main,DAL
2016-04-28,Morgan Stanley,Overweight,,main,DAL
2016-07-06,Credit Suisse,Outperform,,main,DAL
2016-07-12,Deutsche Bank,Buy,Hold,up,DAL
2016-07-15,Deutsche Bank,Buy,,main,DAL
2016-07-15,Evercore ISI Group,Hold,Buy,down,DAL
2016-07-27,JP Morgan,Overweight,,main,DAL
2016-08-24,Imperial Capital,In-Line,,init,DAL
2016-10-05,Buckingham Research,Buy,,main,DAL
2016-10-11,Bernstein,Market Perform,,init,DAL
2016-11-18,Citigroup,Buy,,init,DAL
2016-12-05,Deutsche Bank,Buy,,main,DAL
2017-02-06,Bernstein,Outperform,Market Perform,up,DAL
2017-03-16,Evercore ISI Group,Outperform,In-Line,up,DAL
2017-06-20,Atlantic Equities,Overweight,,init,DAL
2017-07-14,Deutsche Bank,Buy,,main,DAL
2017-07-14,Morgan Stanley,Overweight,,main,DAL
2017-08-10,Barclays,Overweight,,init,DAL
2017-08-17,Morgan Stanley,Overweight,,main,DAL
2017-09-06,Deutsche Bank,Buy,,main,DAL
2017-09-26,Macquarie,Outperform,,init,DAL
2017-09-28,Cowen & Co.,Outperform,,main,DAL
2017-10-12,Imperial Capital,Outperform,In-Line,up,DAL
2017-11-01,JP Morgan,Overweight,,main,DAL
2017-11-13,Morgan Stanley,Overweight,,main,DAL
2018-02-23,Morgan Stanley,Overweight,Overweight,main,DAL
2018-03-19,Morgan Stanley,Overweight,Overweight,main,DAL
2018-04-12,Morgan Stanley,Overweight,Overweight,main,DAL
2018-04-20,Morgan Stanley,Overweight,Overweight,main,DAL
2018-06-07,Buckingham,Buy,Buy,main,DAL
2018-06-07,Citigroup,Buy,Buy,main,DAL
2018-06-07,Deutsche Bank,Buy,Buy,main,DAL
2018-07-03,Deutsche Bank,Hold,Buy,down,DAL
2018-07-12,Morgan Stanley,Overweight,Overweight,main,DAL
2018-07-13,Stifel Nicolaus,Buy,Buy,main,DAL
2018-07-16,Barclays,Overweight,Overweight,main,DAL
2018-09-07,Buckingham,Buy,Buy,main,DAL
2018-09-27,Imperial Capital,Outperform,Outperform,main,DAL
2018-10-03,Imperial Capital,Outperform,Outperform,main,DAL
2018-10-03,Citigroup,Buy,Buy,main,DAL
2018-10-10,Buckingham,Buy,Buy,main,DAL
2018-10-10,Bank of America,Buy,Buy,main,DAL
2018-10-12,Morgan Stanley,Overweight,Overweight,main,DAL
2018-10-17,Deutsche Bank,Buy,Hold,up,DAL
2018-11-19,Credit Suisse,Outperform,,init,DAL
2018-11-29,Citigroup,Buy,Buy,main,DAL
2019-01-09,Imperial Capital,In-Line,Outperform,down,DAL
2019-01-14,Bank of America,Neutral,Buy,down,DAL
2019-03-01,Deutsche Bank,Hold,Buy,down,DAL
2019-04-03,Buckingham,Buy,Buy,main,DAL
2019-04-03,Stifel Nicolaus,Buy,Buy,main,DAL
2019-04-11,Credit Suisse,Outperform,Outperform,main,DAL
2019-04-11,Citigroup,Buy,Buy,main,DAL
2019-04-11,Raymond James,Outperform,Outperform,main,DAL
2019-05-20,Morgan Stanley,Equal-Weight,Overweight,down,DAL
2019-07-10,Imperial Capital,In-Line,,main,DAL
2019-07-12,Deutsche Bank,Hold,,main,DAL
2019-07-12,Buckingham Research,Buy,,main,DAL
2019-07-12,Raymond James,Outperform,,main,DAL
2019-07-12,Morgan Stanley,Equal-Weight,,main,DAL
2019-09-06,Berenberg,Buy,,init,DAL
2019-10-02,Morgan Stanley,Equal-Weight,,main,DAL
2019-10-03,Credit Suisse,Outperform,,main,DAL
2019-10-03,Buckingham Research,Neutral,Buy,down,DAL
2019-10-10,Morgan Stanley,Equal-Weight,,main,DAL
2019-10-11,Argus Research,Hold,Buy,down,DAL
2019-10-11,Buckingham,Neutral,,main,DAL
2019-10-11,Raymond James,Outperform,,main,DAL
2019-10-14,Stephens & Co.,Equal-Weight,Overweight,down,DAL
2019-11-11,Morgan Stanley,Equal-Weight,,main,DAL
2019-11-13,UBS,Neutral,,init,DAL
2019-12-16,Buckingham,Neutral,,main,DAL
2019-12-18,Deutsche Bank,Buy,Hold,up,DAL
2020-01-13,Wolfe Research,Peer Perform,Outperform,down,DAL
2020-01-15,Stephens & Co.,Equal-Weight,,main,DAL
2020-01-15,Citigroup,Buy,,main,DAL
2020-01-21,Argus Research,Buy,Hold,up,DAL
2020-02-28,CFRA,Hold,Strong Buy,down,DAL
2020-03-11,Argus Research,Hold,Buy,down,DAL
2020-03-13,UBS,Neutral,,main,DAL
2020-03-13,Citigroup,Buy,,main,DAL
2020-03-23,Raymond James,Outperform,,main,DAL
2020-03-25,Deutsche Bank,Buy,Hold,up,DAL
2020-03-26,Bank of America,Neutral,,main,DAL
2020-04-06,Citigroup,Buy,,main,DAL
2020-04-21,Deutsche Bank,Buy,,main,DAL
2020-04-23,Raymond James,Outperform,,reit,DAL
2020-04-23,JP Morgan,Overweight,,main,DAL
2020-06-15,Citigroup,Buy,,main,DAL
2020-09-02,Berenberg,Hold,Buy,down,DAL
2020-09-08,Morgan Stanley,Overweight,,init,DAL
2020-09-15,Seaport Global,Buy,,init,DAL
2020-09-30,Raymond James,Outperform,,main,DAL
2020-10-05,Morgan Stanley,Overweight,,main,DAL
2020-10-14,Morgan Stanley,Overweight,,main,DAL
2020-10-14,UBS,Neutral,,main,DAL
2020-11-13,Exane BNP Paribas,Outperform,,init,DAL
2020-11-17,Jefferies,Hold,,init,DAL
2020-11-30,Raymond James,Market Perform,Outperform,down,DAL
2020-12-04,Wolfe Research,Underperform,Peer Perform,down,DAL
2020-12-11,Deutsche bank,Hold,Buy,down,DAL
2021-01-15,Vertical Group,Buy,Hold,up,DAL
2021-01-15,Morgan Stanley,Overweight,,main,DAL
2021-01-20,Argus Research,Buy,Hold,up,DAL
2021-02-22,Deutsche Bank,Buy,Hold,up,DAL
2021-04-07,Morgan Stanley,Overweight,,main,DAL
2021-04-14,JP Morgan,Overweight,,main,DAL
2021-06-01,Morgan Stanley,Overweight,,main,DAL
2021-06-08,Morgan Stanley,Overweight,,main,DAL
2021-06-08,Jefferies,Buy,Hold,up,DAL
2021-06-10,MKM Partners,Buy,,init,DAL
2021-06-18,Wolfe Research,Outperform,Underperform,up,DAL
2021-07-15,Raymond James,Strong Buy,Market Perform,up,DAL
2021-08-11,Redburn Partners,Neutral,,init,DAL
2021-09-14,Morgan Stanley,Overweight,,main,DAL
2021-09-23,Argus Research,Hold,Buy,down,DAL
2021-10-06,Wolfe Research,Peer Perform,Outperform,down,DAL
2021-10-14,Morgan Stanley,Overweight,,main,DAL
2021-11-19,Wolfe Research,Outperform,Peer Perform,up,DAL
2021-11-29,Raymond James,Strong Buy,,main,DAL
2021-12-17,Goldman Sachs,Neutral,,main,DAL
