Date,Firm,To Grade,From Grade,Action,ABV
2018-11-19,Citigroup,Buy,Neutral,up,PCGU
2018-11-19,Barclays,Equal-Weight,Equal-Weight,main,PCGU
2019-01-07,UBS,Neutral,Neutral,main,PCGU
2019-01-08,Mizuho,Neutral,Neutral,main,PCGU
2019-01-09,Bank of America,Buy,Buy,main,PCGU
2019-01-14,JP Morgan,Neutral,Overweight,down,PCGU
2019-01-15,Morgan Stanley,Equal-Weight,Equal-Weight,main,PCGU
2019-01-15,Argus,Sell,Buy,down,PCGU
2019-01-15,Macquarie,Neutral,Outperform,down,PCGU
2019-01-16,Wells Fargo,Market Perform,Outperform,down,PCGU
2019-01-25,Morgan Stanley,Equal-Weight,Equal-Weight,main,PCGU
2019-01-25,JP Morgan,Neutral,Neutral,main,PCGU
2019-01-28,Wolfe Research,Outperform,Peer Perform,up,PCGU
2019-02-19,Citigroup,Buy,Neutral,up,PCGU
2019-02-26,Argus,Hold,Sell,up,PCGU
2019-06-28,Wolfe Research,Peer Perform,Outperform,down,PCGU
2019-07-15,Morgan Stanley,Equal-Weight,,main,PCGU
2019-08-19,Citi,Sell,Buy,down,PCGU
2019-08-20,UBS,Neutral,,main,PCGU
2019-09-16,Citi,Neutral,Sell,up,PCGU
2019-10-01,Barclays,Equal-Weight,,main,PCGU
2019-10-09,Morgan Stanley,Equal-Weight,,main,PCGU
2019-10-11,UBS,Neutral,,main,PCGU
2019-11-25,UBS,Neutral,,main,PCGU
2019-12-11,Citigroup,Sell,,main,PCGU
2019-12-18,Citigroup,Neutral,Sell,up,PCGU
2020-01-15,Citigroup,Buy,Neutral,up,PCGU
2020-01-24,UBS,Neutral,,main,PCGU
2020-01-28,Barclays,Equal-Weight,,main,PCGU
2020-01-28,Mizuho,Buy,Neutral,up,PCGU
2020-03-03,Mizuho,Buy,,main,PCGU
2020-03-26,Barclays,Equal-Weight,,main,PCGU
2020-03-31,Morgan Stanley,Equal-Weight,,main,PCGU
2020-04-07,Mizuho,Buy,,main,PCGU
2020-04-16,UBS,Neutral,,main,PCGU
2020-05-04,UBS,Buy,Neutral,up,PCGU
2020-05-04,Wells Fargo,Equal-Weight,,main,PCGU
2020-05-06,Mizuho,Buy,,main,PCGU
2020-05-15,Barclays,Overweight,Equal-Weight,up,PCGU
2020-06-17,Morgan Stanley,Equal-Weight,,main,PCGU
2020-06-23,Seaport Global,Neutral,,init,PCGU
2020-06-29,Morgan Stanley,Equal-Weight,,main,PCGU
2020-08-03,Mizuho,Buy,,main,PCGU
2020-08-14,Morgan Stanley,Equal-Weight,,main,PCGU
2020-09-18,Morgan Stanley,Equal-Weight,,main,PCGU
2020-10-05,Morgan Stanley,Equal-Weight,,main,PCGU
2020-10-20,Morgan Stanley,Equal-Weight,,main,PCGU
2020-11-12,Wolfe Research,Outperform,Peer Perform,up,PCGU
2020-11-17,Morgan Stanley,Equal-Weight,,main,PCGU
2020-12-15,Morgan Stanley,Equal-Weight,,main,PCGU
2021-01-06,Wells Fargo,Underweight,Equal-Weight,down,PCGU
2021-01-20,Morgan Stanley,Equal-Weight,,main,PCGU
2021-03-04,Wells Fargo,Equal-Weight,Underweight,up,PCGU
2021-04-20,Morgan Stanley,Equal-Weight,,main,PCGU
2021-05-03,Wells Fargo,Overweight,Equal-Weight,up,PCGU
2021-08-16,RBC Capital,Outperform,Sector Perform,up,PCGU
2021-09-09,Morgan Stanley,Equal-Weight,,main,PCGU
2021-09-17,Morgan Stanley,Equal-Weight,,main,PCGU
2021-12-21,Morgan Stanley,Equal-Weight,,main,PCGU
