Date,Firm,To Grade,From Grade,Action,ABV
2013-11-05,Wunderlich,Hold,,main,DIS
2013-12-03,B. Riley FBR,Neutral,Buy,down,DIS
2013-12-12,Credit Suisse,Outperform,,main,DIS
2013-12-19,Ascendiant Capital,Buy,,init,DIS
2013-12-30,Guggenheim,Buy,Neutral,up,DIS
2014-01-15,Nomura,Buy,,init,DIS
2014-01-23,Topeka,Hold,,init,DIS
2014-01-24,Stifel Nicolaus,Buy,,main,DIS
2014-02-04,Topeka,Neutral,,init,DIS
2014-04-09,JP Morgan,Overweight,,main,DIS
2014-04-24,Citigroup,Buy,,main,DIS
2014-04-29,FBR Capital,Outperform,,main,DIS
2014-05-05,Topeka,Buy,Hold,up,DIS
2014-05-07,JP Morgan,Overweight,,main,DIS
2014-05-08,FBR Capital,Outperform,,main,DIS
2014-05-08,Stifel Nicolaus,Buy,,main,DIS
2014-05-19,Hudson Square,Buy,,init,DIS
2014-07-02,Nomura,Buy,,main,DIS
2014-07-09,Barclays,Equal-weight,,init,DIS
2014-08-06,Nomura,Buy,,main,DIS
2014-08-06,JP Morgan,Overweight,,main,DIS
2014-09-03,Morgan Stanley,Equal-Weight,,main,DIS
2014-10-16,Guggenheim,Neutral,Buy,down,DIS
2014-11-11,J. Safra Sarasin,Buy,,init,DIS
2014-11-18,Barclays,Equal-Weight,,main,DIS
2014-12-08,UBS,Buy,,init,DIS
2014-12-10,Topeka,Hold,Buy,down,DIS
2015-01-16,Stifel Nicolaus,Buy,,main,DIS
2015-02-02,FBR Capital,Outperform,,main,DIS
2015-02-04,UBS,Buy,,main,DIS
2015-02-04,Stifel Nicolaus,Buy,,main,DIS
2015-02-04,Nomura,Buy,,main,DIS
2015-03-05,Deutsche Bank,Hold,,init,DIS
2015-03-16,BTIG Research,Neutral,Buy,down,DIS
2015-04-13,Nomura,Buy,,main,DIS
2015-04-16,JBL Advisors,Buy,,init,DIS
2015-04-27,Citigroup,Buy,,main,DIS
2015-04-27,Guggenheim,Buy,Neutral,up,DIS
2015-05-04,UBS,Buy,,main,DIS
2015-05-06,JP Morgan,Overweight,,main,DIS
2015-05-06,BMO Capital,Outperform,,main,DIS
2015-05-06,Nomura,Buy,,main,DIS
2015-06-03,Credit Suisse,Outperform,,init,DIS
2015-07-07,Atlantic Equities,Overweight,Neutral,up,DIS
2015-07-24,Topeka,Buy,Hold,up,DIS
2015-08-03,Stifel Nicolaus,Buy,,main,DIS
2015-08-05,Jefferies,Hold,Buy,down,DIS
2015-08-05,BMO Capital,Market Perform,Outperform,down,DIS
2015-08-10,Deutsche Bank,Hold,,main,DIS
2015-08-14,Barclays,Equal-Weight,,main,DIS
2015-08-18,Wells Fargo,Market Perform,Outperform,down,DIS
2015-08-20,Bernstein,Market Perform,Outperform,down,DIS
2015-08-21,Cowen & Co.,Market Perform,,main,DIS
2015-09-02,CLSA,Outperform,,init,DIS
2015-11-09,Hilliard Lyons,Long-Term Buy,Buy,down,DIS
2015-11-10,Credit Suisse,Outperform,,main,DIS
2015-11-16,Guggenheim,Neutral,Buy,down,DIS
2015-12-15,Goldman Sachs,Neutral,,main,DIS
2016-01-05,Macquarie,Neutral,Outperform,down,DIS
2016-01-14,Drexel Hamilton,Buy,,init,DIS
2016-01-14,Nomura,Buy,,main,DIS
2016-01-15,Barclays,Underweight,Equal-Weight,down,DIS
2016-01-26,Atlantic Equities,Neutral,Overweight,down,DIS
2016-02-10,FBR Capital,Outperform,,main,DIS
2016-02-10,Nomura,Buy,,main,DIS
2016-02-10,JP Morgan,Overweight,,main,DIS
2016-02-18,Deutsche Bank,Hold,,main,DIS
2016-03-03,PiperJaffray,Overweight,Neutral,up,DIS
2016-04-07,RBC Capital,Sector Perform,,init,DIS
2016-04-18,Pivotal Research,Buy,Hold,up,DIS
2016-04-26,Nomura,Buy,,main,DIS
2016-05-12,Credit Suisse,Outperform,,main,DIS
2016-07-06,Brean Capital,Hold,,init,DIS
2016-07-14,Morgan Stanley,Equal-Weight,,main,DIS
2016-07-20,Stifel Nicolaus,Hold,Buy,down,DIS
2016-07-26,FBR Capital,Market Perform,Outperform,down,DIS
2016-08-10,Macquarie,Outperform,Neutral,up,DIS
2016-08-11,Citigroup,Buy,,main,DIS
2016-09-23,CLSA,Outperform,,main,DIS
2016-09-26,Drexel Hamilton,Hold,Buy,down,DIS
2016-09-29,UBS,Buy,,main,DIS
2016-10-27,Credit Suisse,Outperform,,main,DIS
2016-11-11,Pivotal Research,Hold,Buy,down,DIS
2016-11-11,Barclays,Equal-Weight,Underweight,up,DIS
2016-11-16,Deutsche Bank,Buy,Hold,up,DIS
2017-01-03,Evercore ISI Group,Buy,Hold,up,DIS
2017-01-06,RBC Capital,Outperform,Sector Perform,up,DIS
2017-01-12,Pivotal Research,Sell,Hold,down,DIS
2017-01-17,Goldman Sachs,Buy,Neutral,up,DIS
2017-01-18,BMO Capital,Underperform,Market Perform,down,DIS
2017-01-30,Morgan Stanley,Overweight,Equal-Weight,up,DIS
2017-03-14,Guggenheim,Buy,Neutral,up,DIS
2017-04-04,Rosenblatt,Neutral,,init,DIS
2017-04-24,Loop Capital,Hold,Buy,down,DIS
2017-05-17,Macquarie,Neutral,Outperform,down,DIS
2017-08-11,Barclays,Equal-Weight,,main,DIS
2017-08-16,Loop Capital,Hold,,main,DIS
2017-08-31,Loop Capital,Hold,,main,DIS
2017-09-05,Wells Fargo,Outperform,Market Perform,up,DIS
2017-09-08,Bank of America,Buy,,main,DIS
2017-10-09,RBC Capital,Top Pick,Outperform,up,DIS
2017-10-12,Guggenheim,Neutral,Buy,down,DIS
2017-10-13,Barclays,Equal-Weight,,main,DIS
2017-10-31,Morgan Stanley,Overweight,,main,DIS
2017-11-10,B. Riley FBR,Neutral,,main,DIS
2017-11-10,Loop Capital,Hold,,main,DIS
2018-01-02,Macquarie,Outperform,Neutral,up,DIS
2018-01-03,Rosenblatt,Buy,Neutral,up,DIS
2018-01-31,Morgan Stanley,Overweight,Overweight,main,DIS
2018-01-31,Loop Capital,Hold,Hold,main,DIS
2018-02-08,BMO Capital,Underperform,Underperform,main,DIS
2018-03-16,Loop Capital,Buy,,init,DIS
2018-04-17,Pivotal Research,Hold,Sell,up,DIS
2018-04-25,BMO Capital,Market Perform,Underperform,up,DIS
2018-05-09,B. Riley FBR,Neutral,Neutral,main,DIS
2018-06-18,Pivotal Research,Sell,Hold,down,DIS
2018-06-28,Imperial Capital,In-Line,,init,DIS
2018-07-11,Credit Suisse,Neutral,,init,DIS
2018-08-08,B. Riley FBR,Neutral,Neutral,main,DIS
2018-08-08,BMO Capital,Market Perform,Market Perform,main,DIS
2018-10-15,Morgan Stanley,Overweight,Overweight,main,DIS
2018-10-19,Barclays,Overweight,Equal-Weight,up,DIS
2018-11-12,Argus,Buy,Buy,main,DIS
2018-11-27,Imperial Capital,Outperform,In-Line,up,DIS
2019-02-07,BMO Capital,Market Perform,Market Perform,main,DIS
2019-04-02,Rosenblatt,Buy,,init,DIS
2019-04-09,Citigroup,Buy,Buy,main,DIS
2019-04-09,Cowen & Co.,Outperform,Market Perform,up,DIS
2019-04-10,BMO Capital,Outperform,Market Perform,up,DIS
2019-04-15,BTIG Research,Neutral,Sell,up,DIS
2019-04-23,Bank of America,Buy,Buy,main,DIS
2019-04-30,Citigroup,Buy,Buy,main,DIS
2019-05-01,Barclays,Overweight,Overweight,main,DIS
2019-05-06,UBS,Buy,Buy,main,DIS
2019-05-07,BMO Capital,Outperform,Outperform,main,DIS
2019-05-07,Imperial Capital,Outperform,,main,DIS
2019-05-08,Citigroup,Buy,,main,DIS
2019-05-16,Citigroup,Buy,,main,DIS
2019-06-13,Morgan Stanley,Overweight,,main,DIS
2019-06-17,Imperial Capital,In-Line,Outperform,down,DIS
2019-08-08,Credit Suisse,Outperform,Neutral,up,DIS
2019-08-20,Imperial Capital,In-Line,,main,DIS
2019-09-19,Imperial Capital,In-Line,,main,DIS
2019-09-24,Wells Fargo,Outperform,,init,DIS
2019-11-06,UBS,Buy,,main,DIS
2019-11-08,Wells Fargo,Outperform,,main,DIS
2019-11-11,Argus Research,Buy,,main,DIS
2019-11-11,Imperial Capital,In-Line,,main,DIS
2019-11-14,JP Morgan,Overweight,,main,DIS
2019-11-19,Rosenblatt,Buy,,main,DIS
2019-11-20,Imperial Capital,In-Line,,main,DIS
2019-11-26,Consumer Edge Research,Overweight,,init,DIS
2019-11-26,Consumer Edge,Overweight,,init,DIS
2019-11-27,Loop Capital,Buy,,main,DIS
2020-01-16,UBS,Buy,,main,DIS
2020-01-27,Morgan Stanley,Overweight,,main,DIS
2020-02-05,Wells Fargo,Overweight,,main,DIS
2020-02-05,BMO Capital,Outperform,,main,DIS
2020-02-05,Cowen & Co.,Outperform,,main,DIS
2020-02-05,Guggenheim,Buy,,main,DIS
2020-02-05,Rosenblatt,Buy,,reit,DIS
2020-02-06,Imperial Capital,In-Line,,main,DIS
2020-03-03,Wells Fargo,Overweight,,main,DIS
2020-03-10,Bernstein,Market Perform,,main,DIS
2020-03-12,Imperial Capital,In-Line,,main,DIS
2020-03-13,Argus Research,Buy,,main,DIS
2020-03-13,Credit Suisse,Outperform,,main,DIS
2020-03-13,Rosenblatt,Buy,,reit,DIS
2020-03-30,Credit Suisse,Outperform,,main,DIS
2020-04-01,Morgan Stanley,Overweight,,main,DIS
2020-04-02,Guggenheim Securities,Neutral,Buy,down,DIS
2020-04-02,Atlantic Equities,Overweight,Neutral,up,DIS
2020-04-02,Imperial Capital,In-Line,,main,DIS
2020-04-07,CFRA,Buy,,main,DIS
2020-04-08,Wells Fargo,Equal-Weight,Overweight,down,DIS
2020-04-20,UBS,Neutral,Buy,down,DIS
2020-04-21,Citigroup,Buy,,main,DIS
2020-04-28,RBC Capital,Sector Perform,,init,DIS
2020-05-04,Morgan Stanley,Overweight,,main,DIS
2020-05-04,MoffettNathanson,Neutral,Buy,down,DIS
2020-05-05,LightShed Partners,Sell,Neutral,down,DIS
2020-05-06,JP Morgan,Overweight,,main,DIS
2020-05-06,RBC Capital,Sector Perform,,main,DIS
2020-05-06,Bernstein,Market Perform,,main,DIS
2020-05-06,BMO Capital,Outperform,,main,DIS
2020-05-19,Loop Capital,Hold,Buy,down,DIS
2020-05-28,Imperial Capital,Underperform,In-Line,down,DIS
2020-06-09,Consumer Edge Research,Equal-Weight,Overweight,down,DIS
2020-06-19,Wells Fargo,Equal-Weight,,main,DIS
2020-06-24,Morgan Stanley,Overweight,,main,DIS
2020-07-13,Goldman Sachs,Buy,,init,DIS
2020-08-05,Credit Suisse,Outperform,Neutral,up,DIS
2020-08-05,Rosenblatt,Buy,,main,DIS
2020-08-19,Citigroup,Buy,,main,DIS
2020-09-08,Deutsche Bank,Buy,Hold,up,DIS
2020-10-01,MoffettNathanson,Neutral,,main,DIS
2020-11-12,Morgan Stanley,Overweight,,main,DIS
2020-11-13,RBC Capital,Outperform,Sector Perform,up,DIS
2020-11-13,Rosenblatt,Buy,,reit,DIS
2020-11-13,B of A Securities,Buy,,main,DIS
2020-12-01,UBS,Neutral,,main,DIS
2020-12-02,Citigroup,Buy,,main,DIS
2020-12-09,KeyBanc,Overweight,,init,DIS
2020-12-09,Credit Suisse,Outperform,,main,DIS
2020-12-09,Morgan Stanley,Overweight,,main,DIS
2020-12-09,Wells Fargo,Overweight,Equal-Weight,up,DIS
2020-12-10,Truist Securities,Buy,,init,DIS
2020-12-11,KeyBanc,Overweight,,main,DIS
2020-12-11,Credit Suisse,Outperform,,main,DIS
2020-12-14,BMO Capital,Market Perform,Outperform,down,DIS
2020-12-23,Wells Fargo,Overweight,,main,DIS
2021-01-14,Citigroup,Buy,,main,DIS
2021-01-22,UBS,Buy,Neutral,up,DIS
2021-02-12,JP Morgan,Overweight,,main,DIS
2021-02-12,Credit Suisse,Outperform,,main,DIS
2021-02-12,Goldman Sachs,Buy,,main,DIS
2021-02-12,KeyBanc,Overweight,,main,DIS
2021-02-12,Rosenblatt,Buy,,main,DIS
2021-02-16,Deutsche Bank,Buy,,main,DIS
2021-02-17,Argus Research,Buy,,main,DIS
2021-02-17,UBS,Buy,,main,DIS
2021-02-25,Citigroup,Buy,,main,DIS
2021-04-16,Truist Securities,Buy,,main,DIS
2021-04-20,Wells Fargo,Overweight,,main,DIS
2021-05-12,Morgan Stanley,Overweight,,main,DIS
2021-05-14,Goldman Sachs,Buy,,main,DIS
2021-05-17,Truist Securities,Buy,,main,DIS
2021-05-18,Deutsche Bank,Buy,,main,DIS
2021-08-13,Barclays,Overweight,,main,DIS
2021-08-13,RBC Capital,Outperform,,main,DIS
2021-08-13,Wells Fargo,Overweight,,main,DIS
2021-08-13,BMO Capital,Market Perform,,main,DIS
2021-08-27,Deutsche Bank,Buy,,main,DIS
2021-09-09,Arete Research,Buy,,init,DIS
2021-09-21,Daiwa Capital,Buy,,init,DIS
2021-09-28,Wells Fargo,Overweight,,main,DIS
2021-10-18,Barclays,Equal-Weight,Overweight,down,DIS
2021-11-11,Atlantic Equities,Neutral,Overweight,down,DIS
2021-11-16,Citigroup,Buy,,main,DIS
2021-11-22,Wells Fargo,Overweight,,main,DIS
2021-12-14,Morgan Stanley,Overweight,,main,DIS
2021-12-14,Macquarie,Outperform,,main,DIS
