Date,Firm,To Grade,From Grade,Action,ABV
2018-01-26,Barclays,Equal-Weight,Equal-Weight,main,CFR
2018-01-26,Maxim Group,Buy,Buy,reit,CFR
2018-04-10,Raymond James,Underperform,Market Perform,down,CFR
2018-04-27,Barclays,Equal-Weight,Equal-Weight,main,CFR
2018-04-27,Maxim Group,Buy,Buy,main,CFR
2018-04-27,Bank of America,Buy,Underperform,up,CFR
2018-04-30,Morgan Stanley,Equal-Weight,Equal-Weight,main,CFR
2018-05-04,Deutsche Bank,Hold,Hold,main,CFR
2018-09-18,Morgan Stanley,Equal-Weight,Equal-Weight,main,CFR
2018-10-29,SunTrust Robinson Humphrey,Buy,Buy,main,CFR
2018-11-12,Morgan Stanley,Underweight,Equal-Weight,down,CFR
2018-12-11,Morgan Stanley,Underweight,Underweight,main,CFR
2019-01-10,Bank of America,Neutral,Buy,down,CFR
2019-04-26,Wedbush,Neutral,,main,CFR
2019-07-11,Bank of America,Underperform,Neutral,down,CFR
2019-09-16,SunTrust Robinson Humphrey,Buy,,main,CFR
2019-10-03,Morgan Stanley,Underweight,,main,CFR
2019-11-01,Wedbush,Underperform,Neutral,down,CFR
2019-11-04,Morgan Stanley,Underweight,,main,CFR
2020-01-31,Evercore ISI Group,Underperform,In-Line,down,CFR
2020-02-13,Stephens & Co.,Equal-Weight,,main,CFR
2020-03-05,Morgan Stanley,Underweight,,main,CFR
2020-03-06,SunTrust Robinson Humphrey,Hold,Buy,down,CFR
2020-03-09,Morgan Stanley,Underweight,,main,CFR
2020-03-17,Morgan Stanley,Underweight,,main,CFR
2020-04-07,Morgan Stanley,Underweight,,main,CFR
2020-05-01,SunTrust Robinson Humphrey,Hold,,main,CFR
2020-05-01,B of A Securities,Underperform,,reit,CFR
2020-05-18,CFRA,Sell,,main,CFR
2020-06-08,Morgan Stanley,Underweight,,main,CFR
2020-11-03,Morgan Stanley,Underweight,,main,CFR
2020-11-11,Compass Point,Sell,Neutral,down,CFR
2020-11-12,"Keefe, Bruyette & Woods",Market Perform,Outperform,down,CFR
2020-12-07,Morgan Stanley,Underweight,,main,CFR
2021-01-07,Morgan Stanley,Underweight,,main,CFR
2021-02-24,Morgan Stanley,Underweight,,main,CFR
2021-03-08,Truist Securities,Hold,,main,CFR
2021-03-18,Morgan Stanley,Underweight,,main,CFR
2021-05-03,Truist Securities,Hold,,main,CFR
2021-05-04,Morgan Stanley,Underweight,,main,CFR
2021-10-01,Truist Securities,Hold,,main,CFR
2021-10-29,RBC Capital,Sector Perform,,main,CFR
2021-10-29,Stephens & Co.,Equal-Weight,,main,CFR
2021-11-01,Morgan Stanley,Underweight,,main,CFR
2021-12-06,Morgan Stanley,Underweight,,main,CFR
2022-01-28,Raymond James,Market Perform,Underperform,up,CFR
