Date,Firm,To Grade,From Grade,Action,ABV
2015-04-14,Citigroup,Buy,,main,BTU
2015-05-26,Credit Suisse,Neutral,,init,BTU
2015-06-09,Barclays,Equal-Weight,,main,BTU
2015-07-01,Stifel Nicolaus,Buy,,main,BTU
2015-07-02,Deutsche Bank,Sell,,down,BTU
2015-07-22,JP Morgan,Neutral,Neutral,down,BTU
2015-07-29,Macquarie,Neutral,,main,BTU
2015-07-29,Deutsche Bank,Sell,,main,BTU
2015-09-18,FBR Capital,Market Perform,,init,BTU
2015-10-07,Morgan Stanley,Equal-Weight,Overweight,down,BTU
2015-10-13,JP Morgan,Underweight,Neutral,down,BTU
2015-10-30,Stifel Nicolaus,Hold,Buy,down,BTU
2015-11-20,UBS,Neutral,Overweight,down,BTU
2015-12-15,Macquarie,Underperform,Neutral,down,BTU
2016-01-12,Jefferies,Underperform,,down,BTU
2016-02-04,FBR Capital,Underperform,Market Perform,down,BTU
2016-02-16,UBS,Underweight,Hold,down,BTU
2016-02-17,Sterne Agee CRT,Neutral,Buy,down,BTU
2016-02-17,Stifel Nicolaus,Neutral,Buy,down,BTU
2016-02-18,Barclays,Underweight,,main,BTU
2017-04-07,Seaport Global,Neutral,,init,BTU
2017-09-07,Macquarie,Neutral,,init,BTU
2017-11-14,Jefferies,Buy,,init,BTU
2018-03-16,JP Morgan,Overweight,Overweight,main,BTU
2018-07-25,B. Riley FBR,Buy,Buy,main,BTU
2018-09-19,B. Riley FBR,Buy,Buy,main,BTU
2018-10-01,Macquarie,Neutral,Neutral,main,BTU
2018-11-05,B. Riley FBR,Buy,Buy,main,BTU
2019-03-20,Credit Suisse,Outperform,,init,BTU
2019-03-20,BMO Capital,Market Perform,,init,BTU
2019-04-01,Deutsche Bank,Buy,,init,BTU
2019-04-10,MKM Partners,Buy,,main,BTU
2019-08-05,Deutsche Bank,Buy,,main,BTU
2019-08-06,Jefferies,Hold,Buy,down,BTU
2019-08-19,JP Morgan,Neutral,Overweight,down,BTU
2019-09-06,B. Riley,Buy,,main,BTU
2019-09-06,BMO Capital,Market Perform,,main,BTU
2019-10-17,B. Riley,Buy,,main,BTU
2019-10-30,B. Riley,Neutral,Buy,down,BTU
2020-02-06,B. Riley FBR,Neutral,,main,BTU
2020-02-07,Benchmark,Hold,,init,BTU
2020-03-20,Deutsche Bank,Hold,Buy,down,BTU
2020-03-24,B. Riley FBR,Neutral,,main,BTU
2020-04-17,B. Riley FBR,Neutral,,main,BTU
2020-04-30,B. Riley FBR,Neutral,,main,BTU
2021-10-04,B. Riley Securities,Buy,Neutral,up,BTU
2021-10-29,Benchmark,Buy,Hold,up,BTU
