Date,Firm,To Grade,From Grade,Action,ABV
2015-04-24,Citigroup,Neutral,Buy,down,KLAC
2015-04-24,Jefferies,Hold,,main,KLAC
2015-04-24,Nomura,Neutral,,main,KLAC
2015-04-24,Citigroup,Neutral,,main,KLAC
2015-04-27,Citigroup,Neutral,,main,KLAC
2015-07-10,Susquehanna,Neutral,,main,KLAC
2015-07-28,Citigroup,Sell,Neutral,down,KLAC
2015-07-31,Credit Suisse,Neutral,,main,KLAC
2015-09-22,Nomura,Buy,Neutral,up,KLAC
2015-09-25,CLSA,Outperform,Underperform,up,KLAC
2015-10-22,B. Riley FBR,Neutral,,main,KLAC
2015-10-22,Needham,Hold,Buy,down,KLAC
2015-10-22,PiperJaffray,Neutral,Overweight,down,KLAC
2015-10-22,UBS,Neutral,Buy,down,KLAC
2015-10-26,Nomura,Neutral,Buy,down,KLAC
2016-01-29,Credit Suisse,Neutral,,main,KLAC
2016-07-29,JP Morgan,Overweight,,main,KLAC
2016-07-29,Deutsche Bank,Hold,,main,KLAC
2016-07-29,UBS,Neutral,,main,KLAC
2016-07-29,Citigroup,Neutral,,main,KLAC
2016-08-29,Cowen & Co.,Outperform,Market Perform,up,KLAC
2016-09-13,Credit Suisse,Outperform,Neutral,up,KLAC
2016-10-06,Berenberg,Buy,Hold,up,KLAC
2016-10-06,Citigroup,Neutral,,main,KLAC
2016-10-06,B. Riley FBR,Buy,Neutral,up,KLAC
2016-10-07,Needham,Buy,Hold,up,KLAC
2016-10-27,Summit Redstone Partners,Sell,Neutral,down,KLAC
2016-12-19,Goldman Sachs,Buy,,init,KLAC
2017-04-17,Susquehanna,Negative,Neutral,down,KLAC
2017-08-07,Stifel Nicolaus,Buy,Hold,up,KLAC
2017-09-13,Goldman Sachs,Neutral,Buy,down,KLAC
2017-10-25,Stifel Nicolaus,Buy,,main,KLAC
2017-10-27,Stifel Nicolaus,Buy,,main,KLAC
2017-10-30,Citigroup,Neutral,,main,KLAC
2017-10-31,Citigroup,Neutral,,main,KLAC
2017-11-29,Argus,Buy,,init,KLAC
2017-12-18,KeyBanc,Overweight,Sector Weight,up,KLAC
2018-01-08,Needham,Buy,Strong Buy,down,KLAC
2018-01-24,Stifel Nicolaus,Buy,Buy,main,KLAC
2018-01-26,KeyBanc,Overweight,Overweight,main,KLAC
2018-01-30,Citigroup,Neutral,Neutral,main,KLAC
2018-02-15,Citigroup,Buy,Neutral,up,KLAC
2018-02-22,Susquehanna,Neutral,Negative,up,KLAC
2018-04-05,UBS,Buy,,init,KLAC
2018-04-27,Credit Suisse,Outperform,Outperform,main,KLAC
2018-04-27,Stifel Nicolaus,Buy,Buy,main,KLAC
2018-04-27,KeyBanc,Overweight,Overweight,main,KLAC
2018-04-30,Citigroup,Buy,Buy,main,KLAC
2018-05-15,Cowen & Co.,Outperform,,init,KLAC
2018-06-05,Deutsche Bank,Hold,Hold,main,KLAC
2018-06-22,Needham,Hold,Buy,down,KLAC
2018-07-13,Citigroup,Buy,Buy,main,KLAC
2018-07-31,Stifel Nicolaus,Buy,Buy,main,KLAC
2018-07-31,B. Riley FBR,Buy,Buy,main,KLAC
2018-09-04,Evercore ISI Group,Outperform,In-Line,up,KLAC
2018-09-25,Citigroup,Buy,Buy,main,KLAC
2018-10-30,Deutsche Bank,Hold,Hold,main,KLAC
2018-10-30,KeyBanc,Overweight,Overweight,main,KLAC
2019-02-25,Deutsche Bank,Hold,Hold,main,KLAC
2019-05-07,UBS,Buy,Buy,main,KLAC
2019-05-07,KeyBanc,Overweight,Overweight,main,KLAC
2019-06-20,Wells Fargo,Market Perform,,init,KLAC
2019-07-22,Goldman Sachs,Neutral,Sell,up,KLAC
2019-08-06,Wells Fargo,Market Perform,,main,KLAC
2019-08-06,Credit Suisse,Outperform,,main,KLAC
2019-08-06,Deutsche Bank,Hold,,main,KLAC
2019-08-06,JP Morgan,Overweight,,main,KLAC
2019-08-06,Bank of America,Buy,,reit,KLAC
2019-08-06,KeyBanc,Overweight,,main,KLAC
2019-08-23,Citigroup,Buy,,main,KLAC
2019-09-03,Evercore ISI Group,Outperform,In-Line,up,KLAC
2019-09-10,Wells Fargo,Market Perform,,main,KLAC
2019-09-11,UBS,Buy,,main,KLAC
2019-09-12,KeyBanc,Overweight,,main,KLAC
2019-09-18,Bank of America,Buy,,main,KLAC
2019-09-23,Citigroup,Buy,,main,KLAC
2019-10-31,Wells Fargo,Market Perform,,main,KLAC
2019-10-31,Bank of America,Buy,,main,KLAC
2019-10-31,UBS,Buy,,main,KLAC
2019-10-31,KeyBanc,Overweight,,main,KLAC
2019-11-20,Nomura,Buy,,init,KLAC
2019-11-21,UBS,Sell,Buy,down,KLAC
2020-02-28,Morgan Stanley,Equal-Weight,,init,KLAC
2020-03-18,Morgan Stanley,Equal-Weight,,main,KLAC
2020-03-20,Wells Fargo,Equal-Weight,,main,KLAC
2020-03-27,Deutsche Bank,Hold,,main,KLAC
2020-04-08,Stifel,Buy,,main,KLAC
2020-05-06,UBS,Neutral,,main,KLAC
2020-05-06,Citigroup,Buy,,main,KLAC
2020-05-06,KeyBanc,Overweight,,main,KLAC
2020-05-26,Barclays,Equal-Weight,,init,KLAC
2020-06-16,Morgan Stanley,Equal-Weight,,main,KLAC
2020-06-17,Evercore ISI Group,In-Line,Outperform,down,KLAC
2020-06-22,Stifel,Hold,Buy,down,KLAC
2020-07-09,Cowen & Co.,Market Perform,Outperform,down,KLAC
2020-07-20,Barclays,Equal-Weight,,main,KLAC
2020-07-27,Citigroup,Buy,,main,KLAC
2020-08-04,Deutsche Bank,Hold,,main,KLAC
2020-08-04,KeyBanc,Overweight,,main,KLAC
2020-08-04,Citigroup,Buy,,main,KLAC
2020-08-04,Morgan Stanley,Equal-Weight,,main,KLAC
2020-09-21,Stifel,Buy,Hold,up,KLAC
2020-10-29,Deutsche Bank,Hold,,main,KLAC
2020-10-29,UBS,Neutral,,main,KLAC
2020-10-29,Morgan Stanley,Equal-Weight,,main,KLAC
2020-10-29,B of A Securities,Buy,,main,KLAC
2020-10-29,KeyBanc,Overweight,,main,KLAC
2020-11-23,KeyBanc,Overweight,,main,KLAC
2020-12-14,Morgan Stanley,Equal-Weight,,main,KLAC
2021-01-06,KeyBanc,Overweight,,main,KLAC
2021-01-25,Citigroup,Buy,,main,KLAC
2021-01-26,Barclays,Equal-Weight,,main,KLAC
2021-02-01,Deutsche Bank,Hold,,main,KLAC
2021-02-02,Credit Suisse,Outperform,,main,KLAC
2021-02-04,Wells Fargo,Equal-Weight,,main,KLAC
2021-02-04,Deutsche Bank,Hold,,main,KLAC
2021-02-04,Morgan Stanley,Equal-Weight,,main,KLAC
2021-02-04,KeyBanc,Overweight,,main,KLAC
2021-04-16,Deutsche Bank,Hold,,main,KLAC
2021-04-19,Citigroup,Buy,,main,KLAC
2021-04-26,Morgan Stanley,Equal-Weight,,main,KLAC
2021-04-27,Credit Suisse,Outperform,,main,KLAC
2021-04-30,Morgan Stanley,Equal-Weight,,main,KLAC
2021-04-30,Keybanc,Overweight,,main,KLAC
2021-06-09,Deutsche Bank,Buy,Hold,up,KLAC
2021-07-30,Morgan Stanley,Equal-Weight,,main,KLAC
2021-07-30,Deutsche Bank,Buy,,main,KLAC
2021-07-30,Cowen & Co.,Market Perform,,main,KLAC
2021-07-30,Needham,Buy,Hold,up,KLAC
2021-09-14,Susquehanna,Positive,Neutral,up,KLAC
2021-09-17,B of A Securities,Buy,,main,KLAC
2021-10-15,Piper Sandler,Neutral,,init,KLAC
2021-10-28,Piper Sandler,Neutral,,main,KLAC
2021-10-28,Needham,Buy,,main,KLAC
2021-10-28,Wells Fargo,Equal-Weight,,main,KLAC
2021-10-28,Susquehanna,Positive,,main,KLAC
2021-10-28,Barclays,Equal-Weight,,main,KLAC
2021-10-28,Morgan Stanley,Equal-Weight,,main,KLAC
2021-10-28,Credit Suisse,Outperform,,main,KLAC
2021-12-15,Morgan Stanley,Equal-Weight,,main,KLAC
2021-12-17,Goldman Sachs,Neutral,,main,KLAC
2021-12-21,Wells Fargo,Overweight,Equal-Weight,up,KLAC
2022-01-05,Jefferies,Buy,,init,KLAC
