Date,Firm,To Grade,From Grade,Action,ABV
2015-03-12,Raymond James,Underperform,Market Perform,down,GRMN
2015-03-16,Oppenheimer,Market Perform,Outperform,down,GRMN
2015-04-02,Goldman Sachs,Neutral,Buy,down,GRMN
2015-04-06,Citigroup,Buy,,main,GRMN
2015-04-13,DA Davidson,Neutral,,main,GRMN
2015-04-30,JP Morgan,Neutral,Underweight,up,GRMN
2015-07-30,JP Morgan,Underweight,Neutral,down,GRMN
2015-08-25,Raymond James,Outperform,Market Perform,up,GRMN
2015-09-11,DA Davidson,Neutral,,main,GRMN
2015-09-14,DA Davidson,Neutral,,main,GRMN
2015-09-28,Sterne Agee CRT,Neutral,,init,GRMN
2015-10-15,Dougherty,Neutral,Buy,down,GRMN
2015-10-19,JP Morgan,Neutral,Underweight,up,GRMN
2015-10-29,Citigroup,Neutral,Sell,up,GRMN
2016-01-15,Credit Suisse,Underperform,Neutral,down,GRMN
2016-02-18,Credit Suisse,Underperform,,main,GRMN
2016-02-18,JP Morgan,Underweight,Neutral,down,GRMN
2016-07-28,Morgan Stanley,Equal-Weight,,main,GRMN
2016-07-28,JP Morgan,Neutral,Underweight,up,GRMN
2016-08-04,Bank of America,Underperform,Buy,down,GRMN
2016-08-17,Longbow Research,Neutral,,init,GRMN
2016-08-22,Raymond James,Market Perform,Outperform,down,GRMN
2016-08-24,Morgan Stanley,Equal-Weight,,main,GRMN
2016-08-24,Goldman Sachs,Sell,Neutral,down,GRMN
2017-03-06,Goldman Sachs,Neutral,Sell,up,GRMN
2017-05-02,Tigress Financial,Buy,,init,GRMN
2017-05-04,JP Morgan,Underweight,Neutral,down,GRMN
2017-07-19,Longbow Research,Buy,Neutral,up,GRMN
2017-11-02,Morgan Stanley,Equal-Weight,,main,GRMN
2018-02-15,Morgan Stanley,Equal-Weight,Equal-Weight,main,GRMN
2018-02-22,Baird,Neutral,Neutral,main,GRMN
2018-09-21,Morgan Stanley,Equal-Weight,Equal-Weight,main,GRMN
2019-01-07,Morgan Stanley,Equal-Weight,Equal-Weight,main,GRMN
2019-02-21,Longbow Research,Neutral,Buy,down,GRMN
2019-02-25,Credit Suisse,Underperform,Underperform,main,GRMN
2019-06-07,JP Morgan,Neutral,Underweight,up,GRMN
2019-10-31,Morgan Stanley,Equal-Weight,,main,GRMN
2020-01-28,Credit Suisse,Neutral,Underperform,up,GRMN
2020-02-20,Credit Suisse,Neutral,,main,GRMN
2020-02-20,JP Morgan,Neutral,,main,GRMN
2020-02-20,Morgan Stanley,Equal-Weight,,main,GRMN
2020-02-20,CFRA,Hold,,main,GRMN
2020-03-02,JP Morgan,Overweight,Neutral,up,GRMN
2020-03-25,Morgan Stanley,Above Average,,main,GRMN
2020-04-29,CFRA,Hold,,main,GRMN
2020-04-30,Morgan Stanley,Equal-Weight,,main,GRMN
2020-05-18,B of A Securities,Underperform,,reit,GRMN
2020-06-08,JP Morgan,Overweight,,main,GRMN
2020-07-31,Credit Suisse,Neutral,,main,GRMN
2020-10-29,Morgan Stanley,Equal-Weight,,main,GRMN
2020-10-30,B of A Securities,Buy,Underperform,up,GRMN
2020-11-10,Credit Suisse,Neutral,,main,GRMN
2020-12-08,Deutsche Bank,Hold,,init,GRMN
2020-12-16,Morgan Stanley,Equal-Weight,,main,GRMN
2021-02-18,Deutsche Bank,Hold,,main,GRMN
2021-02-18,Credit Suisse,Neutral,,main,GRMN
2021-02-18,Morgan Stanley,Equal-Weight,,main,GRMN
2021-04-29,Credit Suisse,Neutral,,main,GRMN
2021-04-29,Morgan Stanley,Equal-Weight,,main,GRMN
2021-06-22,B of A Securities,Neutral,Buy,down,GRMN
2021-07-29,Morgan Stanley,Equal-Weight,,main,GRMN
2021-10-28,Morgan Stanley,Equal-Weight,,main,GRMN
2022-01-05,Deutsche Bank,Buy,Hold,up,GRMN
