Date,Firm,To Grade,From Grade,Action,ABV
2020-10-09,Stifel,Buy,Hold,up,TER
2020-10-22,Susquehanna,Neutral,Negative,up,TER
2020-11-04,Goldman Sachs,Buy,Neutral,up,TER
2020-12-10,Morgan Stanley,Overweight,,init,TER
2021-01-06,KeyBanc,Overweight,,main,TER
2021-01-25,Deutsche Bank,Buy,,main,TER
2021-01-26,Rosenblatt,Buy,,init,TER
2021-01-29,DA Davidson,Neutral,,main,TER
2021-01-29,Credit Suisse,Neutral,,main,TER
2021-03-11,Rosenblatt,Buy,,main,TER
2021-04-29,Credit Suisse,Neutral,,main,TER
2021-04-29,Morgan Stanley,Overweight,,main,TER
2021-04-30,Rosenblatt,Buy,,main,TER
2021-06-21,Evercore ISI Group,Outperform,,main,TER
2021-07-29,Susquehanna,Positive,Neutral,up,TER
2021-10-07,DA Davidson,Buy,Neutral,up,TER
2021-10-15,Piper Sandler,Overweight,,init,TER
2021-10-28,UBS,Buy,Sell,up,TER
2021-10-28,Morgan Stanley,Overweight,,main,TER
2021-10-28,Craig-Hallum,Buy,Hold,up,TER
2021-10-28,Cowen & Co.,Outperform,Market Perform,up,TER
2021-11-15,Piper Sandler,Overweight,,main,TER
2021-12-15,Morgan Stanley,Overweight,,main,TER
2021-12-15,Piper Sandler,Overweight,,main,TER
2021-12-17,Goldman Sachs,Buy,,main,TER
2022-01-14,Loop Capital,Buy,,init,TER
