Date,Firm,To Grade,From Grade,Action,ABV
2013-04-24,Stifel Nicolaus,Buy,,main,EW
2013-04-24,Jefferies,Buy,,main,EW
2013-04-24,Lazard,Neutral,Buy,down,EW
2013-04-24,Citigroup,Neutral,,main,EW
2013-04-24,RBC Capital,Sector Perform,Outperform,down,EW
2013-06-10,Credit Suisse,Outperform,Neutral,up,EW
2013-07-18,Northland Securities,Outperform,Market Perform,up,EW
2013-10-03,Stifel Nicolaus,Buy,,main,EW
2013-10-16,Citigroup,Buy,Neutral,up,EW
2013-10-30,JP Morgan,Underweight,Neutral,down,EW
2013-10-30,Canaccord Genuity,Buy,,main,EW
2013-12-03,Stifel Nicolaus,Buy,,main,EW
2013-12-10,Wells Fargo,Market Perform,Outperform,down,EW
2014-02-20,BTIG Research,Neutral,,init,EW
2014-03-10,Wells Fargo,Outperform,Market Perform,up,EW
2014-03-24,Bank of America,Neutral,,main,EW
2014-04-14,Barclays,Equal-Weight,,main,EW
2014-04-14,CRT Capital,Buy,Fair Value,up,EW
2014-04-14,Bank of America,Neutral,,main,EW
2014-04-15,JP Morgan,Neutral,Underweight,up,EW
2014-04-25,Canaccord Genuity,Buy,,main,EW
2014-04-25,Stifel Nicolaus,Buy,,main,EW
2014-05-21,Canaccord Genuity,Buy,,main,EW
2014-05-22,CRT Capital,Buy,,main,EW
2014-06-11,JMP Securities,Market Outperform,Market Perform,up,EW
2014-07-30,Barclays,Equal-Weight,,main,EW
2014-07-30,Deutsche Bank,Hold,,main,EW
2014-07-30,Jefferies,Buy,,main,EW
2014-08-21,JMP Securities,Market Outperform,,main,EW
2014-09-11,Sterne Agee,Buy,,init,EW
2014-09-16,Canaccord Genuity,Buy,,main,EW
2014-10-24,Stifel Nicolaus,Buy,,main,EW
2014-10-24,CRT Capital,Buy,,main,EW
2014-10-24,Morgan Stanley,Equal-Weight,,main,EW
2014-11-07,Sterne Agee,Neutral,Buy,down,EW
2014-12-04,Bernstein,Outperform,,init,EW
2014-12-08,Credit Suisse,Outperform,,main,EW
2014-12-09,Stifel Nicolaus,Buy,,main,EW
2014-12-09,JP Morgan,Neutral,,main,EW
2014-12-09,Deutsche Bank,Hold,,main,EW
2014-12-09,Barclays,Equal-Weight,,main,EW
2014-12-09,Morgan Stanley,Equal-Weight,,main,EW
2014-12-09,Bank of America,Neutral,,main,EW
2014-12-10,Barclays,Equal-Weight,,main,EW
2015-04-24,Barclays,Equal-Weight,,main,EW
2015-05-12,JP Morgan,Overweight,Neutral,up,EW
2015-06-09,BMO Capital,Outperform,Market Perform,up,EW
2015-07-06,Morgan Stanley,Overweight,Equal-Weight,up,EW
2015-07-13,BMO Capital,Outperform,,main,EW
2015-07-13,Northland Securities,Outperform,Market Perform,up,EW
2015-07-13,RBC Capital,Outperform,Sector Perform,up,EW
2015-07-29,Barclays,Equal-Weight,,main,EW
2015-07-29,Stifel Nicolaus,Buy,,main,EW
2015-10-09,Cowen & Co.,Outperform,,init,EW
2015-11-12,Citigroup,Sell,,init,EW
2015-12-10,Stifel Nicolaus,Buy,,main,EW
2015-12-10,Barclays,Equal-Weight,,main,EW
2015-12-23,Credit Suisse,Outperform,,main,EW
2016-01-05,Evercore ISI Group,Hold,,init,EW
2016-01-21,SunTrust Robinson Humphrey,Buy,Neutral,up,EW
2016-03-07,SunTrust Robinson Humphrey,Neutral,,main,EW
2016-03-17,Nomura,Buy,,init,EW
2016-04-04,BMO Capital,Outperform,,main,EW
2016-04-04,Leerink Swann,Outperform,,main,EW
2016-04-04,Jefferies,Buy,,main,EW
2016-04-04,BTIG Research,Buy,Neutral,up,EW
2016-04-04,JP Morgan,Overweight,,main,EW
2016-04-05,Northland Securities,Market Perform,Outperform,down,EW
2016-04-07,Barclays,Equal-Weight,,main,EW
2016-04-11,JP Morgan,Overweight,,main,EW
2016-04-27,Cowen & Co.,Outperform,,main,EW
2016-04-27,Citigroup,Sell,,main,EW
2016-06-09,Guggenheim,Neutral,,init,EW
2016-07-27,Morgan Stanley,Overweight,,main,EW
2016-07-27,BTIG Research,Buy,,main,EW
2016-07-27,Bank of America,Buy,Neutral,up,EW
2016-07-27,Citigroup,Sell,,main,EW
2016-07-27,UBS,Buy,,main,EW
2016-07-27,Barclays,Equal-Weight,,main,EW
2016-07-28,JMP Securities,Market Outperform,,main,EW
2016-11-08,Northland Securities,Outperform,Market Perform,up,EW
2016-12-07,Cowen & Co.,Outperform,Outperform,main,EW
2017-01-03,Guggenheim,Buy,Neutral,up,EW
2017-02-02,BTIG Research,Neutral,Buy,down,EW
2017-05-16,Goldman Sachs,Buy,,init,EW
2017-07-10,Morgan Stanley,Overweight,,main,EW
2017-07-27,Barclays,Equal-Weight,,main,EW
2017-10-25,Barclays,Equal-Weight,,main,EW
2017-10-26,Deutsche Bank,Hold,,main,EW
2017-10-26,Morgan Stanley,Overweight,,main,EW
2018-01-02,JP Morgan,Neutral,Overweight,down,EW
2018-01-03,Evercore ISI Group,Outperform,,init,EW
2018-01-04,Barclays,Overweight,Equal-Weight,up,EW
2018-02-02,Barclays,Overweight,Overweight,main,EW
2018-02-02,JMP Securities,Market Outperform,Market Outperform,main,EW
2018-02-02,Morgan Stanley,Overweight,Overweight,main,EW
2018-05-31,Raymond James,Outperform,,init,EW
2018-06-27,Bernstein,Market Perform,,init,EW
2018-07-27,Morgan Stanley,Overweight,Overweight,main,EW
2018-07-27,Wells Fargo,Outperform,Outperform,main,EW
2018-07-27,JP Morgan,Neutral,Neutral,main,EW
2018-07-31,Citigroup,Sell,Sell,main,EW
2018-10-02,Guggenheim,Neutral,Buy,down,EW
2018-10-11,Morgan Stanley,Overweight,Overweight,main,EW
2018-10-16,Barclays,Underweight,,init,EW
2018-10-29,Citigroup,Sell,Sell,main,EW
2018-11-28,UBS,Neutral,,init,EW
2018-12-06,Jefferies,Buy,Buy,main,EW
2018-12-06,Raymond James,Outperform,Outperform,main,EW
2018-12-07,Morgan Stanley,Overweight,Overweight,main,EW
2018-12-18,Credit Suisse,Outperform,,init,EW
2019-01-02,Citigroup,Sell,Sell,main,EW
2019-01-03,Deutsche Bank,Hold,,init,EW
2019-01-18,Bank of America,Buy,Neutral,up,EW
2019-02-25,Citigroup,Sell,Sell,main,EW
2019-03-12,UBS,Neutral,Neutral,main,EW
2019-03-18,Morgan Stanley,Overweight,Overweight,main,EW
2019-03-18,Bank of America,Buy,Buy,reit,EW
2019-04-15,Credit Suisse,Outperform,Outperform,main,EW
2019-04-24,Stifel Nicolaus,Buy,Buy,main,EW
2019-04-24,Deutsche Bank,Hold,Hold,main,EW
2019-04-24,Raymond James,Outperform,Outperform,main,EW
2019-07-16,Morgan Stanley,Overweight,,main,EW
2019-07-24,Barclays,Underweight,,main,EW
2019-07-24,Raymond James,Outperform,,main,EW
2019-07-24,Credit Suisse,Outperform,,main,EW
2019-07-24,Canaccord Genuity,Buy,,main,EW
2019-07-24,BMO Capital,Outperform,,reit,EW
2019-07-24,Morgan Stanley,Overweight,,main,EW
2019-07-24,JP Morgan,Neutral,,main,EW
2019-09-06,Wells Fargo,Outperform,,main,EW
2019-09-23,Piper Jaffray,Overweight,,init,EW
2019-10-14,Credit Suisse,Outperform,,main,EW
2019-10-14,Raymond James,Outperform,,main,EW
2019-10-16,UBS,Neutral,,main,EW
2019-10-24,Deutsche Bank,Hold,,main,EW
2019-10-24,Stifel Nicolaus,Buy,,main,EW
2019-10-24,Morgan Stanley,Overweight,,main,EW
2019-10-24,Bank of America,Buy,,reit,EW
2019-10-24,Raymond James,Outperform,,main,EW
2019-10-24,Wells Fargo,Outperform,,main,EW
2019-12-06,Credit Suisse,Outperform,,main,EW
2019-12-06,Morgan Stanley,Overweight,,main,EW
2019-12-06,UBS,Neutral,,main,EW
2019-12-06,Wells Fargo,Outperform,,main,EW
2019-12-09,PiperJaffray,Overweight,,main,EW
2020-01-02,Evercore ISI Group,In-Line,Outperform,down,EW
2020-01-31,CFRA,Sell,,main,EW
2020-01-31,Stifel Nicolaus,Buy,,main,EW
2020-01-31,Credit Suisse,Outperform,,main,EW
2020-01-31,Deutsche Bank,Hold,,main,EW
2020-01-31,Wells Fargo,Overweight,,main,EW
2020-01-31,UBS,Neutral,,main,EW
2020-01-31,Piper Sandler,Overweight,,main,EW
2020-02-13,Goldman Sachs,Neutral,,init,EW
2020-03-05,Citigroup,Buy,,init,EW
2020-03-06,Credit Suisse,Outperform,,main,EW
2020-03-13,CFRA,Hold,Sell,up,EW
2020-03-27,Morgan Stanley,Overweight,,main,EW
2020-03-27,Citigroup,Buy,,main,EW
2020-04-06,Wells Fargo,Overweight,,main,EW
2020-04-17,SVB Leerink,Outperform,Market Perform,up,EW
2020-04-24,Raymond James,Outperform,,main,EW
2020-04-24,CFRA,Buy,,main,EW
2020-04-24,Stifel,Buy,,main,EW
2020-04-24,Citigroup,Buy,,main,EW
2020-04-24,Piper Sandler,Overweight,,main,EW
2020-04-24,Morgan Stanley,Overweight,,main,EW
2020-04-24,Wells Fargo,Overweight,,main,EW
2020-04-24,Credit Suisse,Outperform,,main,EW
2020-04-28,Wells Fargo,Equal-Weight,Overweight,down,EW
2020-06-01,Morgan Stanley,Overweight,,main,EW
2020-06-02,Credit Suisse,Outperform,,main,EW
2020-06-29,Morgan Stanley,Overweight,,main,EW
2020-07-24,SVB Leerink,Outperform,,main,EW
2020-07-24,Raymond James,Outperform,,main,EW
2020-07-24,Credit Suisse,Outperform,,main,EW
2020-07-24,Canaccord Genuity,Buy,,main,EW
2020-07-24,Jefferies,Buy,,main,EW
2020-07-24,Stifel,Buy,,main,EW
2020-07-24,Morgan Stanley,Overweight,,main,EW
2020-07-24,Piper Sandler,Overweight,,main,EW
2020-09-11,Wolfe Research,Underperform,,init,EW
2020-10-12,SVB Leerink,Outperform,,main,EW
2020-10-14,Piper Sandler,Overweight,,main,EW
2020-10-22,Credit Suisse,Outperform,,main,EW
2020-10-22,Raymond James,Outperform,,main,EW
2020-11-18,Wells Fargo,Equal-Weight,,main,EW
2020-12-11,SVB Leerink,Outperform,,main,EW
2020-12-11,Canaccord Genuity,Buy,,main,EW
2020-12-11,Raymond James,Outperform,,main,EW
2020-12-14,Morgan Stanley,Overweight,,main,EW
2020-12-16,Citigroup,Neutral,Buy,down,EW
2021-04-05,Evercore ISI Group,Outperform,In-Line,up,EW
2021-04-15,Atlantic Equities,Neutral,,init,EW
2021-04-21,Canaccord Genuity,Buy,,main,EW
2021-04-21,Piper Sandler,Overweight,,main,EW
2021-04-21,Morgan Stanley,Overweight,,main,EW
2021-04-21,Raymond James,Outperform,,main,EW
2021-05-25,Barclays,Overweight,,init,EW
2021-07-20,SVB Leerink,Outperform,,main,EW
2021-07-27,Piper Sandler,Overweight,,main,EW
2021-07-30,SVB Leerink,Outperform,,main,EW
2021-07-30,Credit Suisse,Outperform,,main,EW
2021-07-30,Canaccord Genuity,Buy,,main,EW
2021-07-30,Wells Fargo,Equal-Weight,,main,EW
2021-07-30,Deutsche Bank,Hold,,main,EW
2021-07-30,Piper Sandler,Overweight,,main,EW
2021-07-30,Morgan Stanley,Overweight,,main,EW
2021-07-30,Jefferies,Buy,,main,EW
2021-08-02,Raymond James,Outperform,,main,EW
2021-08-03,Goldman Sachs,Neutral,,main,EW
2021-10-28,Credit Suisse,Outperform,,main,EW
2021-10-28,Wells Fargo,Equal-Weight,,main,EW
2021-10-28,Raymond James,Outperform,,main,EW
2021-12-06,Wells Fargo,Overweight,Equal-Weight,up,EW
2021-12-09,Wells Fargo,Overweight,,main,EW
2021-12-09,SVB Leerink,Outperform,,main,EW
2021-12-09,Morgan Stanley,Overweight,,main,EW
2021-12-10,RBC Capital,Outperform,,init,EW
2021-12-10,Raymond James,Outperform,,main,EW
2021-12-15,Citigroup,Buy,Neutral,up,EW
2021-12-17,JP Morgan,Overweight,Neutral,up,EW
