Date,Firm,To Grade,From Grade,Action,ABV
2019-09-11,Citigroup,Neutral,,main,GOLD
2019-09-24,Bank of America,Neutral,,reit,GOLD
2019-10-04,National Bank Financial,Outperform,,init,GOLD
2019-12-11,Barclays,Overweight,Equal-Weight,up,GOLD
2019-12-19,Bank of America,Buy,Neutral,up,GOLD
2020-01-16,Credit Suisse,Outperform,Neutral,up,GOLD
2020-03-13,UBS,Buy,Neutral,up,GOLD
2020-03-26,Deutsche Bank,Buy,,main,GOLD
2020-04-17,UBS,Buy,,main,GOLD
2020-05-07,Deutsche Bank,Buy,,main,GOLD
2020-06-17,Deutsche Bank,Buy,,main,GOLD
2020-07-20,Barclays,Equal-Weight,,main,GOLD
2020-08-24,UBS,Buy,,main,GOLD
2021-01-06,Barclays,Overweight,Equal-Weight,up,GOLD
