Date,Firm,To Grade,From Grade,Action,ABV
2019-04-24,Deutsche Bank,Hold,Hold,main,CE
2019-04-24,Barclays,Overweight,Overweight,main,CE
2019-04-24,BMO Capital,Market Perform,Market Perform,main,CE
2019-04-24,Nomura,Neutral,Neutral,main,CE
2019-04-29,Alembic Global,Neutral,Underweight,up,CE
2019-07-02,Vertical Research,Hold,Buy,down,CE
2019-07-09,KeyBanc,Overweight,,main,CE
2019-07-24,Nomura,Neutral,,main,CE
2019-07-24,Deutsche Bank,Hold,,main,CE
2019-07-24,JP Morgan,Overweight,Neutral,up,CE
2019-07-24,BMO Capital,Market Perform,,main,CE
2019-09-04,Morgan Stanley,Equal-Weight,,main,CE
2019-09-26,Bank of America,Underperform,,init,CE
2019-10-01,Goldman Sachs,Neutral,Buy,down,CE
2019-10-02,UBS,Buy,,main,CE
2019-10-11,SunTrust Robinson Humphrey,Hold,,main,CE
2019-10-16,Wells Fargo,Outperform,,init,CE
2019-10-23,Barclays,Overweight,,main,CE
2019-10-23,Deutsche Bank,Hold,,main,CE
2019-10-23,JP Morgan,Overweight,,main,CE
2019-12-20,UBS,Buy,,main,CE
2020-02-03,Morgan Stanley,Equal-Weight,,main,CE
2020-02-03,Citigroup,Neutral,,main,CE
2020-02-03,Baird,Outperform,,main,CE
2020-02-03,B of A Securities,Neutral,Underperform,up,CE
2020-02-04,Deutsche Bank,Hold,,main,CE
2020-02-10,BMO Capital,Market Perform,,main,CE
2020-03-10,UBS,Buy,,main,CE
2020-03-11,Citigroup,Neutral,,main,CE
2020-03-23,UBS,Buy,,main,CE
2020-03-24,Stifel,Hold,,main,CE
2020-03-25,Citigroup,Buy,Neutral,up,CE
2020-03-26,KeyBanc,Sector Weight,,init,CE
2020-03-30,Goldman Sachs,Buy,Neutral,up,CE
2020-03-30,Morgan Stanley,Equal-Weight,,main,CE
2020-04-08,UBS,Buy,,main,CE
2020-04-09,BMO Capital,Market Perform,,main,CE
2020-04-09,Citigroup,Buy,,main,CE
2020-04-09,JP Morgan,Neutral,Overweight,down,CE
2020-04-16,Deutsche Bank,Hold,,main,CE
2020-04-17,Deutsche Bank,Hold,,main,CE
2020-04-29,SunTrust Robinson Humphrey,Hold,,main,CE
2020-04-29,Citigroup,Buy,,main,CE
2020-04-29,Wells Fargo,Equal-Weight,Overweight,down,CE
2020-04-30,BMO Capital,Market Perform,,main,CE
2020-05-29,B of A Securities,Neutral,Buy,down,CE
2020-06-19,Stifel,Hold,,main,CE
2020-07-21,B of A Securities,Neutral,,main,CE
2020-07-21,Deutsche Bank,Hold,,main,CE
2020-07-30,Stifel,Hold,,main,CE
2020-07-30,Deutsche Bank,Hold,,main,CE
2020-07-30,Citigroup,Buy,,main,CE
2020-07-30,Morgan Stanley,Equal-Weight,,main,CE
2020-07-30,JP Morgan,Overweight,Neutral,up,CE
2020-09-16,Wells Fargo,Overweight,,main,CE
2020-09-22,Evercore ISI Group,Outperform,,init,CE
2020-10-02,Stifel,Hold,,main,CE
2020-10-07,KeyBanc,Overweight,Sector Weight,up,CE
2020-10-15,Wells Fargo,Overweight,,main,CE
2020-10-27,ScotiaBank,Sector Perform,Sector Outperform,down,CE
2020-10-27,BMO Capital,Market Perform,,main,CE
2020-11-03,Morgan Stanley,Equal-Weight,,main,CE
2020-11-30,B of A Securities,Underperform,Neutral,down,CE
2020-12-11,KeyBanc,Overweight,,main,CE
2020-12-14,Morgan Stanley,Equal-Weight,,main,CE
2020-12-18,Evercore ISI Group,In-Line,Outperform,down,CE
2021-01-05,BMO Capital,Outperform,Market Perform,up,CE
2021-01-15,KeyBanc,Overweight,,main,CE
2021-02-01,Citigroup,Buy,,main,CE
2021-03-18,Wells Fargo,Overweight,,main,CE
2021-03-25,Deutsche Bank,Hold,,main,CE
2021-03-26,KeyBanc,Overweight,,main,CE
2021-03-26,Barclays,Overweight,,main,CE
2021-03-26,Morgan Stanley,Equal-Weight,,main,CE
2021-04-19,BMO Capital,Outperform,,main,CE
2021-04-26,Deutsche Bank,Hold,,main,CE
2021-04-26,Baird,Outperform,,main,CE
2021-04-26,Wells Fargo,Overweight,,main,CE
2021-04-26,Morgan Stanley,Equal-Weight,,main,CE
2021-04-27,RBC Capital,Outperform,,main,CE
2021-05-03,Alembic Global,Overweight,,main,CE
2021-06-09,Goldman Sachs,Neutral,Buy,down,CE
2021-06-10,Wolfe Research,Outperform,,init,CE
2021-07-01,Deutsche Bank,Buy,Hold,up,CE
2021-07-26,Wells Fargo,Overweight,,main,CE
2021-07-26,Vertical Research,Buy,Hold,up,CE
2021-07-26,Barclays,Overweight,,main,CE
2021-07-26,BMO Capital,Outperform,,main,CE
2021-07-26,Citigroup,Buy,,main,CE
2021-10-05,Wells Fargo,Overweight,,main,CE
2021-10-20,Deutsche Bank,Buy,,main,CE
2021-10-25,Citigroup,Buy,,main,CE
2021-10-25,Wells Fargo,Overweight,,main,CE
2021-10-25,Keybanc,Overweight,,main,CE
2021-10-26,RBC Capital,Outperform,,main,CE
2021-11-12,Piper Sandler,Overweight,,init,CE
2021-11-22,Keybanc,Sector Weight,Overweight,down,CE
2021-12-15,Goldman Sachs,Neutral,,main,CE
