Date,Firm,To Grade,From Grade,Action,ABV
2014-01-08,RBC Capital,Sector Perform,Outperform,down,RIG
2014-01-08,DNB Markets,Sell,Hold,down,RIG
2014-01-13,ISI Group,Cautious,,down,RIG
2014-01-23,Clarksons Platou,Market Perform,Outperform,down,RIG
2014-01-23,Nordea,Sell,Hold,down,RIG
2014-01-24,Wells Fargo,Market Perform,Outperform,down,RIG
2014-01-29,Simmons & Co.,Underweight,Neutral,down,RIG
2014-03-18,Barclays,,,up,RIG
2014-03-19,Citigroup,Neutral,Sell,up,RIG
2014-04-02,Pareto Securities,Sell,Hold,down,RIG
2014-04-08,Barclays,Overweight,,main,RIG
2014-04-14,Deutsche Bank,Hold,Sell,up,RIG
2014-05-09,Jefferies,Hold,,main,RIG
2014-05-16,Barclays,Overweight,,main,RIG
2014-07-15,BMO Capital,Market Perform,Underperform,up,RIG
2014-08-04,Deutsche Bank,Sell,Hold,down,RIG
2014-08-08,UBS,Neutral,,main,RIG
2014-08-08,Jefferies,Hold,,main,RIG
2014-09-22,Credit Suisse,Neutral,,main,RIG
2014-10-09,iBERIA Capital Partners,Outperform,Sector Perform,up,RIG
2014-10-15,Deutsche Bank,Sell,,main,RIG
2014-10-17,Cowen & Co.,Market Perform,Outperform,down,RIG
2014-11-06,Canaccord Genuity,Sell,,init,RIG
2014-11-19,Wells Fargo,Market Perform,Outperform,down,RIG
2015-01-08,Jefferies,Hold,,main,RIG
2015-02-02,Jefferies,Underperform,,down,RIG
2015-02-10,Credit Suisse,Underperform,Neutral,down,RIG
2015-02-17,Deutsche Bank,Sell,,main,RIG
2015-02-18,BMO Capital,Underperform,,init,RIG
2015-02-23,Susquehanna,Negative,Neutral,down,RIG
2015-02-27,iBERIA Capital Partners,Sector Perform,Outperform,down,RIG
2015-03-30,Seaport Global,Neutral,Reduce,up,RIG
2015-04-22,Edward Jones,Sell,Hold,down,RIG
2015-04-23,Deutsche Bank,Sell,,main,RIG
2015-04-23,Morgan Stanley,Underweight,Equal-Weight,down,RIG
2015-05-29,JP Morgan,Underweight,,init,RIG
2015-06-11,Barclays,Underweight,,init,RIG
2015-08-07,JP Morgan,Underweight,,main,RIG
2015-08-10,Jefferies,Hold,Underperform,up,RIG
2015-08-13,Barclays,Underweight,,main,RIG
2015-09-28,Deutsche Bank,Hold,Sell,up,RIG
2015-11-30,Guggenheim,Buy,Neutral,up,RIG
2015-12-14,KLR Group,Buy,,init,RIG
2016-01-19,Deutsche Bank,Hold,,main,RIG
2016-02-02,Barclays,Underweight,,main,RIG
2016-02-22,Fearnleys,Reduce,Accumulate,down,RIG
2016-02-25,Credit Suisse,Underperform,,main,RIG
2016-02-26,iBERIA Capital Partners,Sector Perform,,main,RIG
2016-02-29,Jefferies,Hold,,main,RIG
2016-03-01,Canaccord Genuity,Hold,Sell,up,RIG
2016-03-09,Fearnleys,Reduce,Sell,up,RIG
2016-03-16,Citigroup,Sell,,main,RIG
2016-03-28,Barclays,Underweight,,main,RIG
2016-04-07,Nomura,Reduce,,init,RIG
2016-04-22,Goldman Sachs,Sell,,main,RIG
2016-05-13,Seaport Global,Neutral,Reduce,up,RIG
2016-05-16,Citigroup,Sell,,main,RIG
2016-05-19,Citigroup,Sell,,main,RIG
2016-06-29,Evercore ISI Group,Hold,Sell,up,RIG
2016-07-18,Wells Fargo,Market Perform,Underperform,up,RIG
2016-08-05,Susquehanna,Neutral,Negative,up,RIG
2016-08-05,UBS,Neutral,,main,RIG
2016-08-05,JP Morgan,Underweight,,main,RIG
2016-08-16,Jefferies,Hold,,main,RIG
2016-08-25,Citigroup,Neutral,Sell,up,RIG
2016-09-14,Scotia Howard Weil,Sector Perform,,init,RIG
2016-09-15,Canaccord Genuity,Hold,Sell,up,RIG
2016-09-23,Credit Suisse,Neutral,Underperform,up,RIG
2016-09-28,Jefferies,Hold,,main,RIG
2016-10-03,Goldman Sachs,Sell,,main,RIG
2016-10-04,Scotia Howard Weil,Sector Outperform,Sector Perform,up,RIG
2016-10-26,Morgan Stanley,Equal-Weight,Underweight,up,RIG
2016-11-03,Canaccord Genuity,Buy,Hold,up,RIG
2016-12-02,Bernstein,Outperform,,init,RIG
2016-12-16,RBC Capital,Underperform,Sector Perform,down,RIG
2017-01-05,Arctic Securities,Buy,,up,RIG
2017-01-09,Bank of America,Underperform,Neutral,down,RIG
2017-01-25,PiperJaffray,Neutral,Underweight,up,RIG
2017-02-02,Morgan Stanley,Underweight,Equal-Weight,down,RIG
2017-02-03,Credit Suisse,Outperform,Neutral,up,RIG
2017-04-28,Fearnleys,Buy,Reduce,up,RIG
2017-05-17,Odeon Capital,Sell,,init,RIG
2017-07-06,Bernstein,Market Perform,Outperform,down,RIG
2017-08-07,Barclays,Underweight,,main,RIG
2017-08-09,Goldman Sachs,Neutral,Sell,up,RIG
2017-08-16,Jefferies,Hold,,main,RIG
2017-08-17,Nomura,Reduce,,main,RIG
2017-08-18,Pareto,Buy,Hold,up,RIG
2017-08-25,RBC Capital,Sector Perform,Underperform,up,RIG
2017-09-25,UBS,Buy,Neutral,up,RIG
2017-10-10,Deutsche Bank,Buy,,init,RIG
2017-10-12,Citigroup,Buy,Neutral,up,RIG
2017-10-19,HSBC,Hold,,init,RIG
2017-11-03,Jefferies,Hold,,main,RIG
2018-01-04,Jefferies,Buy,Hold,up,RIG
2018-04-04,HSBC,Buy,Hold,up,RIG
2018-04-18,Bank of America,Neutral,Neutral,main,RIG
2018-04-30,Citigroup,Buy,Buy,main,RIG
2018-06-21,Citigroup,Buy,Buy,main,RIG
2018-08-01,Fearnleys,Accumulate,Buy,down,RIG
2018-08-09,Barclays,Underweight,Underweight,main,RIG
2018-09-18,BTIG Research,Buy,,init,RIG
2018-09-19,Morgan Stanley,Overweight,,init,RIG
2018-09-19,Wells Fargo,Outperform,Market Perform,up,RIG
2018-09-20,RBC Capital,Outperform,Sector Perform,up,RIG
2018-10-18,Fearnleys,Buy,,up,RIG
2019-01-09,DNB Markets,Buy,Hold,up,RIG
2019-02-20,Barclays,Overweight,Underweight,up,RIG
2019-03-11,Goldman Sachs,Buy,,init,RIG
2019-06-14,Citi,Neutral,Buy,down,RIG
2019-08-15,Citigroup,Neutral,,main,RIG
2019-09-23,Citigroup,Neutral,,main,RIG
2019-09-25,RBC Capital,Sector Perform,Outperform,down,RIG
2019-10-07,Morgan Stanley,Overweight,,main,RIG
2019-11-20,Deutsche Bank,Sell,,init,RIG
2020-01-14,Bernstein,Underperform,,init,RIG
2020-02-19,Argus Research,Sell,Hold,down,RIG
2020-03-09,B of A Securities,Underperform,Neutral,down,RIG
2020-03-13,Wells Fargo,Equal-Weight,Overweight,down,RIG
2020-03-16,Morgan Stanley,Overweight,,main,RIG
2020-03-19,Barclays,Equal-Weight,Overweight,down,RIG
2020-03-20,Credit Suisse,Neutral,Outperform,down,RIG
2020-03-23,Citigroup,Neutral,,main,RIG
2020-03-27,RF Lafferty,Buy,,main,RIG
2020-04-01,BTIG,Neutral,Buy,down,RIG
2020-04-15,Piper Sandler,Neutral,,main,RIG
2020-04-22,RBC Capital,Underperform,Sector Perform,down,RIG
2020-05-01,Credit Suisse,Neutral,,main,RIG
2020-06-15,Clarksons Platou,Neutral,Buy,down,RIG
2020-07-08,Morgan Stanley,Equal-Weight,Overweight,down,RIG
2020-09-16,Susquehanna,Neutral,Positive,down,RIG
2021-03-05,Barclays,Underweight,Equal-Weight,down,RIG
2021-04-13,Morgan Stanley,Equal-Weight,,main,RIG
2021-05-05,Susquehanna,Neutral,,main,RIG
2021-07-09,Morgan Stanley,Equal-Weight,,main,RIG
