Date,Firm,To Grade,From Grade,Action,ABV
2018-04-27,Stifel Nicolaus,Buy,Buy,main,BJRI
2018-04-30,Morgan Stanley,Equal-Weight,Equal-Weight,main,BJRI
2018-06-27,Wedbush,Outperform,Outperform,main,BJRI
2018-07-12,Stifel Nicolaus,Buy,Buy,main,BJRI
2018-07-16,Morgan Stanley,Equal-Weight,Equal-Weight,main,BJRI
2018-07-18,Barclays,Underweight,Underweight,main,BJRI
2018-07-27,PiperJaffray,Neutral,Neutral,main,BJRI
2018-07-27,Wedbush,Outperform,Outperform,main,BJRI
2018-07-27,Stifel Nicolaus,Buy,Buy,main,BJRI
2018-10-05,PiperJaffray,Overweight,Neutral,up,BJRI
2018-10-18,Morgan Stanley,Equal-Weight,Equal-Weight,main,BJRI
2018-10-19,Gordon Haskett,Underperform,,init,BJRI
2018-10-24,Stifel Nicolaus,Hold,Buy,down,BJRI
2018-10-25,Loop Capital,Hold,,init,BJRI
2018-10-31,Barclays,Underweight,Underweight,main,BJRI
2018-10-31,Wells Fargo,Market Perform,Market Perform,main,BJRI
2018-11-29,Barclays,Underweight,Underweight,main,BJRI
2018-11-29,Loop Capital,Buy,Hold,up,BJRI
2019-01-07,Stifel Nicolaus,Buy,Hold,up,BJRI
2019-02-14,Wells Fargo,Market Perform,Market Perform,main,BJRI
2019-06-14,Oppenheimer,Outperform,Perform,up,BJRI
2019-06-28,Deutsche Bank,Buy,,init,BJRI
2019-07-26,Stephens & Co.,Overweight,,main,BJRI
2019-07-26,Piper Jaffray,Overweight,,main,BJRI
2019-07-26,Wedbush,Outperform,,main,BJRI
2019-07-26,Loop Capital,Buy,,main,BJRI
2019-07-26,Baird,Neutral,,main,BJRI
2019-07-26,Stifel Nicolaus,Buy,,main,BJRI
2019-10-18,Morgan Stanley,Equal-Weight,,main,BJRI
2019-10-18,Barclays,Underweight,,main,BJRI
2019-10-25,Wells Fargo,Market Perform,,main,BJRI
2019-10-25,Wedbush,Outperform,,main,BJRI
2019-10-28,Deutsche Bank,Hold,Buy,down,BJRI
2019-12-19,Morgan Stanley,Equal-Weight,,main,BJRI
2020-02-13,Wells Fargo,Equal-Weight,,main,BJRI
2020-02-21,Stifel Nicolaus,Hold,Buy,down,BJRI
2020-02-24,Morgan Stanley,Equal-Weight,,main,BJRI
2020-02-24,Deutsche Bank,Hold,,main,BJRI
2020-03-24,Baird,Neutral,,main,BJRI
2020-04-02,Piper Sandler,Overweight,,main,BJRI
2020-04-08,Wedbush,Outperform,,main,BJRI
2020-04-15,Stifel,Hold,,main,BJRI
2020-04-22,Jefferies,Hold,,main,BJRI
2020-04-27,Deutsche Bank,Hold,,main,BJRI
2020-04-30,Wells Fargo,Equal-Weight,,main,BJRI
2020-05-08,Morgan Stanley,Equal-Weight,,main,BJRI
2020-05-11,Deutsche Bank,Hold,,main,BJRI
2020-07-13,Stephens & Co.,Equal-Weight,,main,BJRI
2020-07-14,Wedbush,Outperform,,main,BJRI
2020-07-24,Morgan Stanley,Equal-Weight,,main,BJRI
2020-07-24,Barclays,Underweight,,main,BJRI
2020-07-24,Wedbush,Outperform,,main,BJRI
2020-07-24,Stephens & Co.,Equal-Weight,,main,BJRI
2020-10-14,Morgan Stanley,Equal-Weight,,main,BJRI
2020-10-19,Wedbush,Outperform,,main,BJRI
2020-10-26,Morgan Stanley,Equal-Weight,,main,BJRI
2020-11-13,Wedbush,Outperform,,main,BJRI
2020-12-17,Wells Fargo,Overweight,Equal-Weight,up,BJRI
2021-01-07,Stephens & Co.,Overweight,Equal-Weight,up,BJRI
2021-01-19,Morgan Stanley,Equal-Weight,,main,BJRI
2021-01-21,Deutsche Bank,Hold,Buy,down,BJRI
2021-02-09,Wedbush,Outperform,,main,BJRI
2021-02-12,Stephens & Co.,Overweight,,main,BJRI
2021-02-12,Wedbush,Outperform,,main,BJRI
2021-02-16,Deutsche Bank,Hold,,main,BJRI
2021-02-16,Morgan Stanley,Equal-Weight,,main,BJRI
2021-03-26,Morgan Stanley,Equal-Weight,,main,BJRI
2021-04-12,Morgan Stanley,Equal-Weight,,main,BJRI
2021-04-15,Wells Fargo,Overweight,,main,BJRI
2021-04-16,Wedbush,Outperform,,main,BJRI
2021-04-20,Stephens & Co.,Overweight,,main,BJRI
2021-04-23,Morgan Stanley,Equal-Weight,,main,BJRI
2021-07-20,Wells Fargo,Overweight,,main,BJRI
2021-07-30,Wells Fargo,Overweight,,main,BJRI
2021-08-03,Morgan Stanley,Equal-Weight,,main,BJRI
2021-08-04,Deutsche Bank,Buy,Hold,up,BJRI
2021-08-25,Wedbush,Outperform,,main,BJRI
2021-09-24,Jefferies,Buy,Hold,up,BJRI
2021-10-13,Morgan Stanley,Equal-Weight,,main,BJRI
2021-10-15,Wedbush,Outperform,,main,BJRI
2021-10-18,Barclays,Underweight,,main,BJRI
2021-10-19,Stephens & Co.,Overweight,,main,BJRI
2021-10-22,Wedbush,Outperform,,main,BJRI
2021-10-25,Stephens & Co.,Overweight,,main,BJRI
2021-11-23,Benchmark,Buy,,init,BJRI
2021-12-10,Wedbush,Neutral,Outperform,down,BJRI
2021-12-15,Barclays,Underweight,,main,BJRI
