Date,Firm,To Grade,From Grade,Action,ABV
2018-04-06,Citigroup,Buy,Neutral,up,AVB
2018-04-30,Stifel Nicolaus,Buy,Buy,main,AVB
2018-05-31,BTIG Research,Neutral,Buy,down,AVB
2018-06-08,Bank of America,Neutral,Neutral,main,AVB
2018-06-14,Morgan Stanley,Equal-Weight,Equal-Weight,main,AVB
2018-08-02,Stifel Nicolaus,Buy,Buy,main,AVB
2018-08-15,Baird,Neutral,Outperform,down,AVB
2018-09-05,Deutsche Bank,Hold,Hold,main,AVB
2018-10-22,Evercore ISI Group,In-Line,Outperform,down,AVB
2018-11-02,BMO Capital,Outperform,Market Perform,up,AVB
2018-11-21,Argus,Buy,Buy,main,AVB
2018-12-06,BTIG Research,Buy,Neutral,up,AVB
2018-12-17,Morgan Stanley,Equal-Weight,Equal-Weight,main,AVB
2018-12-20,KeyBanc,Overweight,Sector Weight,up,AVB
2019-02-21,Citigroup,Neutral,Buy,down,AVB
2019-03-19,KeyBanc,Overweight,Overweight,main,AVB
2019-04-11,Barclays,Equal-Weight,Equal-Weight,main,AVB
2019-05-08,Mizuho,Neutral,Buy,down,AVB
2019-05-16,Baird,Outperform,Neutral,up,AVB
2019-06-27,Morgan Stanley,Equal-Weight,,main,AVB
2019-07-10,KeyBanc,Overweight,,main,AVB
2019-07-16,Barclays,Equal-Weight,,main,AVB
2019-08-06,Citigroup,Neutral,,main,AVB
2019-08-13,JP Morgan,Neutral,,main,AVB
2019-08-13,Wells Fargo,Outperform,,main,AVB
2019-08-27,SunTrust Robinson Humphrey,Buy,,main,AVB
2019-09-06,Morgan Stanley,Equal-Weight,,main,AVB
2019-09-06,Barclays,Equal-Weight,,main,AVB
2019-10-08,KeyBanc,Sector Weight,Overweight,down,AVB
2019-11-05,Citigroup,Neutral,,main,AVB
2019-11-08,Goldman Sachs,Buy,,init,AVB
2019-11-19,Evercore ISI Group,Outperform,In-Line,up,AVB
2019-11-20,SunTrust Robinson Humphrey,Buy,,main,AVB
2019-11-22,Morgan Stanley,Equal-Weight,,main,AVB
2019-12-09,Deutsche Bank,Hold,,main,AVB
2019-12-18,JP Morgan,Overweight,Neutral,up,AVB
2020-01-15,Mizuho,Buy,Neutral,up,AVB
2020-01-17,Jefferies,Buy,Hold,up,AVB
2020-02-18,SunTrust Robinson Humphrey,Buy,,main,AVB
2020-04-01,Morgan Stanley,Equal-Weight,,main,AVB
2020-04-02,Mizuho,Neutral,Buy,down,AVB
2020-04-02,SunTrust Robinson Humphrey,Buy,,main,AVB
2020-04-07,Citigroup,Neutral,,main,AVB
2020-04-16,Deutsche Bank,Hold,,main,AVB
2020-05-26,Piper Sandler,Underweight,,main,AVB
2020-07-27,Morgan Stanley,Underweight,,main,AVB
2020-08-27,Morgan Stanley,Equal-Weight,,main,AVB
2020-10-13,Jefferies,Hold,Buy,down,AVB
2020-10-16,UBS,Neutral,,init,AVB
2020-10-21,Wells Fargo,Equal-Weight,,init,AVB
2020-11-20,Morgan Stanley,Equal-Weight,,main,AVB
2020-12-10,Wells Fargo,Overweight,Equal-Weight,up,AVB
2020-12-21,JP Morgan,Neutral,Overweight,down,AVB
2021-02-18,Morgan Stanley,Equal-Weight,,main,AVB
2021-02-22,KeyBanc,Overweight,Sector Weight,up,AVB
2021-03-15,Morgan Stanley,Equal-Weight,,main,AVB
2021-03-24,Deutsche Bank,Sell,Hold,down,AVB
2021-03-31,RBC Capital,Sector Perform,,init,AVB
2021-04-30,Piper Sandler,Neutral,Underweight,up,AVB
2021-05-03,Evercore ISI Group,Outperform,In-Line,up,AVB
2021-05-06,Morgan Stanley,Equal-Weight,,main,AVB
2021-05-26,Deutsche Bank,Sell,,main,AVB
2021-05-26,Morgan Stanley,Equal-Weight,,main,AVB
2021-06-03,Mizuho,Buy,Neutral,up,AVB
2021-06-04,Truist Securities,Hold,Buy,down,AVB
2021-06-11,Morgan Stanley,Equal-Weight,,main,AVB
2021-06-14,Evercore ISI Group,In-Line,Outperform,down,AVB
2021-06-15,Wolfe Research,Peer Perform,,init,AVB
2021-07-01,Piper Sandler,Neutral,,main,AVB
2021-07-15,Morgan Stanley,Equal-Weight,,main,AVB
2021-07-15,Keybanc,Overweight,,main,AVB
2021-07-30,RBC Capital,Sector Perform,,main,AVB
2021-08-02,BTIG,Buy,,main,AVB
2021-08-05,Morgan Stanley,Equal-Weight,,main,AVB
2021-08-26,Wells Fargo,Overweight,,main,AVB
2021-09-01,Barclays,Underweight,,init,AVB
2021-09-23,Goldman Sachs,Buy,,init,AVB
2021-09-23,Deutsche Bank,Hold,Sell,up,AVB
2021-09-29,Mizuho,Buy,,main,AVB
2021-10-12,Keybanc,Overweight,,main,AVB
2021-10-14,Morgan Stanley,Equal-Weight,,main,AVB
2021-10-29,RBC Capital,Sector Perform,,main,AVB
2021-11-08,Morgan Stanley,Overweight,Equal-Weight,up,AVB
2021-12-07,Keybanc,Overweight,,main,AVB
2021-12-10,BMO Capital,Outperform,Market Perform,up,AVB
2021-12-13,Citigroup,Neutral,,main,AVB
2022-01-03,Deutsche Bank,Buy,Hold,up,AVB
