Date,Firm,To Grade,From Grade,Action,ABV
2016-03-17,Deutsche Bank,Buy,,main,IVZ
2016-04-01,Barclays,Overweight,,main,IVZ
2016-04-05,Deutsche Bank,Buy,,main,IVZ
2016-04-07,JP Morgan,Overweight,,main,IVZ
2016-06-02,UBS,Neutral,Buy,down,IVZ
2016-06-16,Deutsche Bank,Buy,,main,IVZ
2016-06-27,Citigroup,Neutral,Buy,down,IVZ
2016-07-07,Barclays,Overweight,,main,IVZ
2016-07-11,Jefferies,Buy,,main,IVZ
2016-07-18,Deutsche Bank,Buy,,main,IVZ
2016-07-29,JP Morgan,Overweight,,main,IVZ
2016-07-29,Keefe Bruyette & Woods,Outperform,,main,IVZ
2016-07-29,Barclays,Overweight,,main,IVZ
2016-07-29,Citigroup,Neutral,,main,IVZ
2016-08-05,Deutsche Bank,Buy,,main,IVZ
2016-08-09,Barclays,Overweight,,main,IVZ
2016-09-09,Deutsche Bank,Buy,,main,IVZ
2016-10-04,Citigroup,Neutral,,main,IVZ
2016-10-05,Deutsche Bank,Buy,,main,IVZ
2016-10-11,Jefferies,Buy,,main,IVZ
2016-10-13,Barclays,Overweight,,main,IVZ
2016-10-14,Keefe Bruyette & Woods,Outperform,,main,IVZ
2016-10-14,Deutsche Bank,Hold,Buy,down,IVZ
2016-12-13,Keefe Bruyette & Woods,Market Perform,Outperform,down,IVZ
2017-03-15,Goldman Sachs,Conviction Buy,Neutral,up,IVZ
2017-06-05,Citigroup,Buy,Neutral,up,IVZ
2017-06-30,RBC Capital,Outperform,,init,IVZ
2017-07-07,Jefferies,Buy,,main,IVZ
2017-09-08,Barclays,Overweight,,init,IVZ
2017-09-28,Goldman Sachs,Neutral,Buy,down,IVZ
2017-10-02,UBS,Neutral,,main,IVZ
2017-10-03,Citigroup,Buy,,main,IVZ
2017-10-11,Wells Fargo,Outperform,,main,IVZ
2017-10-27,Citigroup,Buy,,main,IVZ
2017-11-03,Jefferies,Buy,,main,IVZ
2018-01-03,Morgan Stanley,Equal-Weight,Overweight,down,IVZ
2018-01-08,Bank of America,Neutral,Buy,down,IVZ
2018-02-01,Credit Suisse,Outperform,Neutral,up,IVZ
2018-02-07,Morgan Stanley,Equal-Weight,Equal-Weight,main,IVZ
2018-04-10,Morgan Stanley,Equal-Weight,Equal-Weight,main,IVZ
2018-04-23,Barclays,Overweight,Overweight,main,IVZ
2018-04-27,Barclays,Overweight,Overweight,main,IVZ
2018-05-24,UBS,Neutral,Neutral,main,IVZ
2018-07-13,Wells Fargo,Outperform,Outperform,main,IVZ
2018-07-13,Credit Suisse,Outperform,Outperform,main,IVZ
2018-07-13,Keefe Bruyette & Woods,Market Perform,Outperform,down,IVZ
2018-07-27,Credit Suisse,Outperform,Outperform,main,IVZ
2018-07-27,JP Morgan,Overweight,Overweight,main,IVZ
2018-08-02,Morgan Stanley,Equal-Weight,Equal-Weight,main,IVZ
2018-08-16,Deutsche Bank,Buy,Buy,main,IVZ
2018-09-27,Deutsche Bank,Buy,Buy,main,IVZ
2018-10-08,UBS,Neutral,Neutral,main,IVZ
2018-10-09,Morgan Stanley,Equal-Weight,Equal-Weight,main,IVZ
2018-10-11,Deutsche Bank,Buy,Buy,main,IVZ
2018-10-19,Barclays,Overweight,Overweight,main,IVZ
2018-10-19,Credit Suisse,Neutral,Outperform,down,IVZ
2018-11-14,Morgan Stanley,Equal-Weight,Equal-Weight,main,IVZ
2018-11-16,Deutsche Bank,Buy,Buy,main,IVZ
2018-12-03,Barclays,Overweight,Overweight,main,IVZ
2018-12-04,Wells Fargo,Market Perform,Market Perform,main,IVZ
2018-12-04,Wells Fargo,Market Perform,Outperform,down,IVZ
2018-12-19,Citigroup,Neutral,Neutral,main,IVZ
2019-01-11,Deutsche Bank,Hold,Buy,down,IVZ
2019-01-31,Barclays,Equal-Weight,Overweight,down,IVZ
2019-03-19,Wells Fargo,Market Perform,Market Perform,main,IVZ
2019-04-26,Deutsche Bank,Hold,Hold,main,IVZ
2019-05-13,UBS,Sell,Neutral,down,IVZ
2019-06-07,Jefferies,Hold,Buy,down,IVZ
2019-09-12,JP Morgan,Neutral,Overweight,down,IVZ
2019-10-08,Morgan Stanley,Equal-Weight,,main,IVZ
2019-10-08,BMO Capital,Market Perform,,init,IVZ
2019-10-21,Morgan Stanley,Equal-Weight,,main,IVZ
2019-10-24,Deutsche Bank,Hold,,main,IVZ
2019-10-24,Barclays,Equal-Weight,,main,IVZ
2019-10-24,BMO Capital,Market Perform,,main,IVZ
2019-10-24,Wells Fargo,Market Perform,,main,IVZ
2019-11-06,Deutsche Bank,Buy,Hold,up,IVZ
2020-01-02,Wells Fargo,Underweight,Equal-Weight,down,IVZ
2020-01-03,RBC Capital,Sector Perform,Outperform,down,IVZ
2020-03-13,Morgan Stanley,Equal-Weight,,main,IVZ
2020-03-23,B of A Securities,Neutral,,main,IVZ
2020-04-08,Morgan Stanley,Equal-Weight,,main,IVZ
2020-04-15,Citigroup,Sell,Neutral,down,IVZ
2020-04-24,Deutsche Bank,Buy,,main,IVZ
2020-04-24,Wells Fargo,Underweight,,main,IVZ
2020-04-24,Credit Suisse,Neutral,,main,IVZ
2020-04-24,RBC Capital,Sector Perform,,main,IVZ
2020-04-24,"Keefe, Bruyette & Woods",Market Perform,Outperform,down,IVZ
2020-04-27,Morgan Stanley,Equal-Weight,,main,IVZ
2020-05-15,Deutsche Bank,Buy,,main,IVZ
2020-05-28,Citigroup,Sell,,main,IVZ
2020-06-10,B of A Securities,Neutral,,main,IVZ
2020-07-02,Morgan Stanley,Equal-Weight,,main,IVZ
2020-07-30,Citigroup,Sell,,main,IVZ
2020-07-30,RBC Capital,Sector Perform,,main,IVZ
2020-08-13,Barclays,Underweight,Equal-Weight,down,IVZ
2020-09-17,UBS,Neutral,Sell,up,IVZ
2020-10-09,Morgan Stanley,Equal-Weight,,main,IVZ
2020-10-13,Citigroup,Neutral,Sell,up,IVZ
2020-10-15,Morgan Stanley,Equal-Weight,,main,IVZ
2020-10-28,Credit Suisse,Neutral,,main,IVZ
2020-10-28,"Keefe, Bruyette & Woods",Outperform,Market Perform,up,IVZ
2021-01-11,Morgan Stanley,Equal-Weight,,main,IVZ
2021-01-20,Morgan Stanley,Equal-Weight,,main,IVZ
2021-01-27,Credit Suisse,Neutral,,main,IVZ
2021-01-27,Morgan Stanley,Equal-Weight,,main,IVZ
2021-04-08,Morgan Stanley,Equal-Weight,,main,IVZ
2021-04-16,Morgan Stanley,Equal-Weight,,main,IVZ
2021-04-28,Credit Suisse,Neutral,,main,IVZ
2021-07-12,Citigroup,Buy,Neutral,up,IVZ
2021-07-28,Morgan Stanley,Equal-Weight,,main,IVZ
2021-10-06,Morgan Stanley,Equal-Weight,,main,IVZ
2021-10-22,Evercore ISI Group,In-Line,Underperform,up,IVZ
2021-10-26,Citigroup,Buy,,main,IVZ
2021-12-17,BMO Capital,Outperform,Market Perform,up,IVZ
2022-01-04,Goldman Sachs,Neutral,,main,IVZ
