Date,Firm,To Grade,From Grade,Action,ABV
2020-09-08,Morgan Stanley,Equal-Weight,,init,TXT
2020-10-01,Cowen & Co.,Market Perform,Outperform,down,TXT
2020-11-17,Susquehanna,Positive,Neutral,up,TXT
2021-01-07,Baird,Neutral,Outperform,down,TXT
2021-01-28,Credit Suisse,Neutral,,main,TXT
2021-02-08,Morgan Stanley,Equal-Weight,Market Perform,main,TXT
2021-03-31,Barclays,Overweight,Equal-Weight,up,TXT
2021-04-08,Goldman Sachs,Buy,Neutral,up,TXT
2021-04-19,Credit Suisse,Outperform,Neutral,up,TXT
2021-04-30,Credit Suisse,Outperform,,main,TXT
2021-04-30,Baird,Outperform,Neutral,up,TXT
2021-05-03,Jefferies,Buy,,main,TXT
2021-06-29,Morgan Stanley,Overweight,Equal-Weight,up,TXT
2021-07-16,Goldman Sachs,Buy,,main,TXT
2021-07-22,Credit Suisse,Outperform,,main,TXT
2021-07-30,Morgan Stanley,Overweight,,main,TXT
2021-07-30,Credit Suisse,Outperform,,main,TXT
2021-08-02,Jefferies,Buy,,main,TXT
2021-08-31,Cowen & Co.,Outperform,Market Perform,up,TXT
2021-10-29,Morgan Stanley,Overweight,,main,TXT
