Date,Firm,To Grade,From Grade,Action,ABV
2016-01-15,Argus,Buy,,main,JPM
2016-01-15,Atlantic Equities,Overweight,Neutral,up,JPM
2016-01-25,Nomura,Neutral,Buy,down,JPM
2016-01-26,Deutsche Bank,Buy,,main,JPM
2016-02-05,UBS,Buy,Neutral,up,JPM
2016-02-22,Portales Partners,Underperform,Sector Perform,down,JPM
2016-02-24,Nomura,Neutral,,main,JPM
2016-02-24,Jefferies,Buy,,main,JPM
2016-02-24,Buckingham Research,Buy,,main,JPM
2016-02-24,Keefe Bruyette & Woods,Outperform,,main,JPM
2016-04-14,Nomura,Neutral,,main,JPM
2016-04-14,BMO Capital,Outperform,,main,JPM
2016-04-14,Goldman Sachs,Neutral,,main,JPM
2016-04-25,Erste Group,Hold,Buy,down,JPM
2016-05-16,Keefe Bruyette & Woods,Outperform,,main,JPM
2016-07-13,Berenberg,Sell,,init,JPM
2016-07-15,Keefe Bruyette & Woods,Outperform,,main,JPM
2016-08-08,Citigroup,Neutral,Buy,down,JPM
2016-08-16,Bernstein,Market Perform,Outperform,down,JPM
2016-09-07,Nomura,Neutral,,main,JPM
2016-09-09,Macquarie,Neutral,Outperform,down,JPM
2016-09-23,CLSA,Buy,,main,JPM
2016-10-06,Sandler O'Neill,Hold,Buy,down,JPM
2016-10-10,Jefferies,Buy,,main,JPM
2016-10-17,Buckingham,Neutral,Buy,down,JPM
2016-10-17,BMO Capital,Market Perform,Outperform,down,JPM
2016-11-09,Baird,Neutral,Outperform,down,JPM
2016-11-30,Deutsche Bank,Buy,,main,JPM
2017-01-11,UBS,Buy,,init,JPM
2017-01-17,Keefe Bruyette & Woods,Market Perform,Outperform,down,JPM
2017-04-25,Guggenheim,Buy,,up,JPM
2017-07-17,Credit Suisse,Outperform,,main,JPM
2017-09-26,Deutsche Bank,Hold,Buy,down,JPM
2017-10-06,Citigroup,Neutral,,main,JPM
2017-10-13,Baird,Neutral,,main,JPM
2017-10-13,Morgan Stanley,Overweight,,main,JPM
2017-10-13,BMO Capital,Market Perform,,main,JPM
2017-10-13,Nomura,Neutral,,main,JPM
2017-10-13,Barclays,Overweight,,main,JPM
2017-10-13,Bank of America,Buy,,main,JPM
2017-12-21,Buckingham,Buy,Neutral,up,JPM
2018-01-17,DZ Bank,Hold,Sell,up,JPM
2018-02-02,Morgan Stanley,Overweight,Overweight,main,JPM
2018-02-13,Keefe Bruyette & Woods,Outperform,Market Perform,up,JPM
2018-02-21,Morgan Stanley,Overweight,Overweight,main,JPM
2018-02-28,BMO Capital,Market Perform,Market Perform,main,JPM
2018-02-28,Nomura,Neutral,Neutral,main,JPM
2018-03-19,Credit Suisse,Outperform,Outperform,main,JPM
2018-04-11,HSBC,Hold,,init,JPM
2018-04-30,Morgan Stanley,Overweight,Overweight,main,JPM
2018-07-16,BMO Capital,Market Perform,Market Perform,main,JPM
2018-07-19,DZ Bank,Buy,Hold,up,JPM
2018-09-17,Bank of America,Buy,Buy,main,JPM
2018-09-26,Citigroup,Neutral,Neutral,main,JPM
2018-12-07,Credit Suisse,Outperform,Outperform,main,JPM
2019-01-08,Jefferies,Hold,Buy,down,JPM
2019-01-08,Morgan Stanley,Overweight,Overweight,main,JPM
2019-01-16,BMO Capital,Market Perform,Market Perform,main,JPM
2019-02-14,Wells Fargo,Outperform,Outperform,main,JPM
2019-02-28,BMO Capital,Market Perform,Market Perform,main,JPM
2019-04-15,Morgan Stanley,Overweight,Overweight,main,JPM
2019-04-15,Credit Suisse,Outperform,Outperform,main,JPM
2019-04-15,BMO Capital,Market Perform,Market Perform,main,JPM
2019-08-21,DZ Bank,Hold,Buy,down,JPM
2019-09-16,Buckingham,Neutral,Buy,down,JPM
2019-09-16,Buckingham Research,Neutral,Buy,down,JPM
2019-10-03,UBS,Buy,,main,JPM
2019-10-16,Baird,Neutral,,main,JPM
2019-10-16,Morgan Stanley,Overweight,,main,JPM
2019-10-16,UBS,Buy,,main,JPM
2019-10-29,Morgan Stanley,Overweight,,main,JPM
2019-11-18,Morgan Stanley,Overweight,,main,JPM
2019-11-26,Credit Suisse,Outperform,,main,JPM
2019-12-10,"Keefe, Bruyette & Woods",Market Perform,Outperform,down,JPM
2019-12-16,Citigroup,Neutral,,main,JPM
2019-12-20,Wells Fargo,Overweight,,main,JPM
2020-01-06,Wolfe Research,Peer Perform,Outperform,down,JPM
2020-01-08,DA Davidson,Neutral,,init,JPM
2020-01-09,DA Davidson,Neutral,,init,JPM
2020-01-15,Morgan Stanley,Overweight,,main,JPM
2020-01-15,Credit Suisse,Outperform,,main,JPM
2020-01-15,Piper Sandler,Neutral,,main,JPM
2020-01-15,B of A Securities,Buy,,reit,JPM
2020-01-16,Credit Suisse,Outperform,,main,JPM
2020-02-03,Odeon Capital,Buy,Hold,up,JPM
2020-02-26,BMO Capital,Market Perform,,main,JPM
2020-03-02,Morgan Stanley,Overweight,,main,JPM
2020-03-02,Piper Sandler,Overweight,Neutral,up,JPM
2020-03-09,Morgan Stanley,Overweight,,main,JPM
2020-03-10,Citigroup,Neutral,,main,JPM
2020-03-20,DZ Bank,Buy,Hold,up,JPM
2020-03-27,Morgan Stanley,Overweight,,main,JPM
2020-03-27,Citigroup,Neutral,,main,JPM
2020-04-01,Wells Fargo,Overweight,,main,JPM
2020-04-02,Deutsche Bank,Hold,,main,JPM
2020-04-03,Piper Sandler,Overweight,,main,JPM
2020-04-06,Wells Fargo,Overweight,,main,JPM
2020-04-06,UBS,Neutral,,main,JPM
2020-04-15,BMO Capital,Market Perform,,main,JPM
2020-04-15,Morgan Stanley,Overweight,,main,JPM
2020-05-04,UBS,Neutral,,main,JPM
2020-06-25,Morgan Stanley,Overweight,,main,JPM
2020-07-08,Seaport Global,Buy,,init,JPM
2020-07-09,Wolfe Research,Outperform,Peer Perform,up,JPM
2020-07-09,DA Davidson,Buy,Neutral,up,JPM
2020-07-22,Atlantic Equities,Overweight,Neutral,up,JPM
2020-09-03,Deutsche Bank,Buy,Hold,up,JPM
2020-09-17,RBC Capital,Outperform,,main,JPM
2020-09-29,Independent Research,Buy,Hold,up,JPM
2020-10-14,Credit Suisse,Outperform,,main,JPM
2020-11-19,"Keefe, Bruyette & Woods",Market Perform,Outperform,down,JPM
2020-11-30,Morgan Stanley,Underweight,Overweight,down,JPM
2020-12-03,Independent Research,Hold,Buy,down,JPM
2021-01-07,B of A Securities,Buy,Neutral,up,JPM
2021-01-07,Jefferies,Buy,Hold,up,JPM
2021-01-19,Credit Suisse,Outperform,,main,JPM
2021-03-01,Morgan Stanley,Underweight,,main,JPM
2021-03-15,Wells Fargo,Overweight,,main,JPM
2021-03-22,Credit Suisse,Outperform,,main,JPM
2021-04-01,Deutsche Bank,Buy,,main,JPM
2021-04-09,Jefferies,Buy,,main,JPM
2021-04-15,DA Davidson,Buy,,main,JPM
2021-04-15,Piper Sandler,Overweight,,main,JPM
2021-04-15,RBC Capital,Outperform,,main,JPM
2021-04-27,Atlantic Equities,Neutral,Overweight,down,JPM
2021-04-30,Wells Fargo,Overweight,,main,JPM
2021-06-08,Wells Fargo,Overweight,,main,JPM
2021-07-14,BMO Capital,Market Perform,,main,JPM
2021-07-29,Morgan Stanley,Underweight,,main,JPM
2021-10-11,Jefferies,Buy,,main,JPM
2021-10-14,RBC Capital,Outperform,,main,JPM
2021-10-15,Barclays,Overweight,,main,JPM
2021-10-25,Wells Fargo,Overweight,,main,JPM
2021-12-06,Morgan Stanley,Underweight,,main,JPM
2022-01-03,Barclays,Overweight,,main,JPM
2022-01-04,Wolfe Research,Peer Perform,Outperform,down,JPM
2022-01-05,Seaport Global,Buy,,main,JPM
2022-01-18,Morgan Stanley,Underweight,,main,JPM
2022-01-18,Citigroup,Neutral,,main,JPM
