Date,Firm,To Grade,From Grade,Action,ABV
2018-05-04,Morgan Stanley,Underweight,Underweight,main,AGCO
2018-05-04,Citigroup,Neutral,Neutral,main,AGCO
2018-08-13,JP Morgan,Underweight,Neutral,down,AGCO
2018-10-31,Morgan Stanley,Underweight,Underweight,main,AGCO
2018-10-31,Credit Suisse,Neutral,Neutral,main,AGCO
2018-10-31,JP Morgan,Neutral,Underweight,up,AGCO
2018-11-02,Citigroup,Neutral,Neutral,main,AGCO
2018-11-05,BMO Capital,Market Perform,Market Perform,main,AGCO
2018-12-03,Bank of America,Neutral,Underperform,up,AGCO
2019-01-07,RBC Capital,Outperform,Sector Perform,up,AGCO
2019-01-23,Barclays,Underweight,Equal-Weight,down,AGCO
2019-05-06,Citigroup,Neutral,Neutral,main,AGCO
2019-05-07,UBS,Neutral,Neutral,main,AGCO
2019-05-14,JP Morgan,Overweight,Neutral,up,AGCO
2019-05-20,Bank of America,Underperform,Neutral,down,AGCO
2019-06-24,Jefferies,Buy,Hold,up,AGCO
2019-07-10,Morgan Stanley,Underweight,,main,AGCO
2019-07-17,Wells Fargo,Market Perform,Outperform,down,AGCO
2019-08-15,Stephens & Co.,Overweight,,init,AGCO
2019-09-06,Stifel Nicolaus,Buy,Hold,up,AGCO
2019-09-11,JP Morgan,Overweight,Neutral,up,AGCO
2019-09-16,BMO Capital,Market Perform,,main,AGCO
2019-10-08,UBS,Neutral,,main,AGCO
2019-10-15,Citigroup,Neutral,,main,AGCO
2019-10-30,Morgan Stanley,Underweight,,main,AGCO
2019-11-14,BMO Capital,Outperform,Market Perform,up,AGCO
2019-11-15,JP Morgan,Neutral,Overweight,down,AGCO
2019-12-16,Stifel Nicolaus,Buy,,main,AGCO
2019-12-16,Morgan Stanley,Equal-Weight,Underweight,up,AGCO
2020-02-07,Stephens & Co.,Overweight,,main,AGCO
2020-02-07,Morgan Stanley,Equal-Weight,,main,AGCO
2020-02-07,Wells Fargo,Equal-Weight,,main,AGCO
2020-02-13,Goldman Sachs,Neutral,Buy,down,AGCO
2020-02-19,UBS,Neutral,,main,AGCO
2020-03-17,Morgan Stanley,Equal-Weight,,main,AGCO
2020-03-19,Goldman Sachs,Neutral,,main,AGCO
2020-03-24,Morgan Stanley,Equal-Weight,,main,AGCO
2020-03-27,JP Morgan,Neutral,,main,AGCO
2020-03-30,Wells Fargo,Equal-Weight,,main,AGCO
2020-04-13,Morgan Stanley,Equal-Weight,,main,AGCO
2020-04-16,Wells Fargo,Equal-Weight,,main,AGCO
2020-05-06,JP Morgan,Neutral,,main,AGCO
2020-06-18,Citigroup,Neutral,,main,AGCO
2020-07-01,Deutsche Bank,Hold,Buy,down,AGCO
2020-07-22,B of A Securities,Neutral,Underperform,up,AGCO
2020-07-31,Morgan Stanley,Equal-Weight,,main,AGCO
2020-08-03,RBC Capital,Outperform,,main,AGCO
2020-09-03,B of A Securities,Buy,Neutral,up,AGCO
2020-09-23,Bernstein,Outperform,,init,AGCO
2020-10-12,Morgan Stanley,Equal-Weight,,main,AGCO
2020-10-13,JP Morgan,Overweight,Neutral,up,AGCO
2020-10-16,Citigroup,Buy,Neutral,up,AGCO
2020-10-19,Barclays,Equal-Weight,Underweight,up,AGCO
2020-11-04,BMO Capital,Outperform,,main,AGCO
2020-11-04,Morgan Stanley,Equal-Weight,,main,AGCO
2020-11-04,Credit Suisse,Neutral,,main,AGCO
2020-12-15,Morgan Stanley,Overweight,Equal-Weight,up,AGCO
2020-12-15,Deutsche bank,Buy,Hold,up,AGCO
2020-12-15,Oppenheimer,Outperform,,init,AGCO
2021-01-12,JP Morgan,Neutral,Overweight,down,AGCO
2021-01-20,Vertical Research,Hold,,init,AGCO
2021-01-22,Morgan Stanley,Overweight,,main,AGCO
2021-02-05,Credit Suisse,Neutral,,main,AGCO
2021-02-05,Morgan Stanley,Overweight,,main,AGCO
2021-02-08,BMO Capital,Outperform,,main,AGCO
2021-03-04,Deutsche Bank,Buy,,main,AGCO
2021-03-04,BMO Capital,Outperform,,main,AGCO
2021-03-05,Credit Suisse,Neutral,,main,AGCO
2021-04-12,Morgan Stanley,Overweight,,main,AGCO
2021-05-03,Morgan Stanley,Overweight,,main,AGCO
2021-07-01,Credit Suisse,Outperform,Neutral,up,AGCO
2021-07-13,Morgan Stanley,Overweight,,main,AGCO
2021-07-13,JP Morgan,Overweight,Neutral,up,AGCO
2021-07-14,Deutsche Bank,Buy,,main,AGCO
2021-07-30,Credit Suisse,Outperform,,main,AGCO
2021-08-02,Morgan Stanley,Overweight,,main,AGCO
2021-08-24,Goldman Sachs,Buy,Neutral,up,AGCO
2021-10-13,Morgan Stanley,Overweight,,main,AGCO
2021-10-13,Deutsche Bank,Buy,,main,AGCO
2021-10-29,Credit Suisse,Outperform,,main,AGCO
2021-11-01,Morgan Stanley,Overweight,,main,AGCO
2021-11-01,B of A Securities,Neutral,Buy,down,AGCO
2021-12-09,Morgan Stanley,Overweight,,main,AGCO
2021-12-10,Deutsche Bank,Hold,Buy,down,AGCO
2021-12-17,Barclays,Equal-Weight,,main,AGCO
2021-12-22,Bernstein,Market Perform,Outperform,down,AGCO
