Date,Firm,To Grade,From Grade,Action,ABV
2016-10-04,JP Morgan,Neutral,Overweight,down,RGA
2016-10-19,Deutsche Bank,Hold,Buy,down,RGA
2017-01-03,Goldman Sachs,Neutral,Buy,down,RGA
2017-01-26,Citigroup,Buy,,init,RGA
2017-10-18,Goldman Sachs,Buy,,init,RGA
2017-11-13,Morgan Stanley,Underweight,,main,RGA
2018-03-02,UBS,Neutral,,init,RGA
2018-04-05,Morgan Stanley,Underweight,Underweight,main,RGA
2018-04-25,Credit Suisse,Neutral,,init,RGA
2018-06-27,Credit Suisse,Neutral,Neutral,main,RGA
2018-07-11,Morgan Stanley,Underweight,Underweight,main,RGA
2018-07-30,Keefe Bruyette & Woods,Outperform,Market Perform,up,RGA
2018-08-17,Credit Suisse,Neutral,Neutral,main,RGA
2018-11-13,Morgan Stanley,Underweight,Underweight,main,RGA
2018-12-11,RBC Capital,Outperform,Sector Perform,up,RGA
2019-04-09,UBS,Neutral,Neutral,main,RGA
2019-07-10,Morgan Stanley,Underweight,,main,RGA
2019-09-13,Citigroup,Buy,,main,RGA
2019-10-10,UBS,Neutral,,main,RGA
2019-10-31,Morgan Stanley,Underweight,,main,RGA
2020-01-29,Morgan Stanley,Underweight,,main,RGA
2020-02-03,Citigroup,Buy,,main,RGA
2020-03-17,Morgan Stanley,Underweight,,main,RGA
2020-03-20,RBC Capital,Sector Perform,Outperform,down,RGA
2020-04-07,JP Morgan,Overweight,Neutral,up,RGA
2020-04-27,Credit Suisse,Neutral,,main,RGA
2020-05-06,JP Morgan,Overweight,,main,RGA
2020-05-06,Morgan Stanley,Underweight,,main,RGA
2020-05-29,Piper Sandler,Neutral,,init,RGA
2020-06-03,Morgan Stanley,Underweight,,main,RGA
2020-07-01,UBS,Neutral,,main,RGA
2020-07-02,Piper Sandler,Neutral,,main,RGA
2020-07-06,Morgan Stanley,Underweight,,main,RGA
2020-07-16,Evercore ISI Group,In-Line,Underperform,up,RGA
2020-08-05,Morgan Stanley,Underweight,,main,RGA
2020-08-20,Morgan Stanley,Underweight,,main,RGA
2020-09-08,Piper Sandler,Overweight,Neutral,up,RGA
2020-09-18,Credit Suisse,Neutral,,main,RGA
2020-09-21,UBS,Buy,Neutral,up,RGA
2020-10-06,Morgan Stanley,Underweight,,main,RGA
2020-10-07,Piper Sandler,Overweight,,main,RGA
2020-11-06,Morgan Stanley,Underweight,,main,RGA
2020-11-11,JP Morgan,Neutral,Overweight,down,RGA
2020-11-18,Morgan Stanley,Underweight,,main,RGA
2020-12-17,"Keefe, Bruyette & Woods",Market Perform,Outperform,down,RGA
2021-01-15,Morgan Stanley,Underweight,,main,RGA
2021-01-29,Credit Suisse,Underperform,Neutral,down,RGA
2021-02-09,Morgan Stanley,Underweight,,main,RGA
2021-02-25,Morgan Stanley,Underweight,,main,RGA
2021-04-01,Morgan Stanley,Underweight,,main,RGA
2021-04-05,JP Morgan,Neutral,,main,RGA
2021-05-07,Morgan Stanley,Underweight,,main,RGA
2021-05-10,RBC Capital,Sector Perform,,main,RGA
2021-05-19,Morgan Stanley,Underweight,,main,RGA
2021-06-21,Citigroup,Buy,,main,RGA
2021-07-12,JP Morgan,Overweight,Neutral,up,RGA
2021-07-15,Morgan Stanley,Underweight,,main,RGA
2021-10-12,"Keefe, Bruyette & Woods",Outperform,Market Perform,up,RGA
2021-10-14,Morgan Stanley,Underweight,,main,RGA
2021-11-08,RBC Capital,Sector Perform,,main,RGA
2021-11-18,Morgan Stanley,Underweight,,main,RGA
2021-12-03,Goldman Sachs,Buy,,init,RGA
