Date,Firm,To Grade,From Grade,Action,ABV
2018-10-12,Morgan Stanley,Equal-Weight,Equal-Weight,main,EOG
2018-11-02,JP Morgan,Neutral,Neutral,main,EOG
2018-11-05,Morgan Stanley,Equal-Weight,Equal-Weight,main,EOG
2018-11-06,Raymond James,Outperform,Outperform,main,EOG
2018-11-15,Barclays,Overweight,Overweight,main,EOG
2018-11-16,Credit Suisse,Outperform,Neutral,up,EOG
2018-11-20,Morgan Stanley,Equal-Weight,Equal-Weight,main,EOG
2018-12-07,JP Morgan,Overweight,Neutral,up,EOG
2018-12-18,SunTrust Robinson Humphrey,Buy,,init,EOG
2019-01-07,RBC Capital,Outperform,Sector Perform,up,EOG
2019-02-27,Morgan Stanley,Equal-Weight,Equal-Weight,main,EOG
2019-02-28,MKM Partners,Buy,Buy,main,EOG
2019-03-27,Oppenheimer,Outperform,,init,EOG
2019-04-04,Tudor Pickering,Buy,Hold,up,EOG
2019-04-16,MKM Partners,Neutral,Buy,down,EOG
2019-04-22,KeyBanc,Overweight,Overweight,main,EOG
2019-05-28,MKM Partners,Buy,Neutral,up,EOG
2019-06-28,JP Morgan,Overweight,,main,EOG
2019-07-12,Morgan Stanley,Equal-Weight,,main,EOG
2019-08-12,Wells Fargo,Outperform,,main,EOG
2019-08-13,Citigroup,Buy,,main,EOG
2019-08-22,Oppenheimer,Outperform,,main,EOG
2019-08-29,JP Morgan,Overweight,,main,EOG
2019-09-23,Citigroup,Buy,,main,EOG
2019-10-04,Morgan Stanley,Equal-Weight,,main,EOG
2019-10-15,KeyBanc,Overweight,,main,EOG
2019-10-17,Raymond James,Outperform,,main,EOG
2019-11-07,Stifel Nicolaus,Buy,,main,EOG
2019-11-07,Barclays,Overweight,,main,EOG
2019-11-12,Wells Fargo,Outperform,,main,EOG
2019-11-13,Morgan Stanley,Equal-Weight,,main,EOG
2019-11-13,Citigroup,Buy,,main,EOG
2019-11-13,ScotiaBank,Sector Perform,,init,EOG
2019-11-19,Johnson Rice,Accumulate,Hold,up,EOG
2019-12-06,Barclays,Overweight,,main,EOG
2020-01-07,Bank of America,Buy,Neutral,up,EOG
2020-01-09,Wells Fargo,Overweight,,main,EOG
2020-01-21,SunTrust Robinson Humphrey,Buy,Hold,up,EOG
2020-01-22,Baird,Outperform,,main,EOG
2020-01-24,Raymond James,Outperform,,main,EOG
2020-02-20,Edward Jones,Hold,Buy,down,EOG
2020-02-28,Stifel Nicolaus,Buy,,main,EOG
2020-03-09,CFRA,Buy,Strong Buy,down,EOG
2020-03-09,SunTrust Robinson Humphrey,Hold,Buy,down,EOG
2020-03-10,Wells Fargo,Equal-Weight,Overweight,down,EOG
2020-03-16,Morgan Stanley,Equal-Weight,,main,EOG
2020-03-19,Wells Fargo,Equal-Weight,,main,EOG
2020-03-20,Citigroup,Buy,,main,EOG
2020-03-25,Piper Sandler,Neutral,Overweight,down,EOG
2020-03-26,KeyBanc,Overweight,,main,EOG
2020-03-31,UBS,Buy,,main,EOG
2020-03-31,Stifel,Buy,Hold,up,EOG
2020-04-03,Wells Fargo,Equal-Weight,,main,EOG
2020-04-13,SunTrust Robinson Humphrey,Hold,,main,EOG
2020-04-15,Morgan Stanley,Equal-Weight,,main,EOG
2020-04-20,B of A Securities,Buy,,main,EOG
2020-04-29,Citigroup,Buy,,main,EOG
2020-05-19,Morgan Stanley,Equal-Weight,,main,EOG
2020-06-11,KeyBanc,Overweight,,main,EOG
2020-06-19,SunTrust Robinson Humphrey,Buy,Hold,up,EOG
2020-06-25,Wells Fargo,Equal-Weight,,main,EOG
2020-06-29,UBS,Buy,,main,EOG
2020-07-13,ScotiaBank,Sector Perform,,main,EOG
2020-07-15,Wolfe Research,Peer Perform,Outperform,down,EOG
2020-07-20,Barclays,Overweight,,main,EOG
2020-07-23,JP Morgan,Neutral,Overweight,down,EOG
2020-08-10,Morgan Stanley,Equal-Weight,,main,EOG
2020-08-11,Raymond James,Outperform,,main,EOG
2020-08-13,Piper Sandler,Neutral,,main,EOG
2020-08-21,Morgan Stanley,Equal-Weight,,main,EOG
2020-09-14,Northland Capital Markets,Market Perform,,init,EOG
2020-09-28,B of A Securities,Neutral,,main,EOG
2020-10-20,KeyBanc,Overweight,,main,EOG
2020-10-21,Raymond James,Outperform,,main,EOG
2020-10-23,Piper Sandler,Overweight,Neutral,up,EOG
2020-11-06,B of A Securities,Buy,Neutral,up,EOG
2020-11-17,Morgan Stanley,Equal-Weight,,main,EOG
2021-01-14,Barclays,Equal-Weight,Overweight,down,EOG
2021-01-21,KeyBanc,Overweight,,main,EOG
2021-02-02,Barclays,Equal-Weight,,main,EOG
2021-03-02,Tudor Pickering,Hold,Buy,down,EOG
2021-03-09,Johnson Rice,Accumulate,Buy,down,EOG
2021-03-11,KeyBanc,Overweight,,main,EOG
2021-03-11,Morgan Stanley,Equal-Weight,,main,EOG
2021-03-15,B of A Securities,Neutral,Buy,down,EOG
2021-03-23,Citigroup,Buy,,main,EOG
2021-03-24,Barclays,Equal-Weight,,main,EOG
2021-04-15,Scotiabank,Sector Outperform,Sector Perform,up,EOG
2021-04-19,Morgan Stanley,Equal-Weight,,main,EOG
2021-04-20,Mizuho,Buy,,main,EOG
2021-04-20,Goldman Sachs,Neutral,Buy,down,EOG
2021-05-12,Keybanc,Overweight,,main,EOG
2021-05-17,Mizuho,Buy,,main,EOG
2021-05-19,Morgan Stanley,Equal-Weight,,main,EOG
2021-05-19,Wells Fargo,Equal-Weight,,main,EOG
2021-06-03,Barclays,Overweight,Equal-Weight,up,EOG
2021-06-03,Keybanc,Overweight,,main,EOG
2021-06-08,Johnson Rice,Hold,Accumulate,down,EOG
2021-06-10,Keybanc,Overweight,,main,EOG
2021-06-18,Morgan Stanley,Equal-Weight,,main,EOG
2021-06-21,Bernstein,Outperform,,main,EOG
2021-07-15,Mizuho,Buy,,main,EOG
2021-07-15,Scotiabank,Sector Perform,Sector Outperform,down,EOG
2021-08-13,Mizuho,Buy,,main,EOG
2021-08-23,Wells Fargo,Overweight,Equal-Weight,up,EOG
2021-08-23,Morgan Stanley,Equal-Weight,,main,EOG
2021-08-30,Truist Securities,Hold,Buy,down,EOG
2021-09-13,Tudor Pickering,Buy,Hold,up,EOG
2021-10-06,Morgan Stanley,Equal-Weight,,main,EOG
2021-10-14,B of A Securities,Neutral,Buy,down,EOG
2021-10-14,Keybanc,Overweight,,main,EOG
2021-10-19,Keybanc,Overweight,,main,EOG
2021-10-26,Mizuho,Buy,,main,EOG
2021-10-26,Raymond James,Outperform,,main,EOG
2021-11-03,Benchmark,Buy,,init,EOG
2021-11-03,Keybanc,Overweight,,main,EOG
2021-11-05,B of A Securities,Buy,Neutral,up,EOG
2021-11-05,Credit Suisse,Outperform,,main,EOG
2021-11-19,Wells Fargo,Overweight,,main,EOG
2021-11-19,Morgan Stanley,Equal-Weight,,main,EOG
2021-11-30,Mizuho,Buy,,main,EOG
2021-12-13,Morgan Stanley,Equal-Weight,,main,EOG
