Date,Firm,To Grade,From Grade,Action,ABV
2020-03-24,Loop Capital,Buy,Hold,up,TPX
2020-03-31,KeyBanc,Overweight,,main,TPX
2020-05-01,Stifel,Buy,,main,TPX
2020-05-01,Wedbush,Outperform,,main,TPX
2020-06-01,KeyBanc,Overweight,,main,TPX
2020-06-18,Raymond James,Strong Buy,,reit,TPX
2020-06-18,SunTrust Robinson Humphrey,Hold,,main,TPX
2020-07-31,SunTrust Robinson Humphrey,Buy,Hold,up,TPX
2020-07-31,Raymond James,Strong Buy,,main,TPX
2020-07-31,KeyBanc,Overweight,,main,TPX
2020-09-15,KeyBanc,Overweight,,main,TPX
2020-09-16,Raymond James,Strong Buy,,main,TPX
2020-10-30,KeyBanc,Overweight,,main,TPX
2020-12-15,Raymond James,Strong Buy,,main,TPX
2021-02-09,KeyBanc,Overweight,,main,TPX
2021-02-12,Raymond James,Strong Buy,,main,TPX
2021-02-12,KeyBanc,Overweight,,main,TPX
2021-03-17,KeyBanc,Overweight,,main,TPX
2021-03-30,Jefferies,Hold,,init,TPX
2021-04-30,Raymond James,Strong Buy,,main,TPX
2021-04-30,Keybanc,Overweight,,main,TPX
2021-07-30,Raymond James,Strong Buy,,main,TPX
2021-07-30,Keybanc,Overweight,,main,TPX
