Date,Firm,To Grade,From Grade,Action,ABV
2016-03-08,Berenberg,Buy,Hold,up,STLD
2016-03-09,Nomura,Buy,,main,STLD
2016-03-10,Credit Suisse,Outperform,,init,STLD
2016-03-14,Rosenblatt,Neutral,Buy,down,STLD
2016-03-23,KeyBanc,Overweight,,main,STLD
2016-03-23,Credit Suisse,Outperform,,main,STLD
2016-04-05,JP Morgan,Overweight,,main,STLD
2016-04-19,Barclays,Overweight,,main,STLD
2016-04-22,Macquarie,Outperform,,main,STLD
2016-04-22,Cowen & Co.,Outperform,,main,STLD
2016-06-08,Credit Suisse,Outperform,,main,STLD
2016-06-10,Jefferies,Buy,,main,STLD
2016-07-13,Barclays,Overweight,,main,STLD
2016-07-20,Bank of America,Neutral,Buy,down,STLD
2016-08-19,KeyBanc,Sector Weight,Overweight,down,STLD
2016-08-22,Citigroup,Buy,,init,STLD
2016-09-15,Jefferies,Buy,,main,STLD
2016-09-21,CLSA,Perform,,main,STLD
2016-10-03,Deutsche Bank,Buy,,main,STLD
2016-10-26,Bank of America,Buy,Neutral,up,STLD
2016-11-14,Berenberg,Hold,Buy,down,STLD
2016-11-23,Barclays,Overweight,,main,STLD
2016-11-29,Macquarie,Neutral,Outperform,down,STLD
2016-11-30,JP Morgan,Overweight,,main,STLD
2016-12-05,Deutsche Bank,Buy,,main,STLD
2016-12-06,Berenberg,Buy,Hold,up,STLD
2017-01-12,Credit Suisse,Neutral,Outperform,down,STLD
2017-04-24,Macquarie,Outperform,Neutral,up,STLD
2017-05-24,Credit Suisse,Outperform,Neutral,up,STLD
2017-07-21,Bank of America,Buy,,main,STLD
2017-09-05,Bank of America,Buy,,main,STLD
2017-09-07,Macquarie,Neutral,,init,STLD
2017-09-12,Morgan Stanley,Equal-Weight,Overweight,down,STLD
2017-09-15,Citigroup,Buy,,main,STLD
2017-10-02,Longbow Research,Neutral,Buy,down,STLD
2017-10-20,Citigroup,Buy,,main,STLD
2017-10-20,KeyBanc,Overweight,Sector Weight,up,STLD
2017-10-20,Bank of America,Buy,,main,STLD
2017-10-24,Morgan Stanley,Equal-Weight,,main,STLD
2017-12-20,Longbow Research,Buy,Neutral,up,STLD
2018-01-24,Credit Suisse,Outperform,Outperform,main,STLD
2018-03-20,Goldman Sachs,Buy,,init,STLD
2018-03-29,Deutsche Bank,Buy,Buy,main,STLD
2018-04-17,Morgan Stanley,Equal-Weight,Equal-Weight,main,STLD
2018-04-18,UBS,Neutral,,init,STLD
2018-04-24,Citigroup,Buy,Buy,main,STLD
2018-06-14,KeyBanc,Sector Weight,Overweight,down,STLD
2018-07-25,Bank of America,Buy,Buy,main,STLD
2018-08-27,Morgan Stanley,Overweight,Equal-Weight,up,STLD
2018-10-11,Seaport Global,Buy,,init,STLD
2018-10-15,Credit Suisse,Neutral,Outperform,down,STLD
2018-10-19,Citigroup,Buy,Buy,main,STLD
2018-10-19,BMO Capital,Outperform,Outperform,main,STLD
2019-01-08,Credit Suisse,Outperform,Neutral,up,STLD
2019-05-23,Credit Suisse,Neutral,Outperform,down,STLD
2019-05-30,Deutsche Bank,Hold,Buy,down,STLD
2019-06-04,Goldman Sachs,Buy,,main,STLD
2019-07-24,BMO Capital,Outperform,,main,STLD
2019-07-24,Bank of America,Neutral,Buy,down,STLD
2019-08-26,Longbow Research,Neutral,Buy,down,STLD
2019-09-06,BMO Capital,Market Perform,Outperform,down,STLD
2019-11-14,UBS,Buy,,main,STLD
2019-12-09,Longbow Research,Buy,Neutral,up,STLD
2020-03-19,Credit Suisse,Neutral,,main,STLD
2020-03-24,KeyBanc,Overweight,Sector Weight,up,STLD
2020-04-17,JP Morgan,Overweight,,main,STLD
2020-04-22,Credit Suisse,Neutral,,main,STLD
2020-04-22,KeyBanc,Overweight,,main,STLD
2020-05-06,B of A Securities,Underperform,Neutral,down,STLD
2020-05-13,KeyBanc,Sector Weight,Overweight,down,STLD
2020-05-14,UBS,Buy,,main,STLD
2020-06-22,Credit Suisse,Neutral,,main,STLD
2020-07-22,Credit Suisse,Neutral,,main,STLD
2020-10-21,Credit Suisse,Neutral,,main,STLD
2020-12-09,Morgan Stanley,Overweight,,init,STLD
2021-01-27,Morgan Stanley,Overweight,,main,STLD
2021-02-03,Credit Suisse,Outperform,Neutral,up,STLD
2021-03-12,Morgan Stanley,Overweight,,main,STLD
2021-04-09,Goldman Sachs,Buy,,init,STLD
2021-04-12,Goldman Sachs,Buy,,init,STLD
2021-04-19,Credit Suisse,Outperform,,main,STLD
2021-04-20,B of A Securities,Buy,Neutral,up,STLD
2021-05-11,Morgan Stanley,Overweight,,main,STLD
2021-06-14,Morgan Stanley,Overweight,,main,STLD
2021-08-24,Seaport Global,Buy,,init,STLD
2021-09-15,Deutsche Bank,Buy,,main,STLD
2021-10-06,Goldman Sachs,Buy,,main,STLD
2021-10-18,Morgan Stanley,Equal-Weight,Overweight,down,STLD
