Date,Firm,To Grade,From Grade,Action,ABV
2019-01-09,Buckingham,Buy,Neutral,up,RL
2019-01-10,Needham,Buy,Hold,up,RL
2019-01-11,Barclays,Equal-Weight,Underweight,up,RL
2019-01-31,Telsey Advisory Group,Outperform,Market Perform,up,RL
2019-03-18,JP Morgan,Overweight,Overweight,main,RL
2019-03-27,Wells Fargo,Outperform,Market Perform,up,RL
2019-05-08,UBS,Neutral,,main,RL
2019-05-09,RBC Capital,Outperform,Sector Perform,up,RL
2019-05-15,Deutsche Bank,Buy,,main,RL
2019-05-15,Bank of America,Underperform,,main,RL
2019-05-15,Nomura,Neutral,,main,RL
2019-07-17,Goldman Sachs,Sell,Neutral,down,RL
2019-07-26,OTR Global,Mixed,Positive,down,RL
2019-08-26,Bank of America,Underperform,,reit,RL
2019-09-24,Atlantic Equities,Overweight,Neutral,up,RL
2019-11-08,PiperJaffray,Neutral,,main,RL
2019-11-13,Barclays,Overweight,,init,RL
2019-11-14,UBS,Neutral,,main,RL
2020-01-27,Deutsche Bank,Buy,,reit,RL
2020-01-30,Wells Fargo,Overweight,,main,RL
2020-02-04,CFRA,Hold,Sell,up,RL
2020-02-04,BMO Capital,Market Perform,,init,RL
2020-02-05,Needham,Buy,,main,RL
2020-02-05,Deutsche Bank,Buy,,main,RL
2020-02-05,Citigroup,Neutral,,main,RL
2020-02-05,B of A Securities,Neutral,Underperform,up,RL
2020-02-18,Deutsche Bank,Buy,,main,RL
2020-03-13,Deutsche Bank,Hold,Buy,down,RL
2020-03-16,Wells Fargo,Overweight,,main,RL
2020-03-23,Needham,Buy,,main,RL
2020-04-03,RBC Capital,Sector Perform,Outperform,down,RL
2020-04-15,UBS,Neutral,,main,RL
2020-04-24,Deutsche Bank,Hold,,main,RL
2020-04-30,Citigroup,Neutral,,main,RL
2020-05-07,Cowen & Co.,Market Perform,Outperform,down,RL
2020-05-27,CFRA,Hold,,main,RL
2020-05-28,Deutsche Bank,Hold,,main,RL
2020-05-28,UBS,Neutral,,main,RL
2020-05-28,Citigroup,Neutral,,main,RL
2020-05-28,Credit Suisse,Outperform,,main,RL
2020-05-28,Needham,Buy,,main,RL
2020-06-22,RBC Capital,Sector Perform,,main,RL
2020-07-20,Wells Fargo,Overweight,,main,RL
2020-08-05,Needham,Buy,,main,RL
2020-08-05,Deutsche Bank,Hold,,main,RL
2020-10-07,Barclays,Equal-Weight,Overweight,down,RL
2020-10-19,UBS,Neutral,,main,RL
2020-10-30,Credit Suisse,Outperform,,main,RL
2020-10-30,Needham,Buy,,main,RL
2020-11-10,B of A Securities,Neutral,Buy,down,RL
2020-12-10,Goldman Sachs,Buy,Sell,up,RL
2020-12-11,Citigroup,Buy,Neutral,up,RL
2021-01-15,RBC Capital,Outperform,Sector Perform,up,RL
2021-02-01,Needham,Buy,,main,RL
2021-02-05,Barclays,Equal-Weight,,main,RL
2021-02-05,Needham,Buy,,main,RL
2021-04-28,Wells Fargo,Overweight,,main,RL
2021-04-28,Cowen & Co.,Outperform,Market Perform,up,RL
2021-05-11,UBS,Buy,,main,RL
2021-05-13,Telsey Advisory Group,Outperform,,main,RL
2021-07-14,Goldman Sachs,Buy,,init,RL
2021-07-30,OTR Global,Positive,Mixed,up,RL
2021-10-05,Wedbush,Outperform,,init,RL
2021-10-15,Wells Fargo,Overweight,,main,RL
2021-12-13,Cowen & Co.,Outperform,,main,RL
2021-12-14,Goldman Sachs,Sell,Buy,down,RL
2021-12-16,Truist Securities,Buy,,init,RL
