Date,Firm,To Grade,From Grade,Action,ABV
2016-08-05,JP Morgan,Overweight,,main,XPO
2016-08-09,Oppenheimer,Outperform,,main,XPO
2016-11-01,Deutsche Bank,Buy,,init,XPO
2017-02-07,Seaport Global,Buy,,init,XPO
2017-06-28,Bank of America,Buy,,init,XPO
2017-07-17,Morgan Stanley,Overweight,,main,XPO
2017-09-29,Credit Suisse,Outperform,,main,XPO
2017-10-02,Barclays,Overweight,,main,XPO
2017-10-12,JP Morgan,Overweight,,main,XPO
2017-11-03,Credit Suisse,Outperform,,main,XPO
2017-11-06,Oppenheimer,Outperform,,main,XPO
2017-11-06,Stifel Nicolaus,Buy,,main,XPO
2017-11-13,Goldman Sachs,Neutral,,init,XPO
2018-02-08,Bank of America,Buy,Buy,main,XPO
2018-02-09,Credit Suisse,Outperform,Outperform,main,XPO
2018-02-09,Deutsche Bank,Buy,Buy,main,XPO
2018-02-13,Morgan Stanley,Overweight,Overweight,main,XPO
2018-04-17,Barclays,Overweight,Overweight,main,XPO
2018-05-02,Bank of America,Buy,Buy,main,XPO
2018-05-04,Credit Suisse,Outperform,Outperform,main,XPO
2018-07-10,RF Lafferty,Buy,,init,XPO
2018-08-02,Bank of America,Neutral,Neutral,main,XPO
2018-08-03,KeyBanc,Overweight,Overweight,main,XPO
2018-09-11,Stifel Nicolaus,Hold,Hold,main,XPO
2018-10-03,Jefferies,Buy,,init,XPO
2018-10-30,Bank of America,Buy,Neutral,up,XPO
2018-11-02,JP Morgan,Overweight,Overweight,main,XPO
2018-11-02,KeyBanc,Overweight,Overweight,main,XPO
2018-11-02,Stifel Nicolaus,Buy,Hold,up,XPO
2018-11-05,Credit Suisse,Outperform,Outperform,main,XPO
2018-11-05,Morgan Stanley,Overweight,Overweight,main,XPO
2018-12-13,KeyBanc,Overweight,,main,XPO
2018-12-13,SunTrust Robinson Humphrey,Buy,,init,XPO
2018-12-13,Bank of America,Buy,,reit,XPO
2018-12-17,Barclays,Overweight,Overweight,main,XPO
2019-01-14,KeyBanc,Sector Weight,Overweight,down,XPO
2019-02-07,Loop Capital,Buy,,init,XPO
2019-02-19,Credit Suisse,Outperform,Outperform,main,XPO
2019-02-19,SunTrust Robinson Humphrey,Buy,Buy,main,XPO
2019-02-19,Morgan Stanley,Equal-Weight,Overweight,down,XPO
2019-04-05,Oppenheimer,Outperform,Outperform,main,XPO
2019-08-05,Raymond James,Outperform,,main,XPO
2019-08-05,Stephens & Co.,Equal-Weight,,main,XPO
2019-08-05,Loop Capital,Hold,Buy,down,XPO
2019-10-16,Oppenheimer,Outperform,,main,XPO
2019-10-30,Stifel Nicolaus,Buy,,main,XPO
2019-10-30,SunTrust Robinson Humphrey,Buy,,main,XPO
2019-10-30,Bank of America,Neutral,Buy,down,XPO
2019-10-30,Credit Suisse,Outperform,,main,XPO
2019-11-04,Morgan Stanley,Equal-Weight,,main,XPO
2019-11-07,Morgan Stanley,Equal-Weight,,main,XPO
2019-11-12,Citigroup,Buy,,main,XPO
2019-11-13,Citigroup,Buy,,main,XPO
2020-01-06,Morgan Stanley,Equal-Weight,,main,XPO
2020-01-16,B of A Securities,Neutral,,main,XPO
2020-01-27,Barclays,Equal-Weight,Overweight,down,XPO
2020-02-12,Oppenheimer,Outperform,,main,XPO
2020-02-12,SunTrust Robinson Humphrey,Buy,,main,XPO
2020-02-12,Credit Suisse,Outperform,,main,XPO
2020-02-12,Raymond James,Outperform,,main,XPO
2020-02-13,Stephens & Co.,Equal-Weight,,main,XPO
2020-02-18,Morgan Stanley,Equal-Weight,,main,XPO
2020-02-18,Benchmark,Buy,,init,XPO
2020-03-17,B of A Securities,Buy,Neutral,up,XPO
2020-03-23,Morgan Stanley,Equal-Weight,,main,XPO
2020-03-25,Benchmark,Buy,,main,XPO
2020-04-09,Oppenheimer,Outperform,,main,XPO
2020-04-09,JP Morgan,Overweight,,main,XPO
2020-04-17,Barclays,Equal-Weight,,main,XPO
2020-04-17,B of A Securities,Buy,,main,XPO
2020-04-17,Raymond James,Outperform,,main,XPO
2020-04-24,SunTrust Robinson Humphrey,Buy,,main,XPO
2020-04-27,B of A Securities,Buy,,reit,XPO
2020-04-27,Credit Suisse,Outperform,,main,XPO
2020-05-06,Credit Suisse,Outperform,,main,XPO
2020-05-06,JP Morgan,Overweight,,main,XPO
2020-05-11,Morgan Stanley,Equal-Weight,,main,XPO
2020-05-21,Oppenheimer,Outperform,,main,XPO
2020-06-16,Raymond James,Outperform,,main,XPO
2020-06-17,Deutsche Bank,Buy,,main,XPO
2020-07-08,Citigroup,Buy,,main,XPO
2020-08-03,Morgan Stanley,Equal-Weight,,main,XPO
2020-08-04,Deutsche Bank,Buy,,main,XPO
2020-08-19,KeyBanc,Overweight,Sector Weight,up,XPO
2020-09-16,Credit Suisse,Outperform,,main,XPO
2020-09-24,Wells Fargo,Overweight,,init,XPO
2020-09-29,Raymond James,Outperform,,main,XPO
2020-11-06,B of A Securities,Buy,,main,XPO
2020-11-09,Credit Suisse,Outperform,,main,XPO
2020-11-09,Morgan Stanley,Equal-Weight,,main,XPO
2020-11-09,Raymond James,Outperform,,main,XPO
2020-11-09,KeyBanc,Overweight,,main,XPO
2020-12-03,Raymond James,Outperform,,main,XPO
2020-12-03,KeyBanc,Overweight,,main,XPO
2020-12-07,Credit Suisse,Outperform,,main,XPO
2021-01-19,UBS,Buy,,init,XPO
2021-02-12,KeyBanc,Overweight,,main,XPO
2021-02-12,Citigroup,Buy,,main,XPO
2021-02-12,Raymond James,Outperform,,main,XPO
2021-02-16,Morgan Stanley,Equal-Weight,,main,XPO
2021-04-07,Stephens & Co.,Equal-Weight,,main,XPO
2021-04-12,Susquehanna,Positive,,main,XPO
2021-04-15,Truist Securities,Buy,,main,XPO
2021-04-15,Raymond James,Outperform,,main,XPO
2021-04-15,Barclays,Overweight,Equal-Weight,up,XPO
2021-05-05,Vertical Research,Buy,Hold,up,XPO
2021-05-05,Keybanc,Overweight,,main,XPO
2021-05-05,Credit Suisse,Outperform,,main,XPO
2021-05-05,Raymond James,Outperform,,main,XPO
2021-05-06,Deutsche Bank,Buy,,main,XPO
2021-06-01,B of A Securities,Buy,,main,XPO
2021-06-10,Keybanc,Overweight,,main,XPO
2021-06-17,Truist Securities,Buy,,main,XPO
2021-06-18,Barclays,Overweight,,main,XPO
2021-06-18,Wells Fargo,Overweight,,main,XPO
2021-08-02,Truist Securities,Buy,,main,XPO
2021-08-03,Goldman Sachs,Buy,Neutral,up,XPO
2021-08-11,Wells Fargo,Overweight,,main,XPO
2021-08-12,Morgan Stanley,Equal-Weight,,init,XPO
2021-08-19,Barclays,Overweight,,main,XPO
2021-08-27,Truist Securities,Buy,,main,XPO
2021-09-01,Keybanc,Overweight,,main,XPO
2021-09-29,Raymond James,Outperform,,main,XPO
2021-10-14,Wells Fargo,Overweight,,main,XPO
2021-11-17,B of A Securities,Neutral,Buy,down,XPO
2021-11-22,Oppenheimer,Outperform,,main,XPO
2021-11-29,Deutsche Bank,Buy,,main,XPO
2021-12-07,Wolfe Research,Outperform,,init,XPO
2021-12-22,Benchmark,Buy,,init,XPO
2021-12-30,Raymond James,Market Outperform,,main,XPO
