Date,Firm,To Grade,From Grade,Action,ABV
2015-09-29,UBS,Buy,Neutral,up,BMY
2015-12-01,Barclays,Equal-Weight,,main,BMY
2015-12-02,Guggenheim,Buy,Neutral,up,BMY
2015-12-18,Atlantic Equities,Underweight,,init,BMY
2016-01-14,Jefferies,Hold,,main,BMY
2016-01-22,Berenberg,Buy,Hold,up,BMY
2016-01-25,BMO Capital,Market Perform,Outperform,down,BMY
2016-03-15,Jefferies,Hold,,main,BMY
2016-04-06,Societe Generale,Sell,,init,BMY
2016-05-09,Credit Suisse,Outperform,,main,BMY
2016-06-14,Jefferies,Hold,,main,BMY
2016-07-14,Jefferies,Hold,,main,BMY
2016-08-05,Morgan Stanley,Equal-Weight,Overweight,down,BMY
2016-08-07,Credit Suisse,Neutral,Outperform,down,BMY
2016-08-08,Jefferies,Hold,,main,BMY
2016-08-08,Deutsche Bank,Hold,,main,BMY
2016-08-08,Citigroup,Buy,,main,BMY
2016-08-11,Berenberg,Hold,Buy,down,BMY
2016-08-19,UBS,Buy,,main,BMY
2016-09-09,Barclays,Equal-Weight,,main,BMY
2016-09-12,Jefferies,Hold,,main,BMY
2016-09-20,Citigroup,Buy,,main,BMY
2016-10-17,Credit Suisse,Neutral,,main,BMY
2016-10-28,Hilliard Lyons,Long-Term Buy,Neutral,up,BMY
2016-12-19,Jefferies,Buy,Hold,up,BMY
2017-05-03,BMO Capital,Underperform,Market Perform,down,BMY
2017-07-17,Deutsche Bank,Hold,,main,BMY
2017-07-28,Leerink Swann,Outperform,,main,BMY
2017-07-28,BMO Capital,Underperform,,main,BMY
2017-09-15,Jefferies,Buy,,main,BMY
2017-10-06,UBS,Buy,,main,BMY
2017-10-13,Barclays,Equal-Weight,,main,BMY
2017-10-16,Jefferies,Hold,Buy,down,BMY
2017-10-18,Citigroup,Buy,,main,BMY
2017-10-23,Leerink Swann,Outperform,,main,BMY
2017-10-27,Credit Suisse,Neutral,,main,BMY
2018-02-06,Leerink Swann,Outperform,Outperform,main,BMY
2018-02-06,BMO Capital,Underperform,Underperform,main,BMY
2018-02-15,Morgan Stanley,Overweight,Equal-Weight,up,BMY
2018-02-28,DZ Bank,Hold,Buy,down,BMY
2018-03-05,Bank of America,Neutral,Neutral,main,BMY
2018-04-17,Bank of America,Neutral,Neutral,main,BMY
2018-04-17,Morgan Stanley,Equal-Weight,Overweight,down,BMY
2018-04-18,Bank of America,Neutral,Neutral,main,BMY
2018-04-18,BMO Capital,Underperform,Underperform,main,BMY
2018-04-27,BMO Capital,Market Perform,Underperform,up,BMY
2018-04-27,Barclays,Equal-Weight,Equal-Weight,main,BMY
2018-05-21,UBS,Neutral,Buy,down,BMY
2018-07-23,BMO Capital,Market Perform,Market Perform,main,BMY
2018-07-27,Credit Suisse,Neutral,Neutral,main,BMY
2018-07-27,BMO Capital,Market Perform,Market Perform,main,BMY
2018-08-08,Atlantic Equities,Neutral,Underweight,up,BMY
2018-10-08,JP Morgan,Overweight,Overweight,main,BMY
2018-10-12,Barclays,Equal-Weight,Equal-Weight,main,BMY
2018-10-22,Citigroup,Neutral,Buy,down,BMY
2018-10-23,BMO Capital,Market Perform,Market Perform,main,BMY
2018-10-24,Wolfe Research,Outperform,,init,BMY
2018-10-26,BMO Capital,Market Perform,Market Perform,main,BMY
2018-11-06,Morgan Stanley,Equal-Weight,Equal-Weight,main,BMY
2018-11-16,BMO Capital,Market Perform,Market Perform,main,BMY
2018-12-06,BMO Capital,Outperform,Market Perform,up,BMY
2019-02-19,Bank of America,Neutral,Neutral,main,BMY
2019-04-17,BMO Capital,Outperform,Outperform,main,BMY
2019-05-03,Barclays,Overweight,Equal-Weight,up,BMY
2019-05-20,Argus Research,Hold,Buy,down,BMY
2019-05-28,Goldman Sachs,Buy,,init,BMY
2019-06-13,UBS,Neutral,,main,BMY
2019-08-14,Atlantic Equities,Overweight,Neutral,up,BMY
2019-09-03,Bank of America,Neutral,,main,BMY
2019-10-10,Bank of America,Neutral,,reit,BMY
2019-10-23,UBS,Neutral,,main,BMY
2019-11-27,Gabelli & Co.,Buy,,init,BMY
2019-12-13,Argus Research,Buy,Hold,up,BMY
2020-02-27,Barclays,Equal-Weight,,init,BMY
2020-03-23,Societe Generale,Hold,Buy,down,BMY
2020-04-01,B of A Securities,Buy,,main,BMY
2020-05-07,CFRA,Buy,,main,BMY
2020-07-28,Raymond James,Outperform,,init,BMY
2020-08-12,Morgan Stanley,Overweight,,main,BMY
2020-08-14,Morgan Stanley,Overweight,,main,BMY
2020-09-22,Raymond James,Outperform,,main,BMY
2020-09-29,Berenberg,Buy,,init,BMY
2020-10-16,JP Morgan,Overweight,,main,BMY
2020-10-19,Guggenheim,Buy,Neutral,up,BMY
2020-10-23,Truist Securities,Hold,,init,BMY
2020-11-16,Societe Generale,Buy,Hold,up,BMY
2020-11-17,Mizuho,Buy,,main,BMY
2021-04-13,Truist Securities,Buy,Hold,up,BMY
2021-04-30,Morgan Stanley,Equal-Weight,Overweight,down,BMY
2021-07-29,Morgan Stanley,Equal-Weight,,main,BMY
2021-10-08,Barclays,Equal-Weight,,main,BMY
2021-10-11,Berenberg,Buy,,main,BMY
2021-10-12,Morgan Stanley,Equal-Weight,,main,BMY
2021-10-28,Barclays,Equal-Weight,,main,BMY
2021-11-01,Argus Research,Hold,Buy,down,BMY
2021-11-19,BMO Capital,Outperform,,init,BMY
2021-12-09,Wells Fargo,Equal-Weight,,init,BMY
2021-12-17,Goldman Sachs,Buy,,init,BMY
