Date,Firm,To Grade,From Grade,Action,ABV
2019-05-15,Goldman Sachs,Buy,Neutral,up,WLK
2019-07-02,Nomura,Neutral,,main,WLK
2019-07-02,Barclays,Equal-Weight,Overweight,down,WLK
2019-07-22,Nomura,Reduce,Neutral,down,WLK
2019-08-07,Nomura,Reduce,,main,WLK
2019-08-09,BMO Capital,Market Perform,,main,WLK
2019-09-18,Nomura,Reduce,,main,WLK
2019-10-09,Citi,Neutral,Buy,down,WLK
2019-10-16,Wells Fargo,Market Perform,,init,WLK
2019-11-07,Wells Fargo,Market Perform,,main,WLK
2019-11-07,SunTrust Robinson Humphrey,Hold,Buy,down,WLK
2019-11-07,BMO Capital,Market Perform,,main,WLK
2019-12-20,Bank of America,Underperform,,main,WLK
2020-01-15,Wells Fargo,Equal-Weight,,main,WLK
2020-02-18,CFRA,Hold,Buy,down,WLK
2020-02-19,SunTrust Robinson Humphrey,Hold,,main,WLK
2020-02-19,Citigroup,Neutral,,main,WLK
2020-02-19,RBC Capital,Sector Perform,,main,WLK
2020-02-19,Deutsche Bank,Buy,,main,WLK
2020-02-24,Barclays,Equal-Weight,,main,WLK
2020-02-28,JP Morgan,Overweight,Neutral,up,WLK
2020-03-02,B of A Securities,Neutral,Underperform,up,WLK
2020-03-11,Morgan Stanley,Equal-Weight,,main,WLK
2020-03-11,Citigroup,Neutral,,main,WLK
2020-03-13,UBS,Sell,,main,WLK
2020-03-19,Bernstein,Market Perform,Outperform,down,WLK
2020-03-20,Wells Fargo,Equal-Weight,,main,WLK
2020-03-26,SunTrust Robinson Humphrey,Hold,,main,WLK
2020-03-26,KeyBanc,Sector Weight,,init,WLK
2020-03-27,JP Morgan,Neutral,Overweight,down,WLK
2020-04-02,CFRA,Sell,Hold,down,WLK
2020-04-09,Citigroup,Neutral,,main,WLK
2020-04-16,Deutsche Bank,Buy,,main,WLK
2020-05-05,SunTrust Robinson Humphrey,Hold,,main,WLK
2020-05-05,Wells Fargo,Equal-Weight,,main,WLK
2020-05-05,RBC Capital,Sector Perform,,main,WLK
2020-05-05,Citigroup,Neutral,,main,WLK
2020-05-06,UBS,Sell,,main,WLK
2020-06-04,CFRA,Hold,Sell,up,WLK
2020-06-11,Wells Fargo,Overweight,Equal-Weight,up,WLK
2020-07-09,UBS,Sell,,main,WLK
2020-08-10,Citigroup,Neutral,,main,WLK
2020-08-10,Truist Securities,Hold,,main,WLK
2020-08-10,BMO Capital,Market Perform,,main,WLK
2020-09-10,B of A Securities,Underweight,,main,WLK
2020-09-30,Morgan Stanley,Equal-Weight,,main,WLK
2020-10-06,Wells Fargo,Overweight,,main,WLK
2020-10-06,UBS,Sell,,main,WLK
2020-10-09,Citigroup,Buy,Neutral,up,WLK
2020-11-04,Deutsche Bank,Buy,,main,WLK
2020-11-04,BMO Capital,Market Perform,,main,WLK
2020-11-04,ScotiaBank,Sector Underperform,Sector Perform,down,WLK
2020-11-30,B of A Securities,Underperform,,main,WLK
2020-12-14,Morgan Stanley,Equal-Weight,,main,WLK
2020-12-21,JP Morgan,Overweight,Neutral,up,WLK
2021-03-01,Morgan Stanley,Equal-Weight,,main,WLK
2021-03-15,Deutsche Bank,Hold,Buy,down,WLK
2021-04-01,Wells Fargo,Overweight,,main,WLK
2021-04-08,Morgan Stanley,Equal-Weight,,main,WLK
2021-04-12,Alembic Global,Overweight,,main,WLK
2021-04-12,Keybanc,Overweight,Sector Weight,up,WLK
2021-06-04,Deutsche Bank,Hold,,main,WLK
2021-06-11,JP Morgan,Overweight,,main,WLK
2021-06-21,Scotiabank,Sector Perform,Sector Underperform,up,WLK
2021-07-16,B of A Securities,Neutral,Underperform,up,WLK
2021-07-21,RBC Capital,Outperform,Sector Perform,up,WLK
2021-09-14,Piper Sandler,Overweight,,init,WLK
2021-09-23,Wells Fargo,Overweight,,main,WLK
2021-10-05,Barclays,Equal-Weight,,main,WLK
2021-10-18,B of A Securities,Buy,Neutral,up,WLK
2021-11-03,Wells Fargo,Overweight,,main,WLK
2021-11-22,Keybanc,Sector Weight,Overweight,down,WLK
2021-12-15,Goldman Sachs,Neutral,,main,WLK
2022-01-04,UBS,Sell,,main,WLK
