Date,Firm,To Grade,From Grade,Action,ABV
2018-06-04,Deutsche Bank,Buy,Buy,main,WIX
2018-06-06,JMP Securities,Market Outperform,Market Outperform,main,WIX
2018-07-23,Barclays,Overweight,Overweight,main,WIX
2018-07-26,KeyBanc,Overweight,Overweight,main,WIX
2018-09-14,Wedbush,Outperform,,init,WIX
2018-11-14,KeyBanc,Overweight,Overweight,main,WIX
2018-11-14,JMP Securities,Market Outperform,Market Outperform,main,WIX
2018-11-14,Barclays,Overweight,Overweight,main,WIX
2018-11-14,JP Morgan,Neutral,Neutral,main,WIX
2018-11-21,RBC Capital,Outperform,Sector Perform,up,WIX
2019-02-21,Raymond James,Market Perform,Outperform,down,WIX
2019-02-21,Barclays,Overweight,Overweight,main,WIX
2019-02-21,Citigroup,Buy,Buy,main,WIX
2019-02-21,KeyBanc,Overweight,Overweight,main,WIX
2019-03-20,Guggenheim,Buy,,init,WIX
2019-03-27,Macquarie,Neutral,,init,WIX
2019-04-12,Wedbush,Outperform,Outperform,main,WIX
2019-04-29,KeyBanc,Sector Weight,,init,WIX
2019-05-17,Oppenheimer,Outperform,,main,WIX
2019-05-17,Citigroup,Buy,,main,WIX
2019-07-25,Deutsche Bank,Buy,,main,WIX
2019-10-24,Barclays,Overweight,,main,WIX
2019-11-15,JP Morgan,Neutral,,main,WIX
2019-11-15,Wedbush,Outperform,,main,WIX
2019-11-15,Barclays,Overweight,,main,WIX
2019-11-15,RBC Capital,Outperform,,main,WIX
2020-02-19,B of A Securities,Buy,,main,WIX
2020-02-20,Deutsche Bank,Buy,,main,WIX
2020-02-21,RBC Capital,Outperform,,main,WIX
2020-02-21,Rosenblatt,Sell,,reit,WIX
2020-02-25,Needham,Buy,,init,WIX
2020-03-05,SunTrust Robinson Humphrey,Buy,,main,WIX
2020-03-17,Rosenblatt,Neutral,Sell,up,WIX
2020-04-14,JMP Securities,Market Outperform,,main,WIX
2020-05-15,Rosenblatt,Neutral,,reit,WIX
2020-05-15,Raymond James,Outperform,Market Perform,up,WIX
2020-05-15,Deutsche Bank,Buy,,main,WIX
2020-05-15,B of A Securities,Buy,,reit,WIX
2020-05-15,Needham,Buy,,main,WIX
2020-05-15,SunTrust Robinson Humphrey,Buy,,main,WIX
2020-05-20,Citigroup,Buy,,main,WIX
2020-05-27,Guggenheim,Buy,,main,WIX
2020-06-09,KeyBanc,Overweight,Sector Weight,up,WIX
2020-06-24,KeyBanc,Overweight,,main,WIX
2020-06-29,SunTrust Robinson Humphrey,Buy,,main,WIX
2020-07-22,KeyBanc,Overweight,,main,WIX
2020-08-07,JMP Securities,Outperform,,main,WIX
2020-08-07,Raymond James,Outperform,,main,WIX
2020-08-07,Needham,Buy,,main,WIX
2020-12-09,JP Morgan,Overweight,Neutral,up,WIX
2021-02-18,Wedbush,Outperform,,main,WIX
2021-02-18,Citigroup,Buy,,main,WIX
2021-03-18,KeyBanc,Overweight,,main,WIX
2021-04-01,Wolfe Research,Outperform,,init,WIX
2021-04-06,Evercore ISI Group,Outperform,,init,WIX
2021-04-27,Needham,Buy,,init,WIX
2021-05-11,Keybanc,Overweight,,main,WIX
2021-05-13,Wedbush,Outperform,,main,WIX
2021-05-13,JMP Securities,Market Outperform,,main,WIX
2021-05-13,Needham,Buy,,main,WIX
2021-05-13,Rosenblatt,Neutral,,main,WIX
2021-05-13,Barclays,Overweight,,main,WIX
2021-06-08,Atlantic Equities,Overweight,,init,WIX
2021-06-14,RBC Capital,Outperform,,main,WIX
2021-07-19,Morgan Stanley,Overweight,,init,WIX
2021-08-11,Raymond James,Market Perform,Outperform,down,WIX
2021-08-12,Keybanc,Sector Weight,Overweight,down,WIX
2021-08-12,Raymond James,Market Perform,Outperform,down,WIX
2021-08-12,Needham,Buy,,main,WIX
2021-08-12,Rosenblatt,Neutral,,main,WIX
2021-08-12,Wedbush,Outperform,,main,WIX
2021-08-12,RBC Capital,Outperform,,main,WIX
2021-08-12,Morgan Stanley,Overweight,,main,WIX
2021-08-17,Citigroup,Buy,,main,WIX
2021-08-19,Truist Securities,Buy,,main,WIX
2021-09-08,Piper Sandler,Neutral,,init,WIX
2021-10-21,RBC Capital,Sector Perform,Outperform,down,WIX
2021-10-25,Berenberg,Buy,,init,WIX
2021-11-12,Barclays,Equal-Weight,,main,WIX
2021-11-12,Needham,Buy,,main,WIX
2021-11-12,Piper Sandler,Neutral,,main,WIX
2021-11-15,Oppenheimer,Outperform,,main,WIX
2021-11-22,JMP Securities,Market Outperform,,main,WIX
