Date,Firm,To Grade,From Grade,Action,ABV
2019-01-08,Bank of America,Neutral,Underperform,up,PAYX
2019-03-28,Credit Suisse,Outperform,Outperform,main,PAYX
2019-04-01,Barclays,Equal-Weight,Equal-Weight,main,PAYX
2019-08-15,Morgan Stanley,Underweight,Equal-Weight,down,PAYX
2019-09-11,Cowen & Co.,Market Perform,,init,PAYX
2019-10-07,Barclays,Equal-Weight,,main,PAYX
2019-12-19,Baird,Neutral,,main,PAYX
2020-01-14,Citigroup,Buy,Neutral,up,PAYX
2020-03-18,JP Morgan,Underweight,,main,PAYX
2020-03-18,Morgan Stanley,Equal-Weight,Underweight,up,PAYX
2020-03-24,Stifel,Hold,,main,PAYX
2020-03-24,Morgan Stanley,Equal-Weight,,main,PAYX
2020-03-26,Baird,Neutral,,main,PAYX
2020-03-26,BMO Capital,Market Perform,,main,PAYX
2020-03-26,Morgan Stanley,Equal-Weight,,main,PAYX
2020-05-20,Cowen & Co.,Market Perform,,main,PAYX
2020-05-20,Morgan Stanley,Equal-Weight,,main,PAYX
2020-05-20,Deutsche Bank,Hold,,main,PAYX
2020-07-08,Morgan Stanley,Equal-Weight,,main,PAYX
2020-07-08,BMO Capital,Market Perform,,main,PAYX
2020-07-08,Citigroup,Neutral,,main,PAYX
2020-07-14,Goldman Sachs,Sell,,init,PAYX
2020-10-07,Morgan Stanley,Equal-Weight,,main,PAYX
2020-10-08,Citigroup,Buy,Neutral,up,PAYX
2020-12-24,Morgan Stanley,Equal-Weight,,main,PAYX
2021-04-07,Wolfe Research,Underperform,Peer Perform,down,PAYX
2021-04-07,Baird,Outperform,,main,PAYX
2021-04-07,Morgan Stanley,Equal-Weight,,main,PAYX
2021-04-07,BMO Capital,Market Perform,,main,PAYX
2021-04-07,Goldman Sachs,Sell,,main,PAYX
2021-04-07,Argus Research,Buy,,main,PAYX
2021-06-28,Barclays,Equal-Weight,,main,PAYX
2021-06-28,BMO Capital,Market Perform,,main,PAYX
2021-06-28,Deutsche Bank,Hold,,main,PAYX
2021-06-28,Morgan Stanley,Equal-Weight,,main,PAYX
2021-07-02,Wolfe Research,Underperform,,main,PAYX
2021-08-17,JP Morgan,Underweight,,main,PAYX
2021-10-01,Deutsche Bank,Hold,,main,PAYX
2021-10-01,Morgan Stanley,Equal-Weight,,main,PAYX
2021-10-04,Morgan Stanley,Equal-Weight,,main,PAYX
2021-10-04,Barclays,Equal-Weight,,main,PAYX
2021-10-06,Citigroup,Neutral,Buy,down,PAYX
2021-12-23,Stifel,Hold,,main,PAYX
2021-12-23,Morgan Stanley,Equal-Weight,,main,PAYX
2021-12-23,Barclays,Equal-Weight,,main,PAYX
