Date,Firm,To Grade,From Grade,Action,ABV
2021-01-12,Morgan Stanley,Equal-Weight,,main,MMC
2021-03-24,Morgan Stanley,Equal-Weight,,main,MMC
2021-04-15,Raymond James,Market Perform,Outperform,down,MMC
2021-04-16,Morgan Stanley,Equal-Weight,,main,MMC
2021-04-28,RBC Capital,Outperform,,main,MMC
2021-04-28,Piper Sandler,Overweight,Neutral,up,MMC
2021-04-29,Goldman Sachs,Neutral,Sell,up,MMC
2021-05-27,Morgan Stanley,Equal-Weight,,main,MMC
2021-07-09,UBS,Buy,,main,MMC
2021-07-09,Wells Fargo,Equal-Weight,,main,MMC
2021-07-23,B of A Securities,Neutral,Underperform,up,MMC
2021-07-23,RBC Capital,Outperform,,main,MMC
2021-07-28,Raymond James,Underperform,Market Perform,down,MMC
2021-08-16,Morgan Stanley,Equal-Weight,,main,MMC
2021-10-15,Morgan Stanley,Equal-Weight,,main,MMC
2021-10-22,RBC Capital,Outperform,,main,MMC
2021-10-22,Raymond James,Outperform,Underperform,up,MMC
2021-12-09,RBC Capital,Sector Perform,Outperform,down,MMC
2022-01-03,B of A Securities,Underperform,Neutral,down,MMC
