Date,Firm,To Grade,From Grade,Action,ABV
2019-05-31,Morgan Stanley,Equal-Weight,,main,RRGB
2019-06-14,Maxim Group,Buy,Hold,up,RRGB
2019-08-26,Morgan Stanley,Equal-Weight,,main,RRGB
2019-08-27,Bank of America,Underperform,Neutral,down,RRGB
2019-11-06,Stifel,Hold,,main,RRGB
2020-01-23,Wells Fargo,Equal-Weight,,main,RRGB
2020-04-22,Jefferies,Hold,,main,RRGB
2020-06-11,Wells Fargo,Equal-Weight,,main,RRGB
2020-06-12,Morgan Stanley,Equal-Weight,,main,RRGB
2020-08-12,Morgan Stanley,Equal-Weight,,main,RRGB
2020-10-14,Morgan Stanley,Equal-Weight,,main,RRGB
2020-12-17,Wells Fargo,Underweight,Equal-Weight,down,RRGB
2021-01-06,Raymond James,Outperform,Market Perform,up,RRGB
2021-01-19,Raymond James,Outperform,,main,RRGB
2021-01-19,Morgan Stanley,Equal-Weight,,main,RRGB
2021-02-10,Raymond James,Outperform,,main,RRGB
2021-03-04,Raymond James,Outperform,,main,RRGB
2021-03-05,Morgan Stanley,Equal-Weight,,main,RRGB
2021-03-22,Raymond James,Outperform,,main,RRGB
2021-04-12,Morgan Stanley,Equal-Weight,,main,RRGB
2021-05-26,Morgan Stanley,Equal-Weight,,main,RRGB
2021-08-19,Raymond James,Outperform,,main,RRGB
2021-08-19,Wells Fargo,Underweight,,main,RRGB
2021-08-30,CL King,Buy,,init,RRGB
2021-09-13,Morgan Stanley,Equal-Weight,,main,RRGB
2021-09-24,Jefferies,Buy,Hold,up,RRGB
2021-11-11,Raymond James,Outperform,,main,RRGB
2021-11-23,Benchmark,Buy,,init,RRGB
